troisDETyeuxNOUN_count,troisDETlieuesNOUN_count
82.00000438605645,1263.0000687358574
116.00000072357943,2051.0000523057897
210.99999877614817,1732.9999264456278
158.0000066038059,2327.000124468375
156.00000867892447,1583.000018048051
113.00000328980643,1577.0000492737197
68.00000171375886,1496.0000574285616
43.00000124496881,1780.0000984917624
106.9999988183904,2657.9998787490017
202.00000146973204,3328.0001418064558
51.99999986715862,1825.000007833497
61.999998462761404,1829.9999778255412
28.99999938903111,1415.0000448726337
24.999999287255648,1262.99995384328
40.00000046024785,1533.9999356824487
29.000000524088193,1726.99990021964
130.99999960913635,1897.999996209228
204.9999989402915,2619.00004621538
118.00000620729607,3451.9999520155807
277.99999135922053,3758.0000036529827
81.00000401637688,4381.000162527965
141.00000299632347,3792.9999479452667
89.00000217078883,5278.999972839483
172.99999664093332,6740.999831044508
134.9999953544884,6174.000111550444
317.000009812268,5772.999980411556
227.00000918108398,7336.000280501615
236.00001115153873,5339.000141208453
163.9999882210991,4795.999978251547
359.99999019334905,4985.000127118131
97.99999845177985,4194.999894044316
103.00000445106225,2424.000022232565
122.00000008033304,2614.0000308203807
88.00000177038461,5808.000129113435
164.0000036796909,4750.000175455562
152.99999450112165,5574.999809027249
349.99999658854176,6945.999974828317
160.9999966200036,6172.999824673293
174.0000019465905,9323.00030808881
184.99999414244965,5417.000033852472
165.99999319543872,6459.0000137103325
263.99998593951466,5777.99990297452
149.9999975667764,5849.9999468104725
226.99998684140184,4511.999887568411
176.99999920541248,4708.000178492952
193.00000342027664,4742.999926499211
225.00000051964116,5170.000010861381
117.99999489908859,5243.000056388691
125.99999839232461,3503.000067594865
167.99999149809975,2970.000010357105
204.0000118277106,4886.0000559042255
176.0000026940998,4892.999903507628
271.0000014092043,4030.0001303902764
111.0000087183945,5060.000161629536
171.99999591331158,5464.999898630776
200.00000572589798,4997.000109589205
83.00000184103115,4813.000126848292
262.9999923582777,6178.999626865432
220.0000092619177,5832.000198534275
116.00000212935835,4653.000118793407
248.000007401204,5618.00007126473
236.99999573040728,4278.999880955082
211.00000138957444,5542.000030710173
231.00000934452993,5216.000051371691
314.0000144567913,4534.0003082241
375.0000132405237,4229.999928386176
313.0000044751378,4353.000025367326
212.999998768043,4567.9997685931485
183.99999673758558,4528.9998042370635
193.99999863048282,4299.999848933806
150.00000239880316,3754.9999462018363
86.00000002642868,1653.9999993220065
134.00000673462094,3048.0000845856125
110.99999949847289,2616.0000010127305
202.99999709400046,3005.000115389411
184.00000286665906,2955.999946163473
793.9999984799574,2899.999893851026
183.99999303654366,3455.9998630892487
189.9999990354431,2635.000097159036
91.99999523337264,3202.999983474975
79.99999682252894,2659.9999427862767
110.99999605152757,2895.9998000696924
166.00000506773964,2410.000054074456
153.9999999107523,2579.0001224830758
151.99999635720286,2385.9999508899446
79.00000331265825,2418.000019203698
165.99999760430575,2294.99987917816
138.99999725436186,2341.9998597850235
162.99998807989863,2172.9999138033104
171.99999266946708,2431.9999551657506
203.9999944397242,1780.0000807222675
175.99999691758106,1989.9999517204224
170.00000720254818,2058.9999972214628
252.0000067354457,1946.000055638186
152.00000204701064,1929.0000114291888
164.999993910804,2265.999899059938
300.0000173363168,2230.000106374847
163.00000841837792,2103.0001466422855
160.00000317845755,2077.0000580791857
179.99999777319343,2237.000039811883
137.00001027584102,2096.0001368559597
152.00000093613374,1892.9998596101555
198.00000691864784,1819.000082800471
222.0000049759734,2051.000030917456
191.99999322241172,1809.9998799207451
208.99998813550772,1843.999979963012
149.9999937675019,1941.0000388429244
117.99999444577205,1969.9999494235865
104.00000172141633,2330.0000752908954
123.00000019821474,1788.9998619303765
86.99999851580387,1906.9998963274197
109.00000173876786,2008.0000870143067
174.9999971291291,1827.9999907292372
99.99999608415995,1667.9999312000718
87.99999894250827,1376.999993882073
36.00000159826721,602.0000108104325
52.000001042022625,578.0000233969209
37.9999973408769,505.99998488197826
71.00000329154594,558.9999975991111
45.999999997782666,708.9999809256868
110.00000129523221,788.0000054611812
82.00000725032483,1056.0000512614454
102.0000009064538,864.9999540576146
40.99999762806125,571.0000041053065
39.999999530631484,616.9999608612491
58.999998381124996,707.9999805734999
88.0000000991268,675.0000178563707
78.00000032308726,856.9999864989152
63.000004807241694,831.0000053878067
