êtresNOUNégauxADJ_count,êtresNOUNlégauxADJ_count
6.000000407054351,0.0
2.000000018906523,0.0
6.999999959398281,12.999999924596807
7.000000067757488,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
8.000000086517517,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
8.999999902560647,0.0
9.00000033859473,0.0
3.999999923023137,0.0
7.999999866242252,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
4.999999779352496,0.0
28.000001775985865,0.0
69.99999398538812,0.0
3.0000001210333416,1.000000040344447
16.99999907096091,0.0
4.000000097563543,0.0
14.999999615242842,0.0
35.99999960496038,0.0
18.000000159423045,0.0
9.000000355123339,0.0
13.000000316216287,0.0
18.99999854090034,0.0
13.000000566757118,8.999999754833727
8.000000099391132,2.000000024847783
2.000000011763396,0.0
0.0,0.0
1.0000000114049021,0.0
9.000000596457685,0.0
11.999999568715426,0.0
17.99999930348665,0.0
55.99999793634545,0.0
10.000000192740298,0.0
37.999998920431395,0.0
28.999998475255502,11.999999272906916
18.99999889375268,0.0
23.999999928445696,8.999999973167135
31.999999138628763,0.0
35.999999701250395,0.0
17.000000038913242,0.0
19.00000019896075,0.0
19.999999693690075,0.0
74.99999778135606,0.0
26.99999886075591,0.999999987248907
10.000000323267804,0.0
41.999998639796566,0.0
16.999999768741016,0.0
52.00000313298578,0.0
55.999999593751674,0.0
41.00000117380908,0.0
111.99999628346002,0.0
24.9999999723343,0.0
40.00000201397622,0.0
49.00000059874568,0.0
51.99999954882292,1.0000000239752764
23.999999758354598,0.0
44.00000092914344,0.0
27.00000035319647,0.0
23.000001583982055,0.0
19.000000991642082,0.0
30.00000023647058,0.0
3.9999999768646575,0.0
39.99999991616305,0.0
37.99999847551054,0.0
38.00000215665194,0.0
18.99999984053692,0.0
43.00000000599779,0.0
5.000000124447807,0.0
45.00000239581291,0.0
14.000000623074937,0.0
13.000000306292225,0.0
31.999998945057904,0.0
8.000000090977455,0.0
26.99999935960684,0.0
14.000000135902415,0.0
9.999999700226967,0.0
24.000000877392885,0.0
9.00000049446424,0.0
20.999999496718814,0.0
12.000000625285713,1.0000000233997843
11.999999146967317,0.0
13.999999782182117,0.0
0.999999956948566,0.0
5.999999740162654,5.999999740162654
15.000000786823954,0.0
7.999999986562006,0.0
29.9999999374956,0.0
16.00000038186262,0.0
11.000000194502832,0.0
4.999999938455496,0.0
27.000001198793562,0.0
24.000001071185785,0.0
13.000000301170504,0.0
29.99999962886557,0.0
14.999999921474338,0.0
16.99999947214435,0.0
13.00000034862638,0.0
19.000000366602848,0.0
16.999999399901036,0.0
16.99999985634285,3.000000025267056
12.999999829623464,0.0
39.999999639328564,0.9999999693954871
31.000000234898195,0.0
20.99999882782823,0.0
10.000000077742131,0.0
14.00000015440817,0.0
17.999998879029242,0.0
11.999999999060975,0.0
9.000000072704347,1.9999999608946881
4.000000135700649,0.0
11.0000005935154,0.0
4.99999973536875,0.0
7.000000095812314,0.0
5.000000167513498,0.0
6.000000166616966,0.0
22.00000028603906,0.0
5.999999628439454,0.0
7.999999782054502,0.0
6.999999711173199,0.0
15.000000245426634,0.0
4.999999860750651,0.0
7.00000028943108,0.0
5.000000270480228,0.0
5.999999936313752,0.0
3.000000207826306,0.0
7.00000033918615,0.0
16.000000081239506,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
8.000000334275759,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
3.999999892404524,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
5.999999833561827,0.0
8.999999864799364,0.0
6.999999517923826,0.0
0.0,0.0
4.999999990088232,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
11.99999961651536,0.0
10.999999727347767,0.0
8.000000093760246,0.0
7.999999760442593,0.0
4.00000001467414,0.0
8.000000121133834,0.0
16.99999991985902,1.999999924517373
15.000000483735702,0.0
9.999999581792503,0.0
10.000000137197212,0.0
10.000000121235983,0.0
13.99999996886438,0.0
16.00000079416357,0.0
23.999999588535715,0.0
15.999999889633742,0.0
17.999999057844377,0.9999999951895512
22.0000003646225,0.0
12.999999464492557,0.0
21.00000059460486,0.0
9.99999989745128,0.0
16.999999236119912,0.0
11.000000366738938,1.0000000333399033
12.999999145875083,0.0
15.999999521886068,0.0
20.99999965672381,0.0
11.000000503992249,0.0
13.000000615471693,0.0
12.99999967568581,0.0
19.999999740852665,0.0
8.999999980007795,0.0
19.99999954592483,0.0
12.999999637012696,0.0
19.999999371665275,0.0
13.000000068968086,0.0
18.999999912342265,0.9999999807698425
17.00000049724838,0.0
23.00000018004335,3.0000001120756914
9.99999976789461,0.0
19.99999883757743,1.999999924056626
28.999998668750138,9.999999375075275
29.00000085138883,0.0
18.999999663295878,0.0
17.000001089556388,1.00000003962317
34.00000053645613,0.0
28.999998242507562,0.0
26.99999961531421,0.0
29.00000132883978,0.0
20.999998941812695,0.0
33.000001142190264,2.000000030828969
26.99999955482612,0.0
37.000000060541815,0.0
25.000000206984165,0.0
25.000000244715842,0.0
38.00000206870035,5.00000003814322
25.999999045418075,0.0
23.99999899558597,0.0
26.999999984711152,0.9999999950813783
37.00000029971908,1.9999999965839768
27.000000400887277,0.0
32.000001315836435,0.0
74.00000292533292,0.0
53.00000038765245,0.0
79.99999805055566,0.0
63.999997259795464,0.0
54.00000275433031,3.000000129125321
25.000000394554135,0.0
