votesNOUNégauxADJ_count,votesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
3.9999999233529264,0.0
0.0,0.0
0.0,1.0000000196916272
4.99999979440237,0.9999999709845574
0.0,3.0000000909440674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999389360927
0.9999999905099559,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000063297344
0.0,1.9999999549650487
0.0,2.00000005725898
0.0,1.9999999642682331
0.0,12.999999912834832
0.0,0.0
0.0,0.0
0.0,2.000000047950553
3.999999802780402,8.999999909382975
0.0,23.000000396330783
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,5.000000039411764
0.0,0.0
0.0,0.0
0.0,5.999999831082959
0.0,0.0
0.0,0.0
0.0,13.999999933640701
0.0,0.0
0.0,0.0
0.0,2.9999999117524823
0.9999999953103411,0.0
0.0,20.000000058692564
0.0,5.999999884393591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999922274758
0.0,0.0
0.9999999760342294,0.0
0.0,1.0000000233997843
0.0,9.999999747899977
0.0,0.0
0.999999956948566,0.0
0.0,1.9999999724563877
0.0,4.000000096895544
0.0,1.9999999966405015
1.0000000215313318,2.000000043062663
0.0,0.0
0.0,9.999999856488342
1.9999999753821989,1.9999999753821989
0.0,1.0000000339404167
0.0,8.000000357061928
0.0,9.999999990180987
0.0,2.999999962886557
0.0,6.000000225236631
0.0,7.99999979833936
0.0,4.0000001420545175
0.0,5.000000204678897
0.0,0.0
0.0,3.999999890270842
0.0,3.9999999143732206
0.0,0.0
0.0,2.0000001026582304
0.0,8.999999497640669
0.0,0.0
2.000000081679416,4.000000163358832
4.9999999727769655,1.9999999464871268
0.0,2.999999999765244
0.0,0.0
6.000000015070285,2.0000000678503245
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
0.9999999973306328,0.0
6.000000166616966,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,3.9999998841673783
0.9999999759833418,0.9999999759833418
1.9999999841426872,0.0
3.00000018094389,1.0000000271217977
1.0000000346628397,4.000000138651359
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
0.0,5.000000047433084
0.0,0.0
0.0,10.000000417844701
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,0.999999962284664
3.999999789151775,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,5.999999626323009
1.9999999746787551,0.0
0.0,0.9999999680429468
0.0,2.000000036455918
0.0,2.0000000234400614
0.0,2.999999972996661
0.0,1.000000003668535
1.0000000151417292,37.000001562929334
0.0,7.999999698069493
4.0000000650815295,2.9999999689178263
0.9999999756852518,1.9999999513705036
0.0,0.0
0.999999993875262,0.999999993875262
0.0,1.0000000412524628
1.000000049635223,3.0000001489056687
0.0,0.0
0.0,11.999999670037546
3.999999980758204,0.9999999951895512
0.0,1.0000000110869376
0.0,3.9999999017097263
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000666798066,0.0
2.9999997729996624,0.0
1.9999999402357584,0.0
0.0,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999564909574,0.9999999782454786
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999987101359,0.0
0.0,2.0000000067967663
0.0,9.000000245690334
0.0,1.999999924056626
0.0,0.0
0.0,0.0
0.0,1.9999999753335465
0.0,4.00000015849268
0.0,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
1.0000000198261714,4.0000000793046855
1.9999999897222087,0.0
2.9999999195409988,0.0
0.0,0.0
0.0,1.0000000033392986
2.0000000362795993,0.0
0.9999999828276649,0.9999999828276649
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999965839768,0.0
0.0,0.0
0.0,1.0000000411198886
0.0,0.0
1.9999999791892589,0.0
0.0,0.0
2.99999998188623,0.0
1.0000000430417737,0.0
3.0000001256848385,0.0
