affairesNOUNégalesADJ_count,affairesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,10.999999936197298
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,3.999999966831232
0.0,3.0000000731726573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999900622637
0.0,11.99999999539898
0.0,0.0
0.0,9.999999957814573
0.0,8.999999899064136
0.0,5.999999750457054
0.0,0.0
0.0,0.0
0.0,0.0
0.0,19.999999281192373
0.0,1.9999999776740673
0.0,1.999999971887524
0.0,0.0
0.0,1.9999999933269184
0.0,19.000000010754896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.000000243427467
0.0,0.0
0.0,0.0
0.0,4.999999923422518
0.0,0.0
0.0,0.0
0.0,6.000000193960682
0.0,0.0
3.0000000193755505,2.0000000129170337
0.0,2.000000063297344
0.9999999774825243,12.999999600431524
0.0,10.000000286294899
0.0,10.999999696252718
0.0,1.9999999341051178
0.0,1.0000000276625125
0.0,10.000000033203044
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,14.000000808826517
3.000000115999522,0.0
0.0,12.000000725615706
0.0,4.000000122800383
0.0,7.999999953729315
0.0,3.9999998118185265
0.0,2.9999999155414794
0.0,7.000000111944147
0.0,0.0
0.0,2.000000042974009
0.0,1.0000000063425816
0.0,3.0000000110620224
0.0,1.000000002924682
0.0,21.999999162311926
5.00000001467314,2.999999901099178
0.0,8.000000090977455
0.0,0.9999999560899616
0.0,1.9999999205632235
0.0,0.0
0.0,3.00000010967411
0.0,3.000000164821414
0.0,8.999999784308063
0.0,3.0000001563214287
0.0,0.0
0.0,4.999999776453466
0.0,0.0
0.0,5.999999740162654
0.0,3.0000001573647905
0.0,2.999999820786812
0.0,5.000000107656659
0.0,9.000000124659046
0.0,6.999999899541841
0.0,9.999999876910993
0.0,11.000000655746891
0.0,2.000000089265482
0.0,2.000000076520003
0.0,4.999999938144263
0.0,8.00000030031551
0.0,1.99999994958484
0.0,2.0000000710272587
1.000000040935779,13.000000943342089
0.0,14.999999470500915
0.9999999725677104,12.000000101068224
0.9999999785933051,10.000000001754042
0.0,8.999999400743478
1.0000000513291152,5.000000256645576
0.0,9.99999998001666
0.0,2.9999998986753695
0.0,7.000000077204085
2.9999998131715397,9.999999412758182
0.0,1.999999930057517
0.9999999804473441,3.0000000242347826
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,7.000000095812314
0.0,0.0
0.0,7.00000019438646
0.0,0.0
0.0,2.999999814219727
0.0,13.000000064161254
0.0,0.0
1.9999999519666836,1.9999999519666836
0.0,0.0
0.0,6.000000361887779
0.0,0.0
0.0,0.9999999893856253
0.0,3.000000207826306
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,4.999999888079692
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,5.000000015451789
0.0,2.999999944056052
0.0,0.0
0.0,0.0
0.0,7.999999578303552
0.0,6.000000075110407
0.0,0.0
0.0,2.9999998131615047
0.0,3.000000065066286
0.0,3.999999872171787
0.0,4.000000072911837
0.0,4.000000046880123
0.0,3.9999998802212966
0.0,9.000000234332765
0.0,0.0
0.0,3.9999998490347464
0.0,8.999999906753478
0.0,0.9999999756852518
0.0,5.000000068598606
0.0,5.9999997807682055
0.0,8.000000330019702
0.0,2.000000099270446
2.0000000407719916,11.000000449427995
0.0,16.99999969734503
0.0,8.999999895593993
0.0,13.00000038554994
0.0,17.999999125565658
1.000000023161861,16.000000370589778
0.0,9.000000189631566
0.0,3.999999942157958
0.0,9.00000030005913
0.0,6.999999599875761
0.0,6.999999507449912
0.9999999569552831,14.99999954121687
0.0,5.999999981704747
0.0,22.000000741129448
0.0,9.000000342520295
0.0,44.99999941691849
0.0,16.99999980597162
0.9999999964412905,19.000000028109767
0.0,30.999999020840356
1.9999999742080055,30.99999895199822
0.0,23.999998953383063
0.0,27.9999998318426
0.0,33.00000039405925
0.0,36.00000052986397
0.9999999957305106,23.999999139890274
0.0,18.00000002174009
0.9999999575505208,11.999999590821217
0.0,47.00000178626529
0.0,39.000000645105004
0.0,28.00000110944876
0.0,28.000000591609176
0.0,39.9999960342948
0.0,41.00000146722697
0.0,44.9999986305353
0.0,27.999999095894523
0.0,22.000000085713758
3.00000006895274,52.999999797167014
0.0,22.00000101864815
0.0,30.99999982280131
0.0,55.99999957756861
0.0,57.00000310305053
0.0,46.0000003170663
1.999999916298831,38.9999983678272
0.0,38.00000051817599
0.0,36.99999971905425
3.0000001532524547,50.00000233678872
0.0,72.00000216452347
0.0,112.00000356841254
0.0,120.0000012557211
1.0000000024315778,94.99999728304034
0.0,91.99999694362252
0.0,90.00000516398322
0.0,71.0000003632631
