seraisVERBàADP_count,seraisVERBlàADV_count
29.000001590783064,3.0000002035271756
36.999999510523196,0.0
30.99999982019238,0.0
32.00000083020212,2.999999963982223
44.00000097378011,1.0000000302976653
26.000000270341943,0.0
13.00000040015194,0.0
34.00000130362404,0.0
25.999998701879292,0.0
54.00000363166845,1.0000000199273456
49.99999730305477,0.0
36.99999763125752,0.0
27.000000349785616,1.0000000191216762
40.999999442626105,0.9999999807557843
29.000000220776027,8.999999990652109
22.000000079645513,2.999999861181852
18.00000047287096,1.0000000262706086
85.99999301012727,6.9999995769957915
132.00000113494852,0.0
83.99999964691627,1.9999999200885514
122.00000043116236,20.000000806888938
295.9999948435507,0.0
212.00000517086778,1.0000000243908858
149.9999997473148,18.999999153152288
143.99999841984152,6.999999923186741
147.99999817272803,11.999999770058777
185.00000886834675,1.000000025452888
152.99999801413264,5.99999999769949
159.99999342087585,4.99999979440237
114.00000241987763,2.000000017462839
230.999997125645,14.000000599436255
94.99999927701222,10.000000343650118
155.00000018815464,15.99999977378207
168.00000728329607,21.00000091041201
163.00000245047622,9.000000596457685
201.99999274004293,16.999999389013517
164.99999295452102,14.000000339298431
239.99999407349247,27.999998968172726
195.00001114566206,5.00000009637015
201.00000552242565,9.999999649041241
192.99999504543612,29.999999576650026
182.99999254860944,34.999998544633776
121.00000030125011,34.00000122263755
195.99999434819475,19.999999085736526
189.00000571362392,2.0000000058782916
210.99999289922576,14.999999472575494
237.00000799119243,46.99999993323951
150.99999604051865,14.999999770267554
137.99999697751835,5.9999998445881335
98.99999582277167,11.000000124726167
134.0000069483123,19.000000614208826
181.99999502387885,16.99999938386334
171.0000055381054,20.00000012917034
186.0000036557708,13.000000783246445
257.9999811558537,4.99999978057133
222.0000063557468,38.00000108792061
143.99999228062973,22.999999910752372
261.9999797686171,17.99999917951168
279.9999959483189,27.000000179715503
310.99999710815786,29.999999227507615
301.00002037521676,59.00000038367864
225.99998391331368,32.9999977843932
272.00001289242243,48.000000656179694
252.00001278060725,65.00000216752485
295.0000102488657,58.000002705759016
266.00001388298915,24.000001451231412
241.00001047911846,50.99999985437415
273.00000940242126,45.99999973394357
228.9999858554024,19.999999958081524
309.99997990558114,35.999999895860824
213.99999877542703,30.00000202871577
108.00000014987324,16.000000393862784
258.00001178566237,30.000000277432775
