amoursNOUNégauxADJ_count,amoursNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.000000638183849,0
2.9999999734740896,0
6.999999866870507,0
3.0000000372716746,0
1.0000000058816982,0
3.000000039640718,0
1.0000000114049021,0
8.00000031874068,0
1.9999999281192373,0
10.000000053563657,0
2.9999997982681337,0
3.00000005782209,0
3.0000001487870547,0
1.9999999369171,0
0.0,0
0.0,0
6.999999905551657,0
4.000000011756583,0
0.9999999847340232,0
0.9999999905099559,0
4.999999923422518,0
15.999999953562533,0
0.999999987248907,0
4.000000129307122,0
5.9999999040524115,0
8.000000051668135,0
12.000000379784064,0
0.9999999774825243,0
5.0000001431474494,0
0.9999999821341166,0
1.9999999341051178,0
1.0000000276625125,0
6.000000019921827,0
4.000000095901106,0
10.999999575355128,0
3.000000041011231,0
5.000000098337679,0
5.000000424883332,0
1.0000000211556124,0
1.0000000307000958,0
1.9999999884323287,0
0.0,0
0.0,0
1.000000015992021,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
1.000000034657932,0
1.000000002924682,0
2.999999985931023,0
0.9999999670330595,0
2.0000000227443637,0
0.0,0
0.9999999602816118,0
0.9999999859455625,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983202508,0
0.0,0
1.0000000238664137,0
0.0,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
0.9999999876288521,0
2.0000000750788773,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999662251231,0
0.0,0
0.0,0
3.999999860115034,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001722850507,0
0.0,0
0.9999999727568127,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998490347464,0
0.0,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
0.0,0
2.000000099270446,0
0.0,0
1.9999999862042173,0
0.0,0
0.0,0
0.0,0
1.000000023161861,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999139105662,0
0.0,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001120756914,0
0.0,0
0.0,0
0.0,0
1.0000000402447056,0
0.0,0
1.00000003962317,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999785780576,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000411198886,0
3.00000010473783,0
6.000000062786055,0
4.000000009726311,0
0.0,0
1.0000000430417737,0
2.0000000837898924,0
