véritablesADJarmesNOUN_count,véritablesADJlarmesNOUN_count
9.000000045612076,3.0000002035271756
4.999999954016588,1.0000000094532615
15.99999990719607,0.9999999941997544
15.000000730704922,4.000000103775265
0.0,1.0000000302976653
6.000000014321629,4.000000113688525
1.0000000070719448,6.999999741286955
11.000000274949016,4.000000043258758
1.999999930294245,6.999999952002803
3.000000158074029,5.000000001344736
11.999999443823427,16.999999022311762
5.999999462682395,7.999999755934564
10.000000524216047,8.00000015297341
7.999999846046275,1.9999999615115687
7.999999866242252,7.999999866242252
5.999999722363704,3.999999924673663
8.00000021016487,13.000001107980594
5.999999963418401,1.9999999402654243
14.999999993509139,2.000000073638808
47.99999979823786,26.999998170396168
13.000001272954503,18.000000726200042
22.00000049306192,16.99999907096091
6.0000001463453145,14.0000003414724
14.999999615242842,22.000000154666775
9.999999890266773,31.999999648853674
23.999999540117553,46.999999855899205
16.999999550367676,33.99999910073535
11.99999999539898,35.0000006289818
10.999999257187214,19.99999917760948
8.999999754833727,22.000000321590846
14.999999548105713,14.999999548105713
11.99999950091411,27.000000586055556
10.999999598305436,45.00000157928972
12.000000520235432,11.000000221298079
53.00000044653606,7.000000041023673
36.99999867020588,28.999998957728945
49.00000184831777,10.999999794610712
12.99999933857945,33.99999984121421
25.999999797579424,28.000001946763547
31.000000055363913,30.00000021749713
16.99999920234859,35.99999781872074
45.99999761294591,19.999999563601378
27.999999916519982,44.999997879826466
25.999999863995555,14.999999690208849
57.99999754083792,19.99999965422406
47.000000575716776,30.999999228319858
58.000001725206985,22.000000549762206
43.99999932611815,10.99999983152954
23.999999378352534,15.00000043945723
25.99999913849519,11.000000124726167
53.000000405057506,9.000000290941024
51.000000905871254,26.999998535380385
30.000000875863048,34.999999202886784
43.000002476334025,54.00000393991054
12.000000157155455,30.999998981434373
44.00000125969756,47.00000134558602
60.999997301842654,34.0000004647856
33.99999865235262,26.999999679005036
10.000000503494055,24.999999897521544
36.99999881469899,52.99999886782386
57.000000699561966,51.00000164721194
31.999998422243216,26.999997844804547
75.00000274541907,14.99999995932211
59.00000169386563,69.00000011227095
29.000001352879515,18.000001159098723
57.00000297492625,24.000001451231412
45.00000309283506,13.000000285012533
42.999999751295064,48.99999971659206
36.99999848406859,14.999999069572254
34.99999878730983,52.9999969165141
53.00000317100982,44.99999994516338
32.00000078772557,4.000000098465696
27.999999867281403,24.999999252054344
24.99999913848066,29.000001018548954
63.000003948773426,23.000000332573567
40.99999982884728,29.000000181837354
63.99999969986183,29.000000231257683
26.99999893038475,15.999999472528952
27.999999950742094,17.00000028524684
18.99999971088714,32.999997278887044
20.999998819933925,67.9999959152299
34.99999990616632,4.9999998501134835
34.00000191023625,34.00000191023625
30.000001648214134,22.000000740192817
39.99999904136917,24.9999980554768
48.99999968251416,17.00000031167426
37.999997528110114,36.99999954892849
34.999998095080585,17.00000012418535
28.99999770092607,5.999999741691397
28.000000677628478,10.999999759906878
31.000001174406123,9.00000047209437
36.0000006362248,13.0000001523372
32.00000068900262,21.000000806380143
40.00000023354713,25.00000122763109
30.99999990747951,22.000000389005663
14.999999446436725,23.99999970458638
20.000001055344743,16.000000543046667
23.00000045493249,18.000000422308975
25.000000760290526,29.00000169816859
25.99999967835016,13.999999826803933
24.000000900946528,22.000001253612474
36.99999857068559,4.9999997746353095
23.000001382067495,20.000000258069377
19.000000366602848,36.00000311839588
48.999996617762854,8.99999968230055
42.99999892797547,18.999998725839024
44.99999914460923,3.9999999143732206
39.999999639328564,1.9999999387909742
28.00000143721522,40.00000205316461
25.999999625127106,21.99999931020422
44.99999785689419,12.999999768672051
17.000000902948905,19.000001401976068
19.999999891107862,17.999998879029242
17.999999161159717,15.999999440460133
10.999999867813536,0.0
10.00000052773231,10.00000052773231
8.000000284673686,2.0000000711684214
12.000000012810599,1.9999999346428499
14.99999943206699,4.000000054749894
7.000000041601207,8.999999915688917
14.999999830071689,7.00000019438646
10.000000769760433,10.000000769760433
18.999999224668443,22.99999817440774
1.9999999455136255,2.999999918270438
5.999999654011642,9.999999882657871
3.999999903933367,20.999999697542346
12.999999797321404,6.999999645681205
10.999999999604281,9.000000144517681
13.000000159118827,8.000000277302718
4.999999747613492,8.999999705155993
6.000000415652611,15.000001039131531
14.000000678372304,8.000000387641313
6.000000233068824,9.999999848170681
3.999999883085593,5.000000047433084
7.000000154941391,7.000000154941391
12.999999801088013,1.0000000417844699
6.999999321952677,8.999999965408296
9.999999776159385,6.999999631691352
7.99999975323275,0.9999999691540938
2.9999999185345843,8.999999755603753
1.0000000035113643,2.999999922969576
7.000000275148317,0.0
5.999999789642714,0.9999999893338939
6.000000012668311,0.9999999766174582
1.9999999462022624,0.0
4.000000012361431,0.0
8.999999832168154,1.9999999627040346
1.9999999445206096,10.000000095133878
12.99999971393802,6.999999531755261
4.999999849531503,8.999999638683278
4.000000050073605,3.0000000375552034
8.000000150756867,7.000000236047068
13.999999408850393,6.999999704425196
6.000000130132572,6.000000130132572
7.999999744343574,5.000000067427603
10.000000182279592,8.000000145823671
7.000000336645196,15.000000430405446
5.999999945993321,5.999999945993321
4.999999951237359,4.999999951237359
16.000000242267667,6.000000377331904
6.999999816019571,9.999999462169338
8.999999906753478,8.00000013016306
13.999999134413475,1.9999999513705036
5.000000068598606,8.999999986117286
13.999999731770298,1.999999987750524
9.00000067560722,13.000000434837
11.000000345552701,14.000000294023614
23.000000356286876,14.000000060221893
19.9999991204789,21.999999230277
17.999999057844377,14.999999866731303
19.999999980319004,8.0000000886955
14.999999847475529,8.999999562782829
14.0000001078545,19.000001197515797
12.000000521342479,9.99999989745128
23.99999985030066,18.999998960507746
13.000000433418741,4.000000133359613
35.99999883051454,4.9999998807525365
18.999998771030807,3.000000004812053
26.99999827712979,5.999999741731698
21.000000410260917,7.000000389710603
10.999999979995287,3.0000001720757314
9.999999912540547,4.9999999562702735
13.000000117717134,3.0000000684389887
15.00000020107764,3.9999999129819144
11.00000005657944,3.000000085049117
20.99999952721042,8.999999691913834
17.999999582664657,7.000000002331714
11.999999840054729,6.999999422214329
17.999999839000665,9.99999999284193
19.000000079758518,2.9999999806520385
26.000000699641213,1.0000000033983831
7.999999965844085,6.0000001637935565
19.99999883757743,2.9999999868321474
30.99999758170151,13.99999880441749
32.000001287830585,7.0000001764770605
24.999999384550907,5.999999721255025
20.000000792463403,15.000000178385058
18.000000066083597,11.000000554923867
44.9999992640611,3.9999997897034523
33.00000082543656,12.000000476832579
31.000000865904912,4.0000000793046855
28.000000616327327,11.999999684927786
47.99999871265599,6.999999981198938
51.99999835318473,13.999999966529943
48.00000116848216,16.000000053428778
46.00000132745245,12.99999998930657
43.999998705197896,10.000000097886335
47.00000302676407,17.000000574389915
38.99999856812711,12.999999522709038
24.99999941941414,15.999999330390647
41.999999558390016,9.000000308274211
47.99999875668578,14.99999990179672
64.00000153003491,16.000000382508727
76.00000073678605,29.000000197341144
84.00000088186054,42.99999859594407
90.999997112228,55.99999791467993
99.00000251869494,61.00000215829867
64.9999948999801,29.999999818862307
74.00000619561294,37.00000309780646
76.00000231358989,52.00000304896324
