témoinsNOUNégauxADJ_count,témoinsNOUNlégauxADJ_count
0.0,0.0
0.0,1.0000000094532615
0.0,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,3.0000001884314997
0.0,0.0
0.0,21.000000713350232
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,2.999999861181852
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000080688894
0.0,0.0
0.0,2.0000000487817715
0.0,3.9999999872702507
0.0,12.999999857346804
0.0,10.00000031271719
0.0,0.0
0.0,20.99999999194821
0.0,2.9999999734740896
0.0,22.000000321590846
0.0,6.000000074543349
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,6.999999748417331
0.0,5.000000026781828
0.0,9.00000003305701
0.0,16.00000030838448
0.9999999966634592,9.999999649041241
0.0,4.999999929441672
0.0,0.9999999781800688
0.0,2.999999991055712
0.0,0.0
0.0,16.999999948825767
0.0,7.9999998778721855
0.0,19.00000019896075
0.0,13.99999978558305
0.0,4.999999778491567
0.0,7.9999998979912545
0.0,0.0
0.0,7.99999987206988
0.0,2.0000000129170337
0.0,6.999999849726997
0.0,0.9999999774825243
0.0,7.000000200406429
0.0,0.0
0.9999999670525589,0.9999999670525589
0.0,2.9999999695530706
1.0000000033203045,0.0
0.0,30.000001083092165
0.0,0.9999999506951006
0.0,26.000000191607974
0.0,30.00000236829612
0.0,4.00000015466603
0.0,2.0000000423112247
0.0,5.000000039411764
0.0,13.999999919026301
0.0,1.9999999059092632
0.0,5.999999831082959
0.0,0.0
0.0,2.000000049232848
0.0,12.999999728565015
0.0,0.0
0.0,5.000000266201434
0.0,2.9999999117524823
0.0,4.999999976551705
0.0,20.000000058692564
0.0,6.9999999876855235
0.0,6.999999510903773
0.0,10.999999909077655
0.0,1.999999971891125
0.0,2.0000000731160736
0.0,50.00000181002846
0.0,4.9999998801711465
0.0,6.0000003126428565
0.0,16.999998676846893
0.0,12.000000007638203
0.0,8.99999996273121
0.0,3.9999999449127754
0.0,0.0
0.0,2.999999820786812
0.0,1.0000000215313318
0.0,12.000000646951676
0.0,16.999999403664525
0.0,3.999999950764397
0.0,5.000000263836186
0.0,1.000000044632741
0.0,3.000000114780004
0.0,0.9999999876288521
0.0,1.0000000375394387
0.0,3.0000000237040503
0.0,11.00000050370073
0.0,6.000000245614675
0.0,2.999999894100183
0.0,3.999999890270842
0.0,8.99999948360826
0.0,3.9999998775819483
0.0,2.0000001026582304
0.0,1.9999999556388053
0.9999999662251231,11.999999594701478
1.0000000408397083,5.000000412872411
0.0,6.9999997061457915
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,1.0000000339251622
7.000000451178558,9.000000118168815
0.0,1.9999999346428499
0.0,8.000000109499785
0.0,0.9999999973306328
0.0,0.0
4.000000131974936,1.0000000329937342
0.9999999631530447,0.0
0.0,3.999999891027251
0.0,2.999999827005821
0.0,1.9999999519666836
3.9999999682853744,3.0000000758200986
0.0,5.000000036030491
0.0,0.0
0.0,3.9999999575425003
0.0,5.0000000645124985
0.0,5.000000242275822
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,2.999999866380182
0.9999999599809204,2.999999791767671
0.0,0.0
0.0,0.0
0.0,6.999999937015033
0.0,0.0
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
0.0,2.999999944056052
1.9999999445206096,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,4.999999853812447
0.0,0.0
0.0,2.9999998131615047
0.0,0.0
0.0,0.0
4.000000072911837,0.0
0.0,4.000000046880123
0.0,9.999999574891866
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,2.9999999689178263
0.9999999756852518,0.9999999756852518
0.9999999793796698,14.999999518994791
0.0,3.999999975501046
3.0000002252024065,2.0000000825049256
0.0,0.0
0.0,1.0000000203859956
0.9999999931021089,12.999999724936595
0.0,4.999999792611853
0.0,2.000000022173875
0.0,0.0
0.0,4.000000092647444
0.0,4.00000003953063
0.0,10.999999273544745
0.0,4.000000133359613
0.0,0.0
1.9999999402357584,1.9999999402357584
0.0,3.999999827821134
0.0,3.0000000857112346
0.0,2.0000000496222485
0.0,8.000000070443706
0.0,8.000000182503967
0.0,0.9999999782454786
0.0,3.9999999857651627
0.9999999862747153,0.0
3.000000053915704,3.999999948416011
0.0,5.999999920027364
0.0,3.99999992307937
0.0,0.9999999935506795
0.0,2.0000000067967663
0.0,0.0
0.0,0.0
0.0,1.9999999151010417
2.0000000804894116,3.0000000154982382
0.0,0.9999999876667732
0.0,3.00000011886951
0.0,4.0000001175931335
0.0,6.999999864823508
0.0,2.0000000389843438
0.0,3.000000059478514
0.0,2.9999999212319466
0.0,2.9999999195409988
1.9999999571561151,3.00000006895274
0.0,21.000001015308854
0.0,3.000000054419399
0.0,3.99999993131066
0.0,1.0000000215256117
0.0,2.9999999299747717
0.0,6.999999707045908
0.0,4.999999857892956
0.0,0.9999999982919884
0.0,2.000000047813591
1.0000000411198886,11.000000651345898
0.0,21.000000220465136
0.9999999895946298,10.999999948150062
0.0,9.999999756319458
0.9999999571843041,2.99999998188623
0.0,2.0000000860835474
0.0,7.000000075658117
