autorisationsNOUNégalesADJ_count,autorisationsNOUNlégalesADJ_count
0,1.0000000207616044
0,8.00000007562609
0,0.9999999941997544
0,13.000000451118837
0,1.0000000302976653
0,0.0
0,4.000000028287779
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,2.0000000382433525
0,0.0
0,2.999999808711271
0,2.999999861181852
0,5.000000131353044
0,0.9999999701327121
0,6.000000220916424
0,4.999999692964339
0,1.000000040344447
0,0.0
0,1.0000000243908858
0,3.9999999872702507
0,6.999999923186741
0,5.999999885029388
0,5.0000002533117875
0,1.0000000196916272
0,3.9999998839382296
0,6.000000181888135
0,0.0
0,1.0000000058816982
0,0.0
0,3.000000130058858
0,2.00000007968517
0,1.9999999281192373
0,14.000000339298431
0,5.999999596536267
0,4.00000007709612
0,3.9999999866538367
0,7.9999997476684
0,17.000000320729796
0,11.999999964222848
0,6.999999905551657
0,12.000000439828602
0,9.99999964838366
0,11.999999886119467
0,41.99999935674915
0,23.000000968229756
0,5.999999923493442
0,16.000000517228486
0,9.99999984008735
0,17.99999943414576
0,1.000000031648672
0,24.99999890285665
0,8.00000022903592
0,25.999999749932154
0,3.0000000148748662
0,8.0000002213001
0,2.000000006640609
0,2.000000047950553
0,23.999999758354598
0,6.000000082022462
0,15.00000118414806
0,7.0000000391147585
0,15.000000435271275
0,8.000000245600766
0,11.999999930593972
0,4.99999998952038
0,1.99999994369432
0,6.000000095952126
0,9.999999828047484
0,5.000000291023705
0,16.000000101481305
0,21.00000082072835
0,7.000000311537469
0,14.99999956239733
0,8.999999882805378
0,15.000000078662978
0,7.999999648719693
0,10.999999909077655
0,15.999999775129
0,10.000000365580368
0,6.000000329642828
0,5.999999856205376
0,8.000000187198275
0,11.999999146967317
0,3.0000000019095507
0,6.999999348445847
0,7.999999889825551
0,6.999999915487803
0,10.00000033155039
0,10.000000215313317
0,15.000000448134884
0,28.00000100762998
0,9.000000258149656
0,15.000001168044971
0,21.000000746747382
0,17.00000045421051
0,5.999999925773114
0,11.000000626806237
0,12.000000094816201
0,18.999999883403337
0,45.00000225328702
0,18.99999932930116
0,21.999999611617476
0,13.999999484485281
0,40.99999842139907
0,32.000001642531686
0,31.999999290220885
0,6.999999555830412
0,20.00000165148965
0,18.999999385068552
0,15.999999440460133
0,30.00000024234783
0,17.0000006709681
0,9.000000118168815
0,3.9999998692856997
0,12.00000016424968
0,7.000000041601207
0,8.000000222155954
0,1.0000000329937342
0,18.999999224668443
0,5.999999836540876
0,1.9999999420836891
0,1.9999999519666836
0,4.999999860750651
0,16.000000433948763
0,15.000000422776566
0,22.00000016511303
0,12.000000831305224
0,5.000000242275822
0,25.00000083605076
0,5.999999824628388
0,8.000000177075876
0,3.0000001253534103
0,5.999999732760364
0,27.99999852676541
0,25.000000342054047
0,15.0000001734075
0,1.0000000035113643
0,0.0
0,7.000000144878231
0,1.9999999532349162
0,2.9999999193033933
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,5.999999773707984
0,6.999999517923826
0,8.00000010014721
0,10.999999894886262
0,5.999999626323009
0,10.999999551588697
0,3.999999872171787
0,9.000000637211416
0,14.000000673290392
0,9.999999574891866
0,12.000000312443687
0,12.000000754663809
0,7.999999698069493
0,10.000000322490466
0,3.999999902741007
0,5.000000068598606
0,11.999999561536407
0,13.99999996886438
0,22.000000691105395
0,11.999999794267858
0,4.999999780119725
0,15.999999923032815
0,12.000000374463
0,4.999999661073103
0,8.99999988383942
0,14.0000003397325
0,20.999998684895576
0,14.99999972256066
0,9.999999761505073
0,9.999999512261963
0,18.999998621487524
0,12.000000342844938
0,9.000000125657758
0,10.99999983358897
0,2.000000045625992
0,15.00000020107764
0,13.999999375826597
0,5.999999917648293
0,13.000000110163121
0,9.999999382228012
0,8.999999919500334
0,14.000000314300731
0,13.000000349820606
0,6.999999685997832
0,13.999999669890798
0,7.999999660404167
0,10.000000612918814
0,15.999999802668372
0,16.00000063397072
0,18.000000066083597
0,25.99999816738751
0,35.00000122881068
0,31.000000865904912
0,18.999999332198684
0,15.000000611324637
0,40.99999845560752
0,34.000000491609576
0,24.000000435355194
0,41.99999954837162
0,31.000001570596876
0,43.00000195172629
0,25.999999843242314
0,17.000000268925238
0,21.999999236592704
0,29.00000159014981
0,37.000002118517244
0,53.999998809082896
0,37.000001555884594
0,45.99999930786362
0,46.999998539328885
0,42.000001377679965
0,39.000002286722435
