têtesNOUNégalesADJ_count,têtesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
8.999999891946668,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
6.999999967352092,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000441832848,0.0
2.999999987389867,0.0
8.000000322755575,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
11.00000065812381,0.0
0.0,0.0
3.9999998839382296,0.0
2.000000017462839,0.0
0.0,1.0000000124238915
2.000000011763396,0.0
7.999999886891035,0.0
9.999999922360722,0.0
7.000000041023673,0.0
2.9999998921788564,0.0
12.99999927670482,0.0
5.999999596536267,0.0
11.000000563787006,0.0
3.9999999866538367,0.0
20.999999424778473,0.0
15.9999996508811,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
16.000000047026333,0.0
15.999999755744367,0.0
15.999999848159291,0.9999999905099559
6.999999892791525,0.9999999846845036
1.9999999941953166,0.0
1.9999999744978136,1.9999999744978136
1.0000000323267804,0.0
2.9999999520262057,1.99999996801747
7.0000003862633875,0.0
3.000000094946016,0.0
13.999999898437919,0.9999999774825243
15.000000429442348,0.0
21.999999392505437,1.9999999642682331
6.0000000297497325,0.0
15.000000301503217,0.0
14.999999613753808,0.0
9.000000518972385,0.0
3.999999802780402,2.9999999697943247
9.000000368767733,0.0
14.000000808826517,0.0
13.00000073421539,0.0
9.000000072463422,1.0000000211556124
13.000000285012533,0.0
4.999999971080821,0.0
10.999999257753728,0.0
3.9999998873886393,0.9999999718471598
11.00000017591223,0.0
2.000000049232848,1.000000024616424
13.999999933640701,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
2.000000005849364,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
5.000000148780658,1.0000000113721819
3.9999998243598465,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
2.0000000513187484,1.0000000256593744
2.999999928102688,0.9999999760342294
2.0000000467995687,0.0
0.0,1.9999999151729544
1.9999999445907537,0.0
0.0,0.999999956948566
0.0,0.9999999862281939
1.000000024223886,0.0
2.999999820786812,1.9999999966405015
4.000000086125327,0.0
6.000000323475838,0.0
2.9999999569465023,2.9999999569465023
5.999999926146595,0.9999999876910992
7.000000143448815,1.0000000339404167
12.000000535592893,1.000000044632741
3.000000114780004,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
8.99999967380499,1.99999994958484
6.000000439183383,2.0000000710272587
1.000000040935779,2.000000081871558
0.999999964700061,3.999999858800244
0.0,3.000000025267056
5.000000000877021,0.9999999785933051
5.999999600495653,7.999999755163897
2.0000001026582304,0.0
2.9999998325468895,1.9999999556388053
0.0,5.0000000388710655
5.000000412872411,6.0000002450382475
0.0,8.999999439514621
5.999999999530488,2.999999999765244
0.9999999804473441,6.999999614453159
0.0,2.0000000678503245
0.0,0.0
0.9999999673214249,0.0
2.0000000273749463,1.0000000136874736
0.0,1.9999999946612657
1.0000000277694943,0.0
0.0,3.0000001722850507
8.999999442659181,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
2.0000000835689398,1.0000000417844699
0.0,0.0
1.9999999199618408,5.999999583535342
0.0,0.9999999691540938
1.9999999456897228,0.0
2.999999922969576,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,1.0000000125184012
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
2.99999990412884,0.0
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
3.000000188665952,1.0000000151417292
3.9999998490347464,0.0
0.0,0.0
1.9999999513705036,0.0
0.0,0.0
0.999999993875262,0.0
0.0,0.0
2.000000099270446,0.0
5.000000214521001,0.0
2.9999999175093865,0.0
0.0,0.9999999951895512
0.0,4.00000004434775
1.9999999508548632,0.0
4.000000092647444,0.0
0.0,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
0.0,0.0
1.0000000285704114,2.0000000571408227
14.000000542640459,0.0
3.0000001141734325,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.9999999964412905
0.0,0.0
3.999999948416011,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,0.0
1.9999999914610211,0.0
0.999999962028313,0.0
2.99999997286653,0.0
0.0,0.0
2.9999998606275127,0.9999999876667732
0.0,0.0
4.0000001175931335,0.0
3.9999997897034523,0.0
0.0,1.0000000194921719
2.0000000396523427,1.0000000198261714
1.9999999897222087,0.0
1.0000000154144846,1.0000000154144846
3.00000006895274,0.0
0.0,1.0000000033392986
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999581494154,1.999999916298831
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
5.000000003663159,0.0
1.9999999791892589,0.0
3.000000141292895,0.0
1.9999999143686082,0.0
1.0000000430417737,0.0
0.0,0.0
