plaquesNOUNégalesADJ_count,plaquesNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
8.00000020755053,0
6.000000002127414,0
3.0000000071608146,0
3.0000000212158344,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
7.999999755934564,0
2.0000000382433525,0
0.0,0
12.999999359254941,0
0.0,0
14.000000367788523,0
0.0,0
0.0,0
15.999999360708411,0
0.0,0
1.999999983415616,0
0.0,0
6.000000205585776,0
21.999999758586902,0
0.0,0
31.00000167137096,0
8.000000157533016,0
2.9999999734740896,0
25.00000093053339,0
2.000000024847783,0
0.0,0
0.0,0
2.000000022809805,0
15.000000359764355,0
16.999999389013517,0
5.999999767828883,0
29.00000039018485,0
33.99999995177166,0
8.999999811174458,0
8.999999454680188,0
1.9999999563601376,0
0.0,0
0.9999999730821488,0
3.0000001099571505,0
3.0000000536803535,0
0.0,0
35.99999944864213,0
2.9999999222940668,0
22.00000024945234,0
4.000000129307122,0
0.0,0
16.00000010333627,0
6.000000189892034,0
28.999998385421577,0
6.000000171776939,0
2.999999839179786,0
1.9999999341051178,0
18.000000724794152,0
1.0000000033203045,0
11.000000203089058,0
19.999998543065914,0
17.000000805776406,0
4.0000001675836465,0
1.0000000386665076,0
0.0,0
2.0000000614001916,0
21.999999872755613,0
3.9999998118185265,0
10.99999946297799,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000138631728,0
2.000000005849364,0
2.999999985931023,0
6.99999958972357,0
10.000000297561318,0
0.0,0
0.0,0
0.9999999859455625,0
1.0000000365580368,0
4.000000102637497,0
0.0,0
6.0000003126428565,0
0.9999999575864772,0
6.0000000038191015,0
0.0,0
0.9999999862281939,0
6.999999915487803,0
1.9999999966405015,0
1.0000000215313318,0
0.0,0
7.9999998851906735,0
1.9999999753821989,0
2.0000000678808334,0
0.0,0
4.000000153040006,0
0.0,0
0.0,0
4.9999997746353095,0
3.0000002195916915,0
4.000000163743118,0
14.999999470500915,0
0.9999999725677104,0
3.9999999143732206,0
0.0,0
0.0,0
0.0,0
0.9999999662251231,0
5.000000412872411,0
5.9999996263430795,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999893225313,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
4.9999999413289355,0
2.999999927950025,0
0.0,0
1.0000000271217977,0
0.0,0
1.9999999787712501,0
5.0000000645124985,0
0.0,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
1.9999999109201214,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
3.9999998912636903,0
0.9999999873393776,0
0.0,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
3.0000000781109217,0
2.0000000302834584,0
1.999999924517373,0
0.0,0
0.9999999756852518,0
20.000000274394424,0
0.0,0
0.0,0
0.0,0
5.99999989713393,0
0.0,0
0.0,0
2.000000022173875,0
1.9999999508548632,0
1.000000023161861,0
0.0,0
2.999999981287583,0
5.0000001666995155,0
0.0,0
0.9999999701178797,0
1.9999999139105662,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999842916319,0
0.0,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
0.0,0
0.0,0
0.0,0
0.0,0
1.00000003962317,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000181397999,0
0.0,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.9999999982919884,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000860835474,0
0.0,0
