superstitionsNOUNégalesADJ_count,superstitionsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999784357713
0,7.000000169649216
0,5.999999596536267
0,1.00000001927403
0,0.0
0,1.9999999369171
0,0.0
0,1.9999999940371413
0,0.0
0,0.0
0,10.999999931552537
0,1.9999999810199114
0,3.999999938738015
0,0.9999999970976583
0,0.0
0,8.000000258614245
0,9.99999984008735
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.0
0,0.0
0,0.0
0,3.0000000099609134
0,3.000000011286849
0,1.999999901390201
0,0.0
0,6.000000473659224
0,9.000000579549361
0,10.999999878900468
0,6.000000412378008
0,0.0
0,2.9999998588638954
0,1.99999994369432
0,12.999999433418704
0,0.0
0,6.999999966820351
0,0.0
0,4.000000138631728
0,4.000000011698728
0,1.9999999906206822
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,7.000000249920568
0,0.0
0,0.0
0,3.999999827794264
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876288521
0,4.000000150157755
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000160668635
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001120756914
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,2.00000007924634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999948611046
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999950813783
0,0.0
0,0.0
0,1.0000000411198886
0,1.0000000135501237
0,1.9999999791892589
0,0.0
0,0.0
0,3.000000129125321
0,1.0000000418949462
