sesDETeauxNOUN_count,sesDETlotsNOUN_count
2319.000068061334,4.000000083046418
2666.9999738312526,2.000000018906523
4372.99991113298,2.9999999825992627
3833.9999794715077,2.0000000518876324
3865.000139108652,0.0
2323.0001262440132,2.0000000568442626
2083.000062504443,0.0
2536.9999630140583,0.0
2830.9999658066026,0.9999999651471223
2767.000054450921,0.0
2587.999832228854,9.999999156976674
2485.9999946561024,0.9999999694918205
2785.0000367704038,0.0
2192.9999895319725,1.9999999615115687
1655.9999531185242,0.0
1609.999973138732,2.999999861181852
2159.0001295321995,8.00000021016487
2810.9998624884447,1.9999999402654243
4753.000054864514,2.000000073638808
4185.999949226483,4.999999692964339
4488.000187053691,0.0
4731.000065583194,12.999999554456439
5777.000013335236,8.000000195127086
4754.999951727152,6.000000205585776
5414.000195828881,2.999999967080032
5953.999666525161,5.000000156358595
6873.000344471382,2.000000050905776
4473.999968734121,8.999999996549233
5291.999798276027,2.9999999734740896
6193.999885603407,3.0000000909440674
4918.9999158042665,1.0000000124238915
3506.0001120526704,2.000000011763396
3730.999797987888,16.99999975964345
6234.000211989064,4.999999961180361
6117.000302947824,6.00000023905551
7894.999575327554,3.9999998562384746
7771.999959165169,10.999999794610712
7288.000049462256,14.999999470030124
8467.000164952075,8.00000015419224
5961.000189563697,9.999999649041241
7685.999730904846,7.9999997476684
6920.00005373999,10.999999759980758
6867.999717370326,4.999999985092853
7245.999590122714,19.999999179713143
7012.999944049466,5.9999999164951605
7626.9995080358685,12.999999702064013
6904.999733836573,11.999999886119467
7000.999736326276,10.99999983152954
4990.999768512848,2.9999999912929747
4750.000033238128,11.999999846986883
5807.000340788249,3.000000096980341
6387.999802825098,24.00000030477995
6647.0000650982565,7.000000045209617
6914.00027905274,7.999999881375667
7979.9993967916635,5.999999758053853
7981.999867019142,22.000000629848774
8026.99958285135,31.999998356066094
8485.999879839514,18.99999903284705
8130.000439287366,24.999999784087073
8130.999944583802,5.000000016601522
8358.999970163128,73.00000205339006
9070.999687061254,26.999998433349667
9855.000035199608,12.000000286911943
7549.0003179393625,43.00000335751048
8679.000319609615,33.000000581342356
8009.999989012708,13.00000062883423
7734.000173773039,24.000001649512033
7379.000107400325,36.999999785998085
7585.99974964402,15.999999022526888
7599.999986098292,33.999997678758824
6183.000037694937,13.000000207896274
3304.000166628483,8.000000405989772
5647.000062405149,26.000000007896077
5976.999876643623,28.000001290411067
5718.000379352014,21.00000082072835
6457.999851428378,14.99999994684867
6784.999896565395,22.000000264085294
7121.000026067313,53.9999978607695
5718.00005234121,35.00000058186587
6079.999651613738,15.999999297439386
6072.999804113598,39.99999841126448
6016.999626832509,31.000000280841384
5338.000219835532,23.000001174466348
5826.000317272199,89.000001580938
5569.999853056867,58.999995895261684
5534.00025368244,49.00000002700245
5378.99962554172,56.99999766844681
5223.999917168098,75.99999653407392
4947.999805191599,50.99999605340629
5658.9997525673225,43.99999903962751
5178.000041246308,51.00000174357699
4346.999935394905,40.00000045533185
5579.000163692627,71.00000365405764
5039.000058337586,41.00000052782957
5393.000071654835,29.00000064091315
5172.999761084419,39.99999950764397
5276.000281111005,45.000001997989266
4780.000177522949,63.00000300240288
5125.000242191743,51.000001755050555
5023.000088900135,68.9999991463908
5685.00002670109,31.99999991802755
5056.9999614227445,66.99999821176536
4937.000270632616,109.00000432318883
5711.000258043675,54.00000138817816
5247.999708983351,82.99999376502478
5490.999807311802,67.99999877998785
5687.999936078745,37.999998970724604
4985.999619655378,79.99999582462081
5899.000415363713,64.00000373716483
4217.99991633155,69.99999945647136
5098.999813447466,51.99999886694276
4829.000241662485,41.00000146575416
5026.999769911836,46.99999831621086
4446.000060784609,55.99999814628944
3879.999949998233,25.000000588789355
1876.000077591175,18.000000610652922
2078.0000387804894,12.000000427010526
2227.9999170682972,40.99999785027142
1831.000058311304,17.00000023268705
2495.9998737282926,17.999999831377835
3234.000095671251,21.999999437987427
3104.999969252452,27.000000670919274
2865.999840976647,51.00000045322691
1998.9999936479785,14.999999591352191
1698.9999290118067,17.999999650992628
2477.999925546701,23.00000005329337
1754.0000321111402,16.999999865212846
1961.0001550546474,39.0000013564856
2149.000020563296,18.000000818263175
2217.9998883602484,22.000000364427656
2108.0000400514978,21.00000145478414
1927.0001066116477,23.000001114468784
2329.0000627803333,6.000000233068824
1705.9999613634184,17.999999861037352
1854.0000558630659,12.000000265613812
1678.0000894092036,27.000001870290795
1712.999951905701,14.999998965633166
1543.9998994135017,14.999999311538714
1626.9999737047317,6.999999612816854
1214.999997785439,11.000000282028054
799.0000104236931,13.00000048347032
576.0000078525029,7.000000275148317
605.9999951463068,5.999999789642714
570.9999796887265,7.999999812939665
554.9999911522957,3.999999892404524
860.0000083655225,2.0000000061807155
1237.999973085746,4.999999906760087
1286.0000116381673,7.999999778082438
1441.9999166127766,8.999999864799364
1889.9998662204957,10.999999646350947
1858.0001113641633,19.99999941524979
1535.0000748499247,9.999999980176463
1492.0000036615868,7.9999997825273805
1499.999935255687,7.0000000144237955
1601.9999456238206,10.999999421259545
1523.0000045763527,29.999999600519203
1795.000000923662,19.000000477285564
1602.9999455271236,15.999999332393125
1942.9999902845295,26.000001034856336
1662.000017430553,15.999999812545374
1954.999942016859,5.999999933969649
1931.9999927660115,7.000000353572641
2066.999860898457,18.999998925309725
1936.999945120498,27.999998049028708
2436.999982610487,21.00000032758891
2411.0001441969407,13.99999996886438
2458.000106369467,15.000001345832603
2675.000075587059,16.99999955842477
3710.0000474528056,34.999999882167685
3217.9999132634216,32.000000762745145
3374.0000553930986,23.000000375709444
2395.999948902432,12.999999464492557
2690.0000651187565,23.000000640928583
2225.000030748738,21.00000050959875
2173.9998677648473,31.99999874785199
2264.0000568206315,15.999999755900562
1946.9999028100056,19.999999523010146
1898.9999599729924,29.999999764745287
2197.999987992041,28.99999781726512
1916.0000342513943,35.00000156911757
2447.0000014439083,24.00000137660585
1928.9999298429955,38.99999902705743
1706.0000929322193,16.000000722711565
1661.9999170815881,33.99999820555536
1899.9999537996512,19.000000028109767
1984.999985120737,35.00000062696668
1648.0000454220572,44.999998308435785
1712.99993138405,26.999998368351957
1584.9999444332548,36.999999381055915
2241.000018521257,41.0000007470559
1978.0000872076298,34.00000082870882
1776.9999055684054,25.999999699582776
1917.9999225359327,43.999997120279275
1994.9999274393,27.99999760883498
2374.00019719879,45.00000275813466
1905.0000310699077,35.99999832753016
1967.0000841782132,43.00000170379632
2252.000026379581,26.000000532812617
1970.999879844561,31.999998317627618
2499.000105616474,48.00000117855077
2259.0000359920455,37.99999924563291
2397.999939403187,35.000000643706436
2359.999950220514,26.00000065418151
2511.9999440565834,42.999999212075046
2127.9999577044327,42.00000203061771
2172.000040385689,35.00000186744714
2724.999823927543,41.99999954837162
2609.000034133627,64.00000248939658
2796.999888643344,43.00000195172629
2716.99987185592,26.999999801391734
2664.000053644708,40.99999921076684
3877.9999078734336,45.99999846976938
4894.999959911469,45.00000327717162
4491.000110830357,56.000003297849375
6500.999937291563,69.99999985902184
7718.999968077809,73.99999591171824
9976.999943190965,84.00000395620106
5290.999970407125,73.99999484563878
5831.00003357391,65.0000051631252
5814.000274477341,89.00000198779814
