grossesADJâmesNOUN_count,grossesADJlamesNOUN_count
0.0,0.0
0.0,0.0
0.0,6.999999959398281
0.0,5.000000243568306
0.0,3.000000001063707
0.0,0.0
0.0,5.000000035359724
0.0,4.000000043258758
0.0,0.9999999651471223
0.0,19.000000870079525
0.0,6.999999865335091
0.0,0.9999999694918205
0.0,4.000000076486705
0.0,0.0
0.0,8.999999990652109
0.0,7.9999998493473266
0.0,4.000000105082435
0.0,0.0
0.0,4.99999999783638
0.0,0.0
0.0,10.000000403444469
0.0,2.9999998625417352
0.0,4.000000097563543
0.0,0.9999999968175627
0.0,0.0
0.0,10.99999953705311
0.0,8.000000203623104
0.0,2.999999998849745
0.0,1.9999999419691148
0.0,0.0
0.0,2.000000024847783
0.0,6.99999989875532
0.0,8.999999790695833
0.0,39.00000015725874
0.0,23.000001630002718
0.0,15.999999424953899
0.0,7.000000169649216
0.0,27.00000009917103
0.0,4.00000007709612
0.0,12.000000595148217
0.0,10.999999565895129
0.0,26.99999871919323
0.0,10.999999967204278
0.0,3.999999892328597
0.0,16.000000047026333
0.0,12.000000214721414
0.0,20.999999421437476
0.0,6.999999892791525
0.0,13.999999821369398
0.0,18.999998962764653
0.0,15.000000484901703
0.0,15.000000104416179
0.0,8.99999971707288
0.0,9.000000656651757
0.0,3.9999999099300974
0.0,8.00000022903592
0.0,20.000000071572586
0.0,12.000000059499465
0.0,23.999999756424565
0.0,5.000000016601522
0.0,14.000000699487746
0.0,20.999999788560274
0.0,12.000000164044923
0.0,17.00000015652111
0.0,23.000001583982055
0.0,9.000000072463422
0.0,16.99999995145805
0.0,13.999999919026301
0.0,5.999999717727791
0.0,5.999999831082959
0.0,10.00000015992021
0.0,9.999999828047484
0.0,1.0000000214870044
0.0,5.999999852585694
0.0,2.000000069315864
0.0,11.999999647009929
0.0,9.00000032505086
0.0,35.00000010271199
0.0,12.999999872079115
0.0,1.9999999121799232
0.0,7.999999682252894
0.0,0.0
0.0,2.0000000731160736
0.0,21.000001153749892
0.0,5.999999856205376
0.0,6.0000003126428565
0.0,25.99999975742443
0.0,19.999999105813863
0.0,15.999999311177056
0.0,10.999999759906878
0.0,6.999999915487803
0.0,10.999999807348818
0.0,4.000000086125327
0.0,18.00000024931809
0.0,28.00000100762998
2.9999999630732974,17.00000015967845
0.0,5.000000263836186
0.0,4.000000178530964
0.0,7.000000464029525
0.0,10.999999863917376
0.0,25.00000158010321
0.0,17.99999934760998
0.0,21.000000632735414
0.0,13.000000943342089
0.0,4.999999823500304
0.0,6.999999915537897
0.0,5.999999655738841
0.0,11.999999200991306
8.000000410632921,21.00000062580996
0.9999999778194026,17.000000127486434
0.9999999662251231,5.999999797350739
2.000000081679416,21.000000231612255
0.0,11.999999252686159
0.0,26.99999874173957
0.0,9.000000072704347
0.0,1.0000000339251622
1.0000000355842107,2.0000000711684214
3.0000000032026497,7.9999997385713995
0.0,14.000000191624627
0.0,8.999999915688917
0.0,3.0000000833084832
2.0000000659874684,6.000000344570102
0.0,3.999999852612179
0.0,5.999999836540876
0.9999999710418446,2.999999827005821
0.0,7.999999807866734
0.0,0.9999999920713438
0.0,8.000000216974382
0.0,6.000000013644978
0.0,0.9999999893856253
2.0000000680847005,0.0
0.0,10.000000484551641
0.0,3.000000116534412
0.0,2.9999999123141943
0.0,13.000000287748298
1.0000000417844699,4.0000001671378795
0.0,8.999999965408296
0.0,4.999999888079692
0.0,7.99999975323275
0.0,12.999999066248618
0.0,2.999999922969576
0.0,2.000000035624639
1.9999999786677878,3.9999999573355756
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,4.999999906760087
0.0,2.9999999167809146
0.0,5.999999773707984
0.9999999472879437,5.999999457544099
0.0,12.000000150220814
0.0,13.000000557384336
0.0,10.999999595688886
1.9999999746787551,7.0000000144237955
0.0,5.000000067427603
0.0,8.000000145823671
0.0,16.00000018752049
0.0,13.999999203790413
0.0,14.999999853712076
3.000000188665952,4.999999932467882
0.9999999622586866,4.999999731084669
0.0,10.000000322490466
6.000000029171528,14.999999372688753
0.0,11.999999065755011
0.0,7.999999951002096
0.0,4.000000165009851
0.0,7.000000147011809
0.0,7.000000030110947
0.0,14.999999834734695
0.0,4.999999792611853
0.0,12.000000374463
0.0,16.99999936620228
0.0,15.000000672045246
0.0,1.0000000098826576
0.0,9.99999941135083
2.0000000666798066,2.0000000666798066
0.0,9.999999761505073
0.9999999701178797,3.000000004812053
0.0,5.999999741731698
0.0,7.000000389710603
0.0,9.000000125657758
0.0,3.0000001141734325
0.0,2.000000045625992
0.0,5.999999517875899
0.0,7.999999971530324
0.0,7.999999890197726
1.9999999742080055,3.999999948416011
0.0,5.999999920027364
0.0,3.99999992307937
0.0,0.0
0.0,7.0000001256692235
0.0,12.999999849791388
0.0,2.9999999868321474
0.0,2.99999997286653
0.0,2.0000000804894116
0.0,5.999999721255025
2.00000007924634,4.00000015849268
0.0,3.0000000881948496
2.9999998422775893,3.9999997897034523
0.0,3.0000001192081447
0.0,4.0000000793046855
0.0,9.000000270506774
1.0000000154144846,13.000000327090758
0.9999999785780576,6.99999998326497
0.0,12.00000029212054
0.0,2.0000000362795993
0.0,10.000000097886335
0.0,6.9999999422247665
0.0,3.9999999935571835
0.0,2.999999874448246
0.0,3.000000102758071
0.0,13.99999983092163
0.0,29.00000159014981
0.0,7.000000486866342
0.0,32.00000043360396
0.9999999895946298,21.999999896300125
0.0,29.99999926895837
0.0,21.99999927872133
2.0000000860835474,29.000001033174176
0.0,24.000001005478705
