valvesNOUNégalesADJ_count,valvesNOUNlégalesADJ_count
9.99999992513132,0
41.00000066733287,0
63.99999962878428,0
196.99999884922437,0
36.000000012764495,0
57.000002323011714,0
27.999998965147824,0
7.000000231690258,0
19.999998519050674,0
10.000000002689472,0
2.9999998609558567,0
8.999999902560647,0
16.99999982556957,0
0.0,0
0.0,0
23.999998889454815,0
80.00000210164872,0
175.99999588433434,0
99.00000383138165,0
46.99999694225352,0
1.000000040344447,0
22.00000049306192,0
32.000000780508344,0
20.999999820828616,0
71.00000133030277,0
67.9999956709905,0
44.999999758859154,0
81.99999806143038,0
55.99999692264522,0
22.99999948857474,0
161.99999924690886,0
32.99999919718007,0
29.999998427049267,0
10.999999933765626,0
15.000000359764355,0
21.99999920931161,0
66.00000141075739,0
31.000000681198685,0
44.000002255148026,0
43.000000650512135,0
9.999999858883344,0
13.999999694520962,0
18.999999281349766,0
101.99999669051955,0
32.00000049861151,0
20.999999579936198,0
46.000000322001135,0
65.00000065133415,0
22.99999931225597,0
46.99999993067501,0
36.99999988782902,0
17.99999902358692,0
25.9999994858139,0
53.00000353644816,0
14.999999341713988,0
68.00000194680533,0
11.999999356719144,0
17.99999917951168,0
27.00000108719123,0
20.999999633675632,0
0.0,0
13.999999545149453,0
23.000000396330783,0
1.0000000418959116,0
9.000000579549361,0
6.000000362807852,0
28.000000060981673,0
16.999999901674794,0
21.999998515507457,0
5.000000086576566,0
12.999999433418704,0
6.000000147698544,0
12.999999728565015,0
1.0000000063425816,0
11.000000659972574,0
13.99999984690242,0
22.999999524880053,0
5.999999802198356,0
4.0000000454887275,0
1.9999999121799232,0
7.000000067951206,0
25.999998838441343,0
8.000000292464295,0
2.0000000513187484,0
1.9999999520684588,0
48.00000250114285,0
5.999999573483659,0
21.99999888035778,0
33.99999783586301,0
7.000000169407119,0
12.000000629459162,0
30.00000099465117,0
24.000000516751964,0
10.999999992114516,0
8.999999518473853,0
15.999999803057587,0
3.000000007687148,0
10.000000065247045,0
17.00000045421051,0
2.999999962886557,0
2.0000000750788773,0
3.0000000237040503,0
10.000000129034689,0
10.000000409357792,0
6.999999752900427,0
9.999999510549253,0
10.000000001754042,0
15.999999294450523,0
11.000001016721727,0
9.99999998001666,0
6.999999763575863,0
9.000000367557371,0
19.999999891107862,0
7.999999720230068,0
9.000000072704347,0
2.0000000678503245,0
7.000000451178558,0
0.0,0
3.00000004106242,0
12.000000209114706,0
12.000000333233931,0
8.000000263949874,0
7.999999705224358,0
0.9999999727568127,0
18.999999708154185,0
5.000000081808878,0
7.999999936570751,0
4.000000208065687,0
5.000000173314198,0
1.9999999787712501,0
5.000000170211752,0
9.00000043609648,0
2.000000010154938,0
0.9999999707713982,0
3.000000066403453,0
3.0000001253534103,0
7.999999643680486,0
2.999999791767671,0
2.99999982183138,0
9.999999728448612,0
2.0000000070227286,0
4.999999938599519,0
0.0,0
7.999999812939665,0
0.0,0
4.000000012361431,0
0.9999999813520173,0
6.999999619556716,0
10.999999585131304,0
2.9999997287720497,0
4.000000050073605,0
3.000000160668635,0
22.00000003366787,0
1.9999999746787551,0
7.999999744343574,0
5.000000091139795,0
4.000000046880123,0
14.999999173845739,0
4.999999951237359,0
3.000000188665952,0
13.999999792456673,0
2.9999999689178263,0
1.9999999513705036,0
5.000000068598606,0
7.999999951002096,0
5.000000104817297,0
5.000000448610868,0
0.0,0
2.9999999175093865,0
13.999999810429781,0
7.000000198318438,0
7.999999803419453,0
10.000000015207059,0
5.999999958608298,0
6.999999824769083,0
2.0000000666798066,0
6.999999599875761,0
3.000000004812053,0
2.99999987086585,0
3.0000000857112346,0
7.000000271320229,0
8.999999991492126,0
0.0,0
1.9999999564909574,0
3.9999999857651627,0
3.999999945098863,0
3.000000053915704,0
0.9999999563909611,0
3.99999992307937,0
0.9999999935506795,0
3.0000001120756914,0
1.9999999914610211,0
8.999999557507609,0
4.999999687537638,0
4.000000160978823,0
0.9999999876667732,0
0.0,0
3.0000000881948496,0
0.9999999474258631,0
2.0000000389843438,0
4.0000000793046855,0
0.0,0
5.00000020377488,0
0.0,0
2.0000000066785972,0
3.000000054419399,0
0.0,0
0.0,0
3.9999999935571835,0
4.9999997907470775,0
1.9999999901627565,0
0.9999999982919884,0
11.000000018378547,0
1.0000000411198886,0
3.00000010473783,0
3.0000000313930273,0
1.0000000024315778,0
1.9999999143686082,0
0.0,0
3.0000001256848385,0
