deuxDEToiesNOUN_count,deuxDETloisNOUN_count
11.00000022837765,81.00000210541707
22.00000030122147,181.00000683977484
52.999999692586975,117.99999931557105
5.000000243568306,231.00000269139397
3.0000000908929954,272.99999794089445
21.00000098739266,120.00000653487896
2.0000000141438896,107.00000168134807
0.0,154.00000260138674
8.999999490351158,211.9999902595146
2.000000039854691,210.00000713350232
9.999999156976674,289.9999983248946
0.0,142.9999975858072
27.999999869408363,176.0000060294093
0.9999999807557843,124.00000162879256
2.9999999498408445,118.99999448211416
0.9999999811684157,154.99999271796446
7.000000183894262,172.00000758439543
4.999999779352496,259.9999908082838
8.000000294555232,384.00000817831057
15.999999360708411,661.9999754799372
28.000001878121207,440.0000387089041
15.999999867324927,495.0000020873581
16.000000390254172,524.9999844561237
4.000000099610451,397.99999985679193
14.999999835400162,571.9999937232594
13.00000000306445,377.99997712247045
21.00000015636862,512.9999980576976
10.000000317366544,707.0000427698204
0.0,566.0000040331605
33.99999913137169,606.0000069747354
19.000000448804823,572.0000011494411
4.000000023526793,289.9999997118605
15.999999199386012,447.999993665898
22.000000442596154,344.00000775705246
19.000000519134694,536.0000270646116
2.9999998921788564,624.9999869321373
60.999999401655714,592.9999878463848
22.000000009889067,702.9999810233651
42.00000080950926,691.0000094488553
17.99999978114559,723.999994408411
18.999999139265686,823.9999872564814
62.00000072217015,608.0000088668779
35.99999989266854,749.000011668974
10.999999421973799,854.9999853491558
60.00000270484158,920.9999920872833
48.000000262015945,947.9999883132457
15.000000236920926,753.000013713934
52.0000008504356,1169.9999853745521
11.000000175070964,775.0000241772668
18.999999227752845,760.0000221077524
8.000000258614245,1054.0000471550447
20.999999319898283,862.9999948066671
24.000000837111937,864.0000383213206
16.00000050637875,1018.000029987466
46.99999947588508,923.0000015461997
40.000001145179596,1028.000009347702
15.999999714145865,1142.9999541675477
35.99999835902336,952.9999530218337
30.000000489571963,1174.0000894198915
53.999999307194926,1280.9999977125487
75.00000561840143,1335.9999752728838
