vingtsixivres_count,vingtsixlivres_count
0,19.99999886653358
0,74.0000002604075
0,55.000000334690725
0,32.999998788316596
0,28.000000294574075
0,16.00000001614454
0,14.000000632209948
0,37.999998658351934
0,44.999999018757435
0,67.0000006612781
0,8.999999704721931
0,37.0000020391212
0,4.999999877048199
0,12.999999771169271
0,67.00000083994767
0,12.999999720457708
0,46.9999980892915
0,84.00000100250878
0,41.00000041218638
0,89.00000176291836
0,71.00000007917178
0,55.00000246732815
0,80.99999883099927
0,41.00000113957573
0,59.000000189767476
0,159.9999965940238
0,43.999998560081366
0,45.000000894020616
0,52.99999708578644
0,91.99999807646458
0,55.999998654992815
0,43.00000065411132
0,45.999999633607054
0,18.999999736679527
0,67.9999982672932
0,50.0000020379053
0,35.000000108314886
0,82.99999674968704
0,62.00000033458153
0,143.00000513067974
0,57.00000362647129
0,71.00000003520687
0,53.99999712973457
0,105.99999979335308
0,83.99999622884239
0,56.99999859740156
0,85.00000147377666
0,137.99999750146463
0,42.99999899437905
0,83.99999839812313
0,47.00000267070506
0,88.00000046178992
0,79.99999801725474
0,79.00000390466013
0,54.0000024919334
0,97.0000011798153
0,91.0000042529811
0,58.000002950268915
0,44.999997942966424
0,73.99999799832894
0,62.00000337501231
0,89.99999613052967
0,88.00000451589108
0,92.99999989408244
0,63.99999860112114
0,102.99999681150258
0,176.99999225309136
0,120.9999941047813
0,48.00000181234566
0,48.000001740475255
0,40.99999814759285
0,25.99999907796189
0,62.9999964014754
0,59.00000055199553
0,80.99999756941413
0,64.00000479764347
0,101.99999402352259
0,111.00000018909871
0,103.99999888292939
0,76.99999858996722
0,90.00000265077435
0,78.00000224575217
0,51.00000051377644
0,60.99999996304053
0,82.00000041321219
0,40.000000619945425
0,75.00000041200776
0,82.0000020112014
0,113.00000009420924
0,49.000000873148096
0,69.99999779595451
0,57.99999709872511
0,86.99999858250072
0,71.99999800493015
0,38.00000070832018
0,63.0000003722072
0,78.99999940258485
0,53.00000049146412
0,48.00000222581257
0,59.000002520596716
0,70.00000279552916
0,55.99999681485002
0,195.00000511355023
0,83.00000221970615
0,47.999998143436244
0,71.99999744030391
0,98.99999581855833
0,115.00000761949141
0,56.99999673422481
0,56.00000354133148
0,37.00000065527837
0,49.99999961182095
0,69.00000200986261
0,43.99999932009031
0,30.00000114379816
0,37.00000061339672
0,17.999999184492694
0,20.00000082603996
0,8.999999777064014
0,14.000000687651116
0,21.99999886688989
0,33.00000048256256
0,14.999999741126034
0,8.999999814518945
0,10.00000015030061
0,21.000000074036546
0,6.999999952254507
0,13.000000858282762
0,8.000000196551383
0,7.999999780178289
0,18.000000497266544
0,7.9999998796173895
0,20.99999980826539
0,17.00000065838711
0,11.0000000304011
0,8.999999776966593
0,11.999999193273334
0,9.999999833604825
0,2.9999998786605353
0,4.000000081722043
0,3.9999999716061136
0,6.999999995913001
0,4.000000132928508
0,0.9999999851633594
0,4.000000040332282
0,10.999999868035342
0,7.999999972181214
0,4.999999948346357
0,7.000000212975713
0,6.9999997921171175
0,10.000000163254931
0,8.999999870124817
0,14.99999960876
0,11.000000362967075
0,5.000000213824185
0,8.999999421465374
0,7.999999930371334
0,23.99999881715737
0,17.99999936012168
0,8.999999862085595
0,16.000000973652277
0,11.999999960121
0,20.999999896694327
0,22.000000317526737
0,23.000000031733848
0,19.999998713552465
0,23.999999506636975
0,40.0000009204185
0,31.99999974053548
0,54.9999969211516
0,44.99999984477657
0,11.000000532055903
0,19.000000508220314
0,35.99999970532686
0,20.000000254322686
0,22.99999941929808
0,13.999999481601524
0,18.000000713482343
0,23.000000849311245
0,20.00000058701804
0,17.00000015325217
0,30.00000211916472
0,13.000000241772714
0,19.999999969957685
0,17.999999989178
0,26.999998311307856
0,14.000000313342298
0,19.000000093385395
0,14.000000388361848
0,24.000000086116106
0,22.000000200334508
0,6.00000002957128
0,22.999999116239245
0,20.000000104866952
0,16.000000115458327
0,14.00000004320453
0,24.000001709026545
0,17.999999724270648
0,29.99999931179648
0,11.999999268752656
0,15.00000082866215
0,23.99999983133067
0,26.999999119376042
0,27.000000720250735
0,25.000000875924414
0,27.00000017240147
0,42.999998964147075
0,30.99999874946836
0,20.99999880471298
0,16.99999943811205
0,13.999999175561673
0,14.000000898076035
0,25.00000068681198
0,27.99999982288997
0,38.00000251870529
0,41.00000149332754
0,49.00000010148688
0,11.000000137248286
0,18.999999768671497
0,34.99999800716118
