vertusNOUNégalesADJ_count,vertusNOUNlégalesADJ_count
1.0000000207616044,0.0
11.000000197235593,0.0
3.9999999767990175,0.0
2.999999963982223,0.0
5.000000241317614,0.0
0.0,0.0
2.0000000141438896,0.0
16.000000173035037,0.0
1.999999930294245,0.0
10.000000002689472,0.0
0.0,0.0
0.9999999694918205,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.9999999832802816
9.999999976330948,0.0
0.0,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
5.999999974779733,0.0
0.0,0.0
2.9999998625417352,0.0
2.0000000487817715,0.0
4.9999998717476135,0.0
0.0,0.9999999890266773
2.999999942514694,6.999999613700184
11.00000065812381,0.0
17.99999999309847,0.0
8.999999920422269,0.0
4.000000034925678,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
28.000000164094693,0.0
3.9999998562384746,0.0
2.9999998839144415,0.0
9.00000003305701,0.0
1.00000001927403,0.0
3.0000001487870547,0.0
1.9999999369171,0.0
4.9999998909003445,0.0
0.9999999970185707,0.0
8.999999663762729,0.0
8.999999925312597,0.0
0.0,0.0
1.9999999810199114,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.99999987206988,0.0
0.0,0.0
6.999999849726997,0.0
9.999999561142658,0.0
9.000000257665409,0.0
31.99999942829173,5.000000017893146
3.9999998682102356,0.0
4.00000011065005,11.000000644591033
18.000000931867,0.0
12.000000045147395,0.0
3.999999802780402,0.0
12.000000164044923,0.0
3.000000236829612,5.000000098337679
4.00000015466603,0.0
8.000000169244899,0.0
7.000000328989388,0.0
2.999999982648493,0.0
8.99999980133891,8.99999980133891
0.0,0.0
0.0,0.0
4.999999914023742,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
8.000000277263457,0.0
2.000000005849364,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
2.0000000227443637,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
3.00000010967411,0.0
0.0,0.0
0.0,0.0
2.0000000467995687,0.0
1.9999999151729544,0.0
9.999999552906932,0.0
0.0,2.9999998708456985
0.0,0.0
1.000000024223886,0.0
0.0,0.0
3.000000064593996,0.0
2.0000000477328275,0.0
0.0,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
1.000000044632741,0.0
4.000000153040006,0.0
4.999999938144263,0.0
2.0000000750788773,0.0
4.9999997746353095,0.0
2.0000000710272587,0.0
0.0,0.0
0.0,0.0
4.999999755274627,0.9999999725677104
0.0,0.9999999785933051
0.0,0.0
12.00000061594938,0.0
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
1.9999999464871268,0.0
0.9999999650287585,0.0
1.9999999608946881,0.9999999804473441
7.00000014323579,0.0
0.0,0.0
7.9999997385713995,0.0
14.000000191624627,0.0
5.000000167513498,0.0
10.999999718993713,3.0000000833084832
3.0000001722850507,0.0
1.9999999263060895,0.9999999631530447
0.0,2.999999918270438
0.9999999710418446,0.0
1.9999999519666836,0.0
0.0,3.0000000758200986
2.0000000542435954,0.0
2.0000000693256794,0.0
0.0,0.0
3.000000207826306,0.0
1.000000048455164,0.0
1.000000005077469,0.0
2.9999999123141943,0.9999999707713982
0.0,2.0000000442689694
3.0000001253534103,0.0
0.0,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999573355756
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.9999999722603048,0.9999999722603048
2.999999886853992,0.0
0.0,0.9999999472879437
4.000000050073605,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
1.9999999746787551,0.0
3.999999872171787,0.0
4.000000072911837,0.0
0.0,0.0
0.0,1.9999999401106483
2.00000000733707,3.0000000781109217
1.0000000151417292,1.0000000151417292
0.0,0.0
0.0,2.0000000325407647
0.0,0.0
5.000000068598606,0.9999999793796698
0.0,0.0
0.0,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
11.999999670037546,0.9999999931021089
4.999999792611853,1.999999990379102
1.0000000110869376,1.0000000110869376
1.9999999508548632,0.0
2.000000046323722,0.0
0.0,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
0.0,0.9999999567190246
0.0,0.0
1.9999999139105662,0.0
3.0000000857112346,0.0
0.0,0.0
0.0,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
0.0,0.0
1.999999987101359,0.0
1.0000000033983831,0.0
3.0000000818967782,0.0
0.0,0.0
0.0,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
0.0,0.0
4.99999975967172,0.0
1.0000000033392986,0.0
1.0000000181397999,0.0
0.0,2.9999998136781523
6.9999999422247665,0.0
0.0,0.0
2.999999874448246,0.0
0.0,1.9999999901627565
0.0,0.0
0.0,0.0
1.0000000411198886,0.0
2.000000027100247,1.0000000135501237
8.999999593305972,0.9999999895946298
3.000000141292895,0.0
0.0,0.9999999571843041
3.000000129125321,0.0
8.00000033515957,0.0
