mandatsNOUNégauxADJ_count,mandatsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000039854691
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998625417352
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000393832544
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,9.999999922360722
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999933269184
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000219914302
0,3.0000000536803535
0,11.000000274881103
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,0.0
0,0.0
0,5.000000017893146
0,1.9999999341051178
0,1.0000000276625125
0,0.0
0,0.0
0,0.9999999506951006
0,0.0
0,0.0
0,2.000000077333015
0,0.0
0,0.0
0,0.9999999942161641
0,1.9999999059092632
0,0.0
0,0.0
0,0.0
0,6.999999966820351
0,0.0
0,8.000000277263457
0,0.0
0,4.999999976551705
0,12.999999750937615
0,8.000000090977455
0,2.9999998682698843
0,0.0
0,6.0000000749020295
0,0.0
0,3.000000164821414
0,0.0
0,2.0000000467995687
0,3.999999830345909
0,1.9999999445907537
0,1.999999913897132
0,1.9999999724563877
0,2.000000048447772
0,2.999999820786812
0,2.000000043062663
0,0.0
0,0.0
0,2.9999999630732974
0,4.000000135761667
0,7.000000502969373
0,8.000000306080011
0,2.999999962886557
0,1.0000000375394387
0,1.99999994958484
0,3.0000002195916915
0,9.00000077959897
0,1.999999929400122
0,0.9999999725677104
0,0.0
0,0.0
0,0.0
0,1.9999999556388053
0,0.0
0,4.000000163358832
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,3.0000000833084832
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,0.0
0,1.000000048455164
0,2.000000010154938
0,0.0
0,0.0
0,0.0
0,2.999999866380182
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,3.000000203899038
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999969365875
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,1.000000003668535
0,3.000000188665952
0,2.9999999669848245
0,0.0
0,0.0
0,1.9999999587593396
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,0.0
0,1.9999999402357584
0,1.9999999139105662
0,4.000000114281646
0,0.0
0,0.0
0,1.000000022812996
0,0.9999999782454786
0,0.0
0,0.0
0,3.999999948416011
0,0.0
0,1.999999961539685
0,2.9999999806520385
0,1.0000000033983831
0,3.9999999829220423
0,0.999999962028313
0,3.9999998302020834
0,0.0
0,0.0
0,5.000000198115851
0,3.0000000881948496
0,0.9999999474258631
0,3.0000001192081447
0,1.0000000198261714
0,2.9999999212319466
0,0.0
0,6.000000137905481
0,3.000000073030135
0,4.0000000725591995
0,7.99999986262132
0,5.00000003814322
0,0.0
0,0.9999999581494154
0,3.999999980325512
0,12.999999760046535
0,2.000000047813591
0,1.0000000411198886
0,1.0000000135501237
0,6.999999739334991
0,14.000000302038412
0,5.99999996377246
0,4.000000172167095
0,2.0000000837898924
