colonnesNOUNégalesADJ_count,colonnesNOUNlégalesADJ_count
2.000000041523209,0
22.999999937675852,0
6.999999959398281,0
7.000000067757488,0
7.000000481571522,0
2.0000000568442626,0
10.000000070719446,0
19.99999959234407,0
9.999999259525337,0
5.000000001344736,0
10.9999996799429,0
1.999999938983641,0
1.0000000191216762,0
18.000000116882035,0
1.999999966560563,0
0.0,0
17.000001213063033,0
13.999999153991583,0
2.000000073638808,0
14.999999936949333,0
18.000000726200042,0
7.999999933662464,0
32.000000780508344,0
1.9999999936351254,0
10.999999879293453,0
18.000000159423045,0
14.000000104245741,0
13.000000316216287,0
8.999999920422269,0
13.000000566757118,0
14.999999548105713,0
2.999999875228527,0
13.999999966172473,0
21.00000091041201,0
14.000000082047347,0
20.999999245251992,0
25.999998553409647,0
11.000000324070838,0
7.000000486690887,0
10.999999486908024,0
4.999999929441672,0
3.999999912720275,0
13.000000623244492,0
28.99999799768635,0
15.000000145226899,0
17.000000038913242,0
7.999999924079647,0
16.99999973963656,0
19.00000070384349,0
7.9999998979912545,0
32.9999997585219,0
31.99999948827952,0
22.00000082419491,0
13.000000783246445,0
10.999999859149057,0
4.00000011451796,0
5.999999678359572,0
16.99999932617631,0
16.000000442600196,0
8.000000026562436,0
27.00000155691716,0
3.999999802780402,0
12.000000164044923,0
13.000000433504972,0
23.000001583982055,0
14.00000053205275,0
5.000000039411764,0
14.999999913242466,0
42.99999775230195,0
34.99999878730983,0
20.99999956135487,0
6.000000147698544,0
2.000000042974009,0
2.000000012685163,0
6.000000022124047,0
17.00000053482742,0
14.99999956239733,0
8.999999882805378,0
2.9999999421967964,0
0.9999999560899616,0
7.000000067951206,0
10.999999606558202,0
2.0000000731160736,0
15.000000824107067,0
7.999999808273835,0
10.9999999990314,0
4.999999873949989,0
17.99999933126995,0
10.999999176240111,0
8.999999610243982,0
6.000000314729581,0
5.000000165775195,0
8.000000172250655,0
21.99999998422903,0
2.9999999569465023,0
2.9999999630732974,0
5.000000263836186,0
5.0000000326235226,0
9.0000001481305,0
9.999999876288523,0
4.999999973824779,0
0.99999997479242,0
7.00000036164621,0
13.999999750746994,0
4.999999823500304,0
6.000000050534112,0
0.9999999785933051,0
10.999999555411723,0
5.000000256645576,0
9.99999998001666,0
10.000000077742131,0
4.000000163358832,0
2.9999998131715397,0
6.999999859880278,0
6.999999614453159,0
1.0000000339251622,0
4.000000142336843,0
0.0,0
1.0000000136874736,0
5.000000167513498,0
3.0000000833084832,0
1.0000000329937342,0
0.0,0
3.999999891027251,0
1.9999999420836891,0
2.999999927950025,0
0.0,0
2.0000000542435954,0
1.0000000346628397,0
4.999999747613492,0
0.0,0
14.000000678372304,0
8.000000040619751,0
0.0,0
5.000000110672422,0
4.0000001671378795,0
0.0,0
1.9999999199618408,0
0.9999999691540938,0
1.9999999456897228,0
5.000000105121339,0
3.000000203899038,0
0.9999999893338939,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
4.999999906760087,0
5.000000047566939,0
1.999999924569328,0
10.999999759442732,0
3.0000000375552034,0
8.000000150756867,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
3.0000000546838774,0
2.0000000234400614,0
3.9999998802212966,0
1.000000003668535,0
7.000000249232869,0
3.9999998490347464,0
2.0000000325407647,0
6.000000029171528,0
12.999999216834937,0
11.999999561536407,0
16.000000660039404,0
5.000000448610868,0
18.999999824378804,0
8.999999505340401,0
7.9999999615164095,0
8.0000000886955,0
5.9999998525645895,0
10.000000448030166,0
4.99999994872564,0
5.999999962575166,0
4.000000133359613,0
3.9999998268760986,0
1.9999999402357584,0
0.9999999569552831,0
4.999999953134335,0
3.0000001720757314,0
6.000000228346865,0
4.999999935213166,0
0.9999999782454786,0
3.9999999857651627,0
2.9999999588241466,0
6.000000107831408,0
7.9999996511276885,0
0.0,0
14.999999296373366,0
4.999999915111374,0
3.9999999829220423,0
1.999999924056626,0
10.999999633270697,0
1.0000000402447056,0
3.999999950667093,0
2.00000007924634,0
7.0000004373307325,0
2.9999998422775893,0
2.0000000389843438,0
2.0000000396523427,0
5.999999842463894,0
4.000000061657938,0
7.9999998286244605,0
4.0000000133571945,0
17.99999983349474,0
5.9999996273563045,0
16.000000344409788,0
5.999999859949543,0
3.999999832597662,0
9.000000308274211,0
5.999999844585722,0
7.000000248879635,0
7.000000486866342,0
15.000000010989476,0
14.999999656092026,0
8.000000019452623,0
3.9999998287372165,0
8.000000344334191,0
11.000000243237903,0
