couplesNOUNégauxADJ_count,couplesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
12.999999984603534,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
6.99999960930848,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
16.999999550367676,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
6.000000074543349,0.0
6.99999989875532,0.0
0.0,0.0
0.0,0.0
6.00000023905551,0.0
0.0,0.0
5.000000026781828,0.0
15.999999775100193,0.0
0.0,0.0
15.999999946615347,0.0
4.999999929441672,0.0
0.9999999781800688,0.0
11.999999964222848,0.0
0.0,0.0
15.000000145226899,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
19.00000070384349,0.0
0.0,0.0
0.0,0.0
4.999999920043675,0.0
12.99999974290695,0.0
19.000000229511066,0.0
0.9999999774825243,0.0
0.0,0.0
7.9999998570729325,0.0
0.0,0.0
110.00000463095888,0.0
12.000000039843654,0.0
8.000000191802211,0.0
109.99999763689566,0.0
0.0,0.0
0.0,0.0
14.000000078229515,0.0
0.0,0.0
33.9999999029161,0.0
64.99999596358121,0.0
29.99999813914451,0.0
17.999999947930412,0.0
8.000000127936168,0.0
0.0,0.0
5.000000291023705,0.0
8.99999977887854,0.0
0.0,0.0
23.000000358332386,0.0
31.999999849930916,0.0
15.00000004401942,0.0
0.0,0.0
11.999999473079537,0.0
10.999999909077655,0.0
6.0000000749020295,0.0
24.000000877392885,0.0
23.00000032663574,0.0
0.0,0.0
5.000000030876847,0.0
0.0,0.0
0.9999999722953768,0.0
14.999999004034374,0.0
2.999999870081327,0.0
3.0000001573647905,0.0
1.9999999966405015,0.0
5.000000107656659,0.0
31.000000829997504,0.0
0.0,0.0
25.00000006120724,0.0
19.000000174197403,1.0000000339404167
6.000000267796446,0.0
12.00000045912002,0.0
4.999999938144263,0.0
16.00000060063102,0.0
19.999999098541238,0.0
22.00000100740145,0.0
22.000000078233228,0.0
20.999999258701283,0.0
3.999999890270842,0.0
11.99999931147768,0.0
3.9999998775819483,3.9999998775819483
1.0000000513291152,0.0
8.999999497640669,0.0
11.999999594701478,0.0
4.000000163358832,0.0
19.999999891107862,0.9999999732435634
7.999999720230068,0.0
0.9999999804473441,0.0
15.000000414637087,0.0
3.0000001067526316,1.0000000355842107
10.999999741774051,0.0
5.000000068437367,0.0
5.000000167513498,0.0
18.0000004998509,0.0
11.00000014301953,0.0
13.999999935579067,0.0
0.0,0.0
5.999999654011642,0.0
3.999999903933367,0.0
1.9999999841426872,1.9999999841426872
6.000000361887779,0.0
6.000000013644978,0.0
0.0,0.0
3.000000207826306,0.0
14.000000678372304,0.0
3.000000116534412,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
13.999999623415833,0.0
6.999999817781971,0.0
3.999999925408069,0.0
12.999999825649375,0.0
2.999999886853992,0.0
8.999999638683278,0.0
4.000000050073605,0.0
2.0000000376892166,2.0000000376892166
9.99999993873175,0.0
7.0000000144237955,0.0
7.999999744343574,0.9999999680429468
3.0000000546838774,0.0
7.000000336645196,1.0000000117200307
1.9999999401106483,0.0
4.00000001467414,0.0
6.000000377331904,1.0000000151417292
1.999999924517373,0.0
5.000000161245233,2.0000000325407647
16.99999984923931,0.9999999756852518
8.999999986117286,0.0
5.9999997807682055,0.0
6.000000450404813,1.0000000412524628
13.00000084569265,0.0
5.000000214521001,2.0000000407719916
3.9999999724084354,0.0
1.999999990379102,0.9999999951895512
3.00000009361575,1.0000000110869376
1.9999999508548632,0.9999999754274316
2.000000046323722,2.000000046323722
0.0,2.000000019765315
5.999999962575166,0.9999999608703749
3.0000001000197094,2.0000000666798066
0.0,2.9999997729996624
0.9999999701178797,1.9999999402357584
1.9999999139105662,0.0
1.0000000285704114,1.0000000285704114
0.0,0.0
1.0000000088054632,14.00000029879057
0.0,1.000000022812996
0.0,5.999999517875899
1.999999992882581,4.999999886481207
0.0,3.999999945098863
7.000000002331714,0.0
0.0,3.9999998255638434
0.9999999807698425,0.0
0.0,1.999999987101359
2.0000000067967663,3.0000001120756914
1.9999999914610211,1.9999999914610211
0.0,1.999999924056626
0.9999999575505208,0.0
1.0000000402447056,4.000000160978823
1.9999999753335465,0.0
4.00000015849268,2.00000007924634
0.0,3.0000000881948496
0.0,0.0
2.0000000389843438,0.0
1.0000000198261714,1.0000000198261714
0.0,0.9999999948611046
2.9999999195409988,2.000000030828969
0.0,3.00000006895274
1.0000000033392986,1.0000000033392986
1.0000000181397999,3.000000054419399
0.9999999828276649,1.99999996565533
2.0000000430512235,10.00000007628644
0.0,0.0
0.9999999581494154,2.999999874448246
0.9999999950813783,0.0
0.9999999982919884,0.0
3.0000001532524547,1.0000000239067954
2.000000082239777,2.000000082239777
0.0,3.00000010473783
0.9999999895946298,3.0000000313930273
4.000000009726311,4.000000009726311
2.99999998188623,1.9999999143686082
5.000000000171605,0.0
0.0,4.000000167579785
