températuresNOUNégalesADJ_count,températuresNOUNlégalesADJ_count
3.0000002035271756,0
3.0000001216095025,0
7.999999953598035,0
14.000000135514975,0
22.000000486890055,0
38.00000154867447,0
9.000000371864159,0
4.999999898086017,0
7.99999972117698,0
32.999999772974476,0
9.999999156976674,0
21.999998974551524,0
25.000001310540117,0
9.00000005844102,0
29.999999216149302,0
7.9999998493473266,0
91.9999993510453,0
68.99999672686904,0
59.99999997403654,0
19.999998771857356,0
6.000000242066681,0
44.00000098612384,0
36.00000087807188,0
48.000001644686215,0
102.00000099012976,0
67.9999956709905,0
51.00000268461812,0
40.000001269466175,0
15.999999535752918,0
46.999999180130324,0
21.000000048150834,0
18.000000390703708,0
43.000000458774856,0
18.000000780353147,0
20.000001748349383,0
88.99999680130604,0
26.99999961600325,0
49.000000747312704,0
69.0000023852261,0
48.00000238059287,0
33.00000009206812,0
13.000000408009523,0
25.00000058746734,0
24.999999984890017,0
55.00000269014585,0
61.00000135677595,0
74.99999815043189,0
66.00000228286007,0
15.00000043945723,0
14.00000035146108,0
6.000000193960682,0
30.000000208832358,0
7.0000003862633875,0
27.99999939890799,0
28.999998385421577,0
13.00000037218337,0
40.00000014314517,0
60.99999651188263,0
28.000000320812475,0
21.999999200945176,0
30.000001083092165,0
37.999998361831864,0
41.00000113386625,0
65.00000216752485,0
33.999999925356484,0
43.99999951560187,0
33.000002268079044,0
56.99999967032138,0
114.99999616301322,0
97.99999951442935,0
43.00000146213448,0
18.000000024978878,0
27.999999867281403,0
43.000000179996114,0
34.000000620899065,0
31.000001157902357,0
31.999999849930916,0
129.00000095299217,0
32.00000036390981,0
45.99999761668632,0
57.99999700437364,0
13.999999962466529,0
53.000000936681445,0
43.00000189394271,0
27.99999932895841,0
37.00000043518164,0
65.99999874902434,0
75.99999959491706,0
35.999999850924844,0
23.999998960650615,0
33.99999997668079,0
78.00000091402319,0
34.00000144050963,0
29.000000962542032,0
30.99999990747951,0
27.999998179631724,0
20.000001055344743,0
15.000000097870565,0
36.000000592522,0
13.999999826803933,0
22.000001253612474,0
25.000000065098032,0
37.00000120095349,0
18.00000155919794,0
45.99999837620281,0
29.999998531647766,0
38.99999948887039,0
46.999998021894726,0
31.000000234898195,0
17.999998995281338,0
17.99999980754312,0
41.0000018831019,0
65.99999588977386,0
59.999994970714376,0
21.000000169643474,0
12.00000003014057,0
19.999999903327883,0
10.999999741774051,0
29.000001170181832,0
37.00000008209375,0
25.00000128070808,0
32.000001055799494,0
11.000000121359342,0
9.000000173134003,0
6.999999711173199,0
11.9999997118001,0
14.999999582251952,0
20.000000144121966,0
11.000000672789326,0
23.999999745255007,0
23.000000465876298,0
15.000001505565464,0
6.000000233068824,0
12.999999039299892,0
30.999999203595898,0
16.99999996822589,0
10.99999914379292,0
10.999999824315394,0
21.99999915012826,0
6.99999980991403,0
2.999999922969576,0
7.000000275148317,0
3.9999999573355756,0
1.9999999532349162,0
0.9999999731011312,0
6.0000000185421465,0
11.000000432880775,0
8.999999936608159,0
25.99999942787604,0
19.99999939812601,0
24.000000300441627,0
12.00000064267454,0
29.999998131615044,0
17.000000506106492,0
34.99999774543879,0
29.0000010017706,0
25.999999795510846,0
48.99999872120295,0
26.000001034856336,0
32.99999978347324,0
50.999997192896615,0
40.000001289961865,0
58.99999865295987,0
58.0000005210234,0
37.00000022959309,0
50.000002671293245,0
54.000002279432536,0
36.00000118425993,0
55.99999911934258,0
29.999999733462595,0
33.00000151261275,0
28.000000176224304,0
22.999999991693922,0
29.00000139416119,0
33.99999847223982,0
35.000000389358725,0
32.99999866888523,0
21.999999531510177,0
16.999999081352197,0
24.000000685689876,0
25.000001303774617,0
30.999999658670063,0
19.00000061229874,0
8.999999980007795,0
9.999999772962415,0
8.999999691913834,0
24.99999884416681,0
8.999999880041049,0
12.999999472292693,0
11.000000131353083,0
9.999999830222748,0
9.000000245690334,0
12.999999808609694,0
11.99999989146612,0
24.000000123985906,0
7.999999901334186,0
18.000001545142048,0
7.0000004373307325,0
5.999999684555179,0
6.999999954250317,0
6.000000118957028,0
9.000000270506774,0
5.00000020377488,0
10.9999998975772,0
16.000000053428778,0
9.999999688376342,0
5.9999996273563045,0
11.000000306266568,0
7.999999987114367,0
2.999999874448246,0
6.000000205516142,0
9.000000057211002,0
9.00000013362909,0
12.000000493438664,0
4.000000054200494,0
7.9999999167570355,0
12.999999897612353,0
2.99999998188623,0
6.000000258250642,0
3.0000001256848385,0
