énormesADJêtresNOUN_count,énormesADJlettresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000105082435
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.0
0,6.999999792301864
0,9.000000596457685
0,0.0
0,1.9999999776740673
0,0.0
0,0.0
0,0.0
0,1.9999999369171
0,3.999999912720275
0,2.999999991055712
0,7.999999784657194
0,1.0000000029391458
0,1.9999999694680464
0,17.999999070636022
0,0.9999999846845036
0,11.000000175070964
0,0.999999987248907
0,1.0000000323267804
0,2.9999999520262057
0,0.0
0,3.000000094946016
0,3.0000000392888637
0,10.000000286294899
0,5.000000017893146
0,0.9999999670525589
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,5.000000150263399
0,0.0
0,2.000000077333015
0,25.00000041095322
0,1.0000000307000958
0,6.999999959513151
0,4.99999998952038
0,0.0
0,5.000000079960105
0,0.0
0,0.0
0,15.00000037334342
0,2.000000069315864
0,1.000000002924682
0,4.999999976551705
0,0.9999999670330595
0,11.999999768787182
0,0.0
0,7.000000067951206
0,6.0000000749020295
0,1.0000000365580368
0,1.0000000256593744
0,5.999999856205376
0,12.000000625285713
0,5.999999573483659
0,0.9999999722953768
0,2.9999998708456985
0,3.9999999449127754
0,2.000000048447772
0,30.00000099465117
0,13.999999592994293
0,10.000000058386782
0,23.00000002228884
0,15.999999803057587
0,10.000000527672372
0,22.000001363000674
0,4.000000153040006
0,9.999999876288523
0,14.000000953296968
0,3.99999989916968
0,18.999999883403337
0,3.0000001228073376
0,5.999999788200366
0,13.999999831075792
0,5.999999655738841
0,3.9999998775819483
0,9.00000000986058
0,7.999999822555221
0,11.999999594701478
0,26.000001479180153
0,3.9999998929742535
0,6.999999859880278
0,13.999999228906319
0,8.000000271401298
0,9.999999951663943
0,4.99999973536875
0,11.000000150562206
0,5.000000167513498
0,4.000000111077977
0,6.000000344570102
0,8.999999442659181
0,2.999999918270438
0,0.9999999710418446
0,1.9999999519666836
0,6.999999645681205
0,10.999999999604281
0,8.000000277302718
0,4.999999747613492
0,9.000000623478918
0,8.000000387641313
0,12.000000466137648
0,3.999999883085593
0,20.00000044268969
0,2.0000000835689398
0,4.999999777300303
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,4.000000014045457
0,0.0
0,2.9999998948213578
0,4.9999998066055085
0,5.999999838606786
0,13.999999635563942
0,11.000000432880775
0,16.99999896962893
0,7.999999698277312
0,6.999999517923826
0,8.00000010014721
0,16.000000301513737
0,13.999999408850393
0,3.000000065066286
0,13.999999098175515
0,6.000000109367755
0,7.000000336645196
0,8.99999941634448
0,9.000000234332765
0,12.000000754663809
0,2.9999999669848245
0,11.999999875671305
0,22.999999878410836
0,5.000000068598606
0,18.000000072238073
0,16.000000660039404
0,14.000000294023614
0,30.000000386397826
0,11.999999670037546
0,13.999999810429781
0,13.00000056661475
0,21.000000132168225
0,17.00000006913431
0,14.0000003397325
0,19.99999882270166
0,25.00000161103547
0,6.999999599875761
0,18.000000028872314
0,14.99999954121687
0,16.000000457126585
0,14.000000542640459
0,19.999999825081094
0,9.999999870426333
0,16.99999910277768
0,31.000000368306235
0,18.9999999237782
0,20.99999926616558
0,13.000000068968086
0,19.99999998568386
0,8.999999739660508
0,17.000000770936307
0,27.999998743991327
0,13.999999669890798
0,16.999998777284016
0,13.00000020747354
0,18.999999663295878
0,9.000000772571024
0,21.0000013119922
0,17.999998587980603
0,15.000000110187692
0,33.00000040297006
0,31.999999835555347
0,27.000001303108274
0,9.99999951934344
0,27.9999993373535
0,24.000000435355194
0,27.99999897995525
0,30.00000022885932
0,31.00000014564752
0,30.99999823695312
0,38.99999851552046
0,41.00000058321946
0,69.0000018941651
0,87.00000377645743
0,115.9999992646658
0,98.99999853160435
0,125.00000231391965
0,84.99999713299908
0,101.00000241188378
0,91.00000533568566
