délitsNOUNégauxADJ_count,délitsNOUNlégauxADJ_count
0.0,0.0
0.0,2.000000018906523
0.9999999941997544,0.0
0.0,10.000000487136614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999936949333
0.0,29.999999713380028
0.0,0.0
0.0,16.000000390254172
0.0,0.0
0.0,0.0
0.0,15.999999693411706
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,32.00000027940542
0.0,0.0
0.0,2.999999875228527
0.0,7.999999886891035
0.0,0.0
0.0,58.00000278661877
0.0,20.999999245251992
0.0,0.0
0.0,5.000000089281961
0.0,0.0
0.0,0.0
0.0,19.999999717766684
0.9999999781800688,10.999999759980758
0.0,0.0
0.0,18.999999206630992
0.0,0.0
0.9999999847340232,0.0
0.9999999905099559,23.999999772238933
0.0,7.999999877476029
0.0,0.0
0.0,0.0
0.0,15.000000484901703
0.0,0.0
0.0,4.000000025834067
0.0,1.000000031648672
0.0,0.0
0.0,15.000000429442348
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,25.00000051905837
0.0,12.99999988720573
2.9999999697943247,0.0
1.9999999863851468,0.0
2.0000000837918233,24.000001894636895
0.0,4.00000015466603
1.0000000211556124,2.0000000423112247
0.0,0.0
0.0,0.9999999942161641
0.9999999529546316,3.9999998118185265
0.0,0.0
0.0,5.000000079960105
0.0,0.0
0.0,8.000000171896035
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,1.9999999906206822
0.0,0.9999999670330595
0.0,27.999999950742094
0.0,0.9999999560899616
0.0,9.999999602816118
0.0,0.9999999859455625
0.0,0.0
0.0,1.0000000256593744
0.0,0.0
1.0000000233997843,2.0000000467995687
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.0,1.9999999724563877
0.0,0.0
0.0,1.9999999966405015
0.0,0.0
0.0,4.000000095465655
0.0,0.0
0.0,1.9999999753821989
0.0,0.0
0.0,5.0000000326235226
0.0,0.0
0.0,0.9999999876288521
12.000000450473264,0.0
0.0,0.0
2.0000000710272587,1.0000000355136294
0.0,2.000000081871558
0.0,0.0
0.9999999725677104,6.000000050534112
0.0,0.0
0.0,0.9999999693954871
0.0,0.0
2.9999998325468895,0.0
0.0,0.9999999662251231
0.0,4.000000163358832
0.0,0.0
0.0,1.999999930057517
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,7.000000304259988
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,5.0000002089223505
0.0,0.0
0.0,0.0
0.0,7.000000040971357
0.0,11.999999674138337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999912803989
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
1.999999924569328,0.999999962284664
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,3.999999872171787
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.99999991985902
0.0,2.0000000325407647
0.0,1.9999999513705036
0.0,0.0
0.0,0.999999993875262
0.0,1.0000000412524628
0.0,4.000000198540892
0.0,4.000000081543982
0.0,8.999999505340401
0.0,4.999999792611853
0.0,3.00000009361575
3.9999999017097263,2.9999999262822947
0.0,0.0
1.0000000098826576,1.0000000098826576
0.9999999608703749,1.9999999217407494
0.0,0.0
0.0,0.0
0.0,0.9999999701178797
0.0,3.999999827821134
0.0,1.0000000285704114
0.0,3.0000001720757314
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,1.999999961539685
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.00000004070667,0.9999999876667732
4.00000015849268,0.0
0.0,2.0000000587965667
0.0,3.9999997897034523
0.0,5.000000036729232
6.000000118957028,3.000000059478514
0.0,0.9999999948611046
0.0,2.9999999195409988
0.0,3.9999999143122302
1.0000000033392986,0.0
2.0000000362795993,2.0000000362795993
5.9999996273563045,0.0
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001233596656,0.0
2.000000027100247,0.0
0.0,0.0
1.0000000024315778,1.0000000024315778
0.0,0.0
0.0,1.0000000430417737
0.0,5.00000042708124
