soyonsVERBàADP_count,soyonsVERBlasADJ_count
32.000000240644255,0.0
59.00000214298764,0.0
27.99999983759313,0.0
35.00000204652583,0.0
23.00000024769986,0.0
27.999999858552727,0.0
35.99999994637335,0.0
30.000000636415546,0.0
32.99999786999032,0.0
8.000000159418764,0.0
59.99999797820284,0.0
23.99999926780369,0.0
23.000000606298197,0.0
23.999999306499863,0.0
20.999999225497188,0.0
53.999997501273334,0.0
47.000000468255934,0.0
61.999998861338796,0.9999999701327121
130.0000088842566,0.0
97.99999758593759,0.0
131.00000303969247,0.0
163.99999548779326,0.0
108.00000263421566,0.0
116.99999951531466,0.0
173.0000012657282,0.0
170.00000128151325,0.0
129.0000003843336,0.0
92.9999999643421,0.0
83.99999405251866,0.0
111.00000310593126,0.0
120.00000319287406,4.000000049695566
50.999998448551224,0.0
118.99999544552387,0.0
120.00000213534149,0.0
131.00000307850885,0.0
274.9999807215194,0.0
160.99999993729227,0.0
149.99999629593276,0.0
163.99999893966879,0.0
162.99999516863363,0.0
201.99998369365014,0.0
187.9999986645274,0.0
171.0000021381879,5.999999982111424
192.99999320725237,0.0
212.00000669148167,0.0
250.99999626771805,0.0
189.99999288708932,0.0
158.0000025206758,0.0
139.0000009075537,0.0
96.99999849815578,0.0
121.00000783632596,0.0
187.99999492793125,0.0
198.0000084409155,0.0
229.00000910661447,0.0
200.99999664924158,3.0000000392888637
301.9999952571635,1.00000002862949
250.99999455066023,0.0
283.9999774517328,0.0
216.0000096050056,0.0
214.00000332684968,0.0
322.00001317754715,1.0000000239752764
266.9999822449399,0.0
377.0000096588687,0.9999999931925734
243.00000673530826,0.0
259.00000329965235,0.0
300.00000681843204,0.0
313.0000117768156,0.0
252.99999487622011,0.9999999942161641
270.99999331888023,0.0
284.00000564503944,1.99999994369432
205.99999709853574,0.0
115.00000471241417,0.0
215.00000223305312,0.0
206.0000018629812,0.0
148.0000077309036,1.000000034657932
190.99999464029887,0.0
180.99999804939839,0.0
155.9999941391259,0.0
184.00000135712347,2.9999999421967964
200.99999789794268,0.0
176.99998847210628,0.0
198.99998932134844,0.0
138.00000771406107,1.0000000365580368
181.99999957509527,0.0
189.99999948264036,0.0
211.9999963485467,8.000000187198275
186.99999439114646,0.0
140.99999974965522,0.0
152.99999551429528,0.999999956948566
174.9999921851354,0.9999999862281939
124.00000402007942,0.0
162.00000007622847,0.0
210.99999568755655,1.0000000215313318
164.00000102965413,0.0
146.99999718564735,3.9999999425953368
208.00000039118675,0.0
177.00000534851506,0.0
202.00001244553704,1.000000044632741
154.00000628445926,0.0
221.999987612728,0.0
191.0000099503741,4.999999973824779
136.00000253137654,0.0
165.00000574669806,0.0
212.00000209955385,0.0
213.99999079327293,0.0
197.9999947835345,0.0
186.9999963206796,1.9999999571866103
192.99998945196774,0.0
228.00001622405284,1.0000000513291152
222.9999937418796,1.9999999556388053
188.9999929933119,0.0
204.000012296104,3.000000122519124
228.99999483180832,0.0
216.99999816858386,0.0
235.9999963802862,0.9999999804473441
112.000008134674,0.0
121.000003093155,0.0
124.99999014459077,0.0
117.00000082818927,0.0
129.00000297142444,5.000000167513498
153.0000060081448,0.0
137.00000767220706,1.0000000329937342
147.99999364377774,1.9999999263060895
100.0000002039401,0.0
84.99999641900054,0.0
99.99999638698117,1.9999999519666836
116.9999954865288,0.0
91.00000535585998,0.0
73.00000301621743,2.0000000693256794
92.0000006179946,0.0
100.00000382703206,0.0
90.00000513970278,4.000000193820658
107.00000023938314,0.0
76.00000010153937,0.9999999707713982
106.00000234625536,0.0
67.99999987290356,0.0
69.99999688220426,0.0
68.9999945052557,2.999999791767671
85.99999494958685,0.0
68.99999812629545,0.0
42.000001373380535,0.0
28.000001251055345,1.0000000178123194
30.000000558180712,0.0
29.999999604450863,0.9999999766174582
32.999999665170776,0.9999999731011312
70.00000164327878,0.0
59.99999760510387,0.0
107.99999700411291,0.0
108.99999833987702,0.0
114.99999699159167,0.9999999472879437
124.00000050838396,0.0
102.00000223455449,0.0
130.9999954913095,0.0
87.99999929805786,0.0
123.99998944815216,0.0
68.00000313214036,1.0000000182279591
120.99999912667893,1.0000000117200307
138.99999816242547,0.0
153.9999923781058,0.0
118.99999979649509,0.0
102.99999434805191,0.0
147.00000518801247,0.0
135.99999669319425,0.0
129.00000300608588,0.0
173.99999984671237,0.0
216.00001377989278,0.0
159.0000084933047,0.0
209.0000052739923,0.0
211.00000070743786,0.0
219.00000450770077,1.999999990379102
197.00000139951254,0.0
215.99999901360633,2.9999999262822947
160.00000154178224,0.0
151.00000119021834,0.0
123.9999988976319,0.0
168.00000871125528,0.0
135.9999916848521,0.9999999567190246
127.99999844209052,0.0
127.9999986018039,0.9999999569552831
126.00000853253263,0.0
136.00000493659064,1.0000000248111243
109.00000648848915,4.9999999562702735
128.00000220465623,0.0
138.9999925811594,0.0
127.00000308987798,0.9999999964412905
154.9999951042018,0.0
147.00000301228425,0.0
134.99999456698373,0.0
119.99999621123304,0.0
145.0000053360124,0.9999999935506795
143.9999974329509,0.0
129.00000049099356,0.9999999957305106
113.99999546973326,0.0
129.99999107425884,0.0
165.0000101131604,1.0000000402447056
167.99999383310563,0.0
149.0000079836648,1.00000003962317
162.00000800412042,1.0000000293982834
171.99998816313885,1.9999998948517261
180.0000052090766,0.0
202.00000299971222,0.0
166.0000061155937,0.0
187.9999973230151,0.0
204.99999227803764,0.9999999785780576
196.99999757024216,0.0
170.00000850700422,1.0000000181397999
244.00000066292463,0.9999999828276649
241.00000206085468,4.000000086102447
215.0000055862721,0.0
174.9999964015778,0.9999999581494154
259.99999449065666,0.0
297.00000595261685,0.0
354.00001612701993,2.000000047813591
519.0000279091172,0.0
705.0000097450995,1.0000000135501237
711.0000149532441,0.0
907.0000291390716,2.0000000048631557
746.9999425296786,2.99999998188623
688.0000433751252,1.0000000430417737
661.0000331327221,1.0000000418949462
