desDETivresADJ_count,desDETlivreNOUN_count
0,3.0000000622848133
0,5.0000001405160255
0,8.99999994779779
0,11.000000057683529
0,15.000000364635687
0,7.000000277060499
0,2.0000000141438896
0,4.000000043258758
0,4.999999825735612
0,7.000000139491419
0,7.999999629215619
0,5.999999816950923
0,1.0000000191216762
0,0.9999999807557843
0,6.999999741832396
0,4.999999823518683
0,3.000000078811826
0,3.999999951841912
0,4.000000147277616
0,6.999999613052891
0,12.000000484133366
0,10.00000002965977
0,7.0000001707362
0,7.999999862200301
0,8.999999901240095
0,17.999999655088168
0,8.999999850933953
0,7.000000077616253
0,3.999999944458646
0,8.000000069851357
0,15.000000186358372
0,3.999999881110225
0,2.999999957584138
0,3.000000130058858
0,4.00000015937034
0,10.999999604655805
0,27.99999985263026
0,9.00000003305701
0,17.00000032765851
0,12.999999956624968
0,5.999999723602379
0,21.999999519961513
0,10.999999967204278
0,16.999999448419924
0,19.000000156983482
0,13.999999587319753
0,11.999999886119467
0,154.9999910387324
0,13.999999821369398
0,11.999999846986883
0,12.000000387921364
0,21.99999964819217
0,23.000000830653427
0,15.000000102916374
0,16.000000173926843
0,8.00000022903592
0,30.99999966060274
0,16.999999894762258
0,18.000000384490754
0,11.000000472574108
0,20.00000029758859
0,23.999998934391435
0,16.000000136815213
0,17.000000712230495
0,15.000001043099202
0,15.000000671145454
0,31.000001522146555
0,11.999999930593972
0,16.999998975481525
0,4.9999998592358
0,12.000000191904252
0,6.999999963256589
0,6.000000128922028
0,14.000000459735737
0,1.000000034657932
0,10.000000320311516
0,3.9999999812413645
0,9.999999849838437
0,14.000000159210547
0,7.999999466993737
0,7.999999682252894
0,6.999999901618935
0,11.000000402138404
0,19.000000575371406
0,12.99999968844498
0,6.000000054276629
0,5.999999745518863
0,4.999999861476885
0,3.999999827794264
0,10.99999984851013
0,2.000000048447772
0,10.999999981522759
0,6.000000129187991
0,7.00000034734225
0,12.000000180151664
0,6.999999913837694
0,9.000000211329649
0,12.000000345052712
0,5.000000191300007
0,10.999999863917376
0,6.000000225236631
0,13.999999945074249
0,18.00000097839774
0,0.0
0,9.99999964700061
0,12.000000101068224
0,15.999999441671891
0,8.999999724559384
0,8.000000410632921
0,10.999999957836064
0,6.000000005096188
0,21.000000231612255
0,7.999999785948507
0,8.999999789937794
0,3.9999999217893762
0,5.00000016962581
0,4.000000142336843
0,7.9999999410481495
0,8.000000109499785
0,3.9999999893225313
0,14.000000388772918
0,8.000000337253722
0,10.99999936896527
0,2.999999918270438
0,6.999999625053487
0,10.99999973581676
0,0.9999999920713438
0,6.000000361887779
0,9.000000409131587
0,3.9999999575425003
0,4.000000241868656
0,6.000000290730986
0,5.000000025387345
0,1.9999999415427965
0,7.000000154941391
0,3.0000001253534103
0,5.999999732760364
0,4.999999799904601
0,2.999999907462281
0,4.999999864224307
0,3.9999999264809407
0,5.000000239523677
0,3.9999999573355756
0,0.9999999766174582
0,0.9999999731011312
0,3.0000000092710732
0,7.999999850816138
0,6.9999998058221315
0,6.999999735992648
0,1.9999998945758874
0,4.999999853812447
0,4.999999990088232
0,4.999999864079613
0,0.9999999873393776
0,1.9999999360858935
0,6.000000109367755
0,5.000000058600155
0,2.9999999101659722
0,7.000000092785063
0,3.000000045425188
0,9.9999995423781
0,11.00000033876085
0,10.000000019442544
0,3.999999917518679
0,8.999999853635673
0,8.000000228574686
0,3.0000001489056687
0,13.000000265017942
0,9.999999498442508
0,7.9999997170685395
0,11.999999891623503
0,3.9999999017097263
0,9.00000020845675
0,11.000000008021585
0,11.999999925150332
0,6.00000020003942
0,7.999999459437373
0,8.999999919977745
0,15.999999685059773
0,4.999999953134335
0,13.000000713114051
0,5.000000044027317
0,7.000000159690973
0,6.999999496121378
0,7.999999684354589
0,11.999999650737978
0,5.999999830020322
0,14.000000025359052
0,5.999999699475547
0,171.99999969989932
0,81.99999936174255
0,14.999999651841918
0,3.999999848113252
0,8.999999818384623
0,9.000000256966473
0,10.999999659588891
0,1.00000003962317
0,3.0000000881948496
0,14.999999677072879
0,8.000000095205747
0,20.000000647817032
0,5.999999969166627
0,8.999999885325453
0,6.99999998326497
0,15.999999864392064
0,4.0000000725591995
0,13.999999894392152
0,7.999999963750379
0,6.99999985833884
0,7.999999665195324
0,2.999999985244135
0,2.999999994875965
0,6.000000143440772
0,6.000000246719331
0,4.000000118287954
0,0.9999999895946298
0,8.000000153450785
0,14.99999990943115
0,2.0000000860835474
0,8.000000117553062
