chefsNOUNégauxADJ_count,chefsNOUNlégauxADJ_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
5.999999927964446,0.0
12.99999976506463,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
5.000000001344736,0.0
0.0,0.0
1.999999938983641,0.0
5.9999997817307715,0.0
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,1.9999999623368314
0.0,0.0
2.9999999817091996,4.999999779352496
9.000000145113997,3.000000110458212
10.999999667744072,0.0
11.000000443788915,0.0
25.999999108912878,0.0
17.000000414645058,2.0000000487817715
20.999999820828616,0.0
8.999999901240095,0.0
14.999999460406038,0.0
11.00000065812381,5.0000002533117875
17.99999999309847,8.999999996549233
4.99999979440237,0.0
6.999999866870507,0.0
4.999999849368571,4.000000049695566
4.000000023526793,0.0
13.999999966172473,0.0
19.999999844721444,6.000000260117716
16.00000063748136,0.0
27.999998993669323,0.9999999640596187
56.999999776694224,0.0
38.999999292243565,7.999999887550096
7.000000486690887,1.00000001927403
33.99999956896426,0.0
23.99999854581383,0.0
9.999999781800689,29.000000058890627
14.999999293275486,2.999999991055712
18.999999206630992,1.9999999461642977
48.00000175931441,1.0000000029391458
18.999999013598444,3.9999999389360927
44.00000109952441,17.999999070636022
25.999999601797093,4.999999923422518
2.9999999222940668,2.9999999222940668
8.999999620251968,0.0
4.000000129307122,21.00000067886239
8.99999951179346,0.0
12.0000000775022,6.000000038751101
6.000000189892034,6.000000189892034
24.99999890285665,7.999999819860195
10.000000286294899,2.00000005725898
13.999999535432503,2.999999839179786
15.999999472840942,0.0
28.000000320812475,1.0000000276625125
29.999999227507615,6.000000019921827
15.000000541546083,11.000000203089058
0.9999999506951006,4.999999635766478
20.000000601053596,7.000000013781525
27.00000035319647,0.0
16.000000618664117,9.000000579549361
14.00000053205275,10.999999878900468
22.00000090357954,15.00000011823529
21.999999872755613,1.9999999884323287
7.999999623637053,0.0
3.9999998873886393,0.0
3.0000000479760622,0.0
1.000000024616424,3.000000073849272
19.000000959019136,6.000000128922028
8.000000050740653,11.999999705171389
2.000000069315864,4.000000138631728
2.000000005849364,1.000000002924682
4.999999976551705,0.0
5.999999802198356,15.00000004401942
8.000000090977455,5.999999884393591
19.999999848703055,0.0
3.9999998411264475,3.9999998411264475
0.9999999859455625,0.0
13.999999844549512,3.00000010967411
20.000000161814324,1.0000000256593744
12.99999968844498,0.9999999760342294
