membresNOUNégauxADJ_count,membresNOUNlégauxADJ_count
4.99999996256566,0.0
6.999999786423674,0.0
2.9999999825992627,0.0
17.999999783893337,0.0
0.0,0.0
5.000000220216238,0.0
9.000000371864159,0.0
6.0000003768629995,0.0
4.9999996297626685,0.0
1.0000000199273456,0.0
6.999999485792242,0.0
5.999999462682395,0.0
3.000000057365029,0.0
4.999999826565935,0.0
11.000000239471817,0.0
22.000000079645513,0.0
4.000000105082435,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
16.99999878446749,0.0
0.0,0.0
27.999999317491866,0.0
20.000000487817715,0.0
6.000000205585776,0.0
2.999999967080032,0.0
3.9999999233529264,0.0
18.000000710246677,0.0
28.000001274067188,0.0
19.99999917760948,7.999999767876459
25.00000093053339,0.0
28.00000034786896,2.000000024847783
5.000000171825059,0.0
19.999999389001264,0.9999999858613794
11.000000221298079,0.0
4.00000015937034,0.0
35.999998706146265,0.0
31.999999642785077,0.0
36.00000013222803,0.0
25.00000013007807,0.0
21.000000406322677,0.0
25.999999354220144,0.0
22.999998806472952,0.0
20.99999993738998,0.0
63.99999827725755,0.9999999730821488
18.999999752424632,0.0
35.00000036099537,3.9999999389360927
20.999999421437476,0.0
20.999999678374575,0.0
16.999999467667838,0.0
12.000000111975075,0.0
12.000000387921364,0.0
31.99999948827952,0.999999984008735
8.000000051668135,0.0
9.000000656651757,0.0
24.99999933022181,1.9999999549650487
31.000000887514187,1.00000002862949
20.999998874258498,1.9999999642682331
33.99999865235262,0.9999999670525589
30.000000603006434,0.0
2.000000006640609,3.0000000099609134
22.000000770011997,1.0000000239752764
32.9999977843932,0.0
14.00000002756305,0.9999999931925734
51.000002247833365,0.0
30.000000696893636,0.0
52.00000251533692,0.0
21.00000144332303,0.0
8.99999994794548,0.0
18.999998881390788,0.0
35.99999875915699,0.0
28.00000044777659,0.0
16.000000393862784,0.0
12.999999728565015,1.0000000214870044
10.000000248895613,1.0000000063425816
16.000000554526913,1.000000034657932
18.9999999585474,0.0
11.999999943724092,0.0
41.999998974404186,0.0
24.00000064061136,2.0000000227443637
11.999999291353582,5.999999736539769
14.000000135902415,2.999999880844836
46.999998782141134,0.0
17.000000955118125,0.0
6.9999999160857485,0.0
26.999998007545265,0.0
28.00000099968227,1.0000000233997843
21.99999958300811,0.0
7.999999778363016,0.0
9.999999919679775,0.0
20.99999909056929,0.0
15.000000786823954,0.0
15.999999973124012,0.0
30.99999995902693,1.0000000215313318
33.00000069745297,0.0
29.00000064091315,0.9999999856488342
31.999999606115168,0.9999999876910992
52.00000025875603,4.000000135761667
37.00000146087124,2.000000089265482
43.000002626227634,0.0
25.99999967835016,0.0
29.000000874771303,0.0
