mariagesNOUNégauxADJ_count,mariagesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
17.000001184711785,0.0
0.0,0.0
0.0,0.0
0.0,3.999999966831232
0.0,0.0
0.0,0.0
0.0,12.999999857346804
0.0,0.0
0.0,1.000000025452888
0.0,17.000000635883342
0.0,3.9999998839382296
0.0,4.000000034925678
0.0,0.0
0.0,8.000000047053586
0.0,0.0
0.0,3.000000130058858
1.000000039842585,4.00000015937034
0.0,3.9999998562384746
0.0,0.0
0.0,0.0
0.0,3.00000005782209
0.0,6.0000002975741085
0.99999996845855,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,4.9999997714341315
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999693690076
0.0,1.9999999941953166
0.0,0.0
0.0,7.0000002262874625
0.0,1.99999996801747
0.0,1.0000000064585168
4.000000126594688,21.000001036435826
1.9999999549650487,0.0
0.0,4.00000011451796
0.0,3.9999999285364662
0.0,3.0000000148748662
1.0000000276625125,1.0000000276625125
1.0000000033203045,8.000000026562436
7.000000349743873,1.0000000239752764
0.0,5.999999939588649
0.0,3.000000041011231
2.0000000837918233,7.000000404413258
23.000001583982055,2.000000077333015
0.0,1.0000000211556124
0.0,0.0
0.0,22.99999986697178
0.0,0.0
1.99999994369432,2.9999999155414794
0.0,2.000000031984042
0.0,2.000000049232848
0.0,0.0
10.000000248895613,1.0000000063425816
0.0,1.000000034657932
0.0,1.000000002924682
0.0,3.9999999812413645
0.0,0.9999999670330595
0.0,0.0
2.9999998682698843,2.9999998682698843
0.0,10.999999909077655
0.0,3.0000000374510147
8.000000292464295,4.000000146232148
1.0000000256593744,11.000000370096409
0.0,15.999999616547667
0.0,2.0000000467995687
0.0,3.999999830345909
0.0,14.999998989266718
0.0,0.999999956948566
0.0,2.999999870081327
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,3.9999999425953368
0.0,0.0
0.0,5.000000263836186
0.0,6.000000267796446
0.0,9.999999990180987
0.0,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,3.0000002195916915
0.0,13.000000943342089
0.0,2.999999894100183
0.0,32.99999941742621
11.99999931147768,18.999999485362302
4.9999999549160705,1.9999999387909742
0.0,15.000001222038186
0.0,0.9999999778194026
0.0,2.9999998986753695
0.0,2.000000081679416
0.0,14.999999065857702
0.0,5.999999999530488
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,4.99999997583197
0.0,1.9999999346428499
0.0,0.0
0.0,0.0
0.0,10.999999718993713
0.0,10.000000769760433
0.0,1.9999999263060895
0.0,5.999999836540876
0.0,2.999999827005821
0.0,5.000000081808878
0.0,0.9999999920713438
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,4.000000136169401
0.0,2.000000096910328
0.0,1.000000005077469
0.0,0.0
0.0,4.000000088537939
1.0000000417844699,2.0000000835689398
0.0,3.999999821840243
0.0,1.9999999199618408
0.0,0.0
0.9999999728448614,0.0
2.999999922969576,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,2.9999999167809146
0.0,10.000000031321415
0.0,7.999999578303552
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,4.999999969365875
0.0,7.0000000144237955
0.0,12.999999811771179
0.0,14.999999800259602
0.0,20.999999991515672
0.9999999700553241,21.999999466878513
2.00000000733707,1.000000003668535
0.0,3.000000188665952
1.999999924517373,1.999999924517373
0.0,10.000000322490466
0.0,7.999999805482014
2.9999997664387528,0.9999999793796698
0.0,1.999999987750524
6.000000450404813,6.000000450404813
6.000000297811337,5.000000448610868
0.0,4.000000081543982
0.0,8.999999505340401
6.999999905214891,10.999999641525225
4.00000004434775,6.999999896543752
1.9999999508548632,17.999999125565658
0.0,8.99999988383942
0.0,16.00000015812252
0.0,14.99999951173208
2.0000000666798066,25.00000161103547
0.0,9.999999761505073
0.9999999701178797,13.000000272741335
0.0,6.999999885574603
1.0000000285704114,14.999999859403005
0.0,16.00000039697798
0.0,17.999999982984253
3.0000000684389887,18.000000052930297
1.9999999564909574,7.999999825963829
0.9999999964412905,9.999999772962415
0.0,11.999999835296586
0.0,8.999999791332328
0.9999999563909611,8.999999880041049
0.0,11.000000066183528
0.9999999935506795,9.999999530915577
0.0,13.000000349820606
0.0,4.999999883947305
0.0,11.99999994732859
0.0,7.999999660404167
2.0000000804894116,10.000000612918814
0.9999999876667732,8.99999958188254
3.00000011886951,4.00000015849268
0.0,6.000000176389699
1.9999998948517261,35.999997175961205
0.0,21.000000348603983
1.0000000198261714,11.000000469381488
0.0,20.000000150627557
0.0,5.00000020377488
1.9999999571561151,6.000000137905481
3.000000073030135,8.000000026714389
0.0,4.999999844188171
0.0,7.99999986262132
3.000000134061674,13.999999884449533
0.0,9.00000031146924
0.0,9.000000089023494
0.0,0.9999999950813783
0.0,6.999999915460815
1.0000000239067954,7.000000248879635
0.0,6.000000246719331
1.0000000135501237,10.000000007326317
0.9999999895946298,7.9999999167570355
1.0000000024315778,11.000000160745516
0.0,2.99999998188623
0.0,14.00000103265936
0.0,10.00000085416248
