avonsVERBégalementADV_count,avonsVERBlégalementADV_count
108.99999873195581,0.0
135.99999755565477,0.0
110.99999935617274,0.9999999941997544
238.0000105008988,0.0
99.99999907727783,0.0
157.00000297826867,0.0
94.00000497979602,0.0
125.00000119584877,0.0
127.00000047300819,0.0
351.9999975783944,0.0
194.99999494733063,0.0
152.99999480084577,0.9999999694918205
168.00000454443878,0.0
107.00000234200914,0.0
110.00000239471817,0.0
130.99999382850967,0.0
254.99999980084112,0.0
219.99999485541795,0.0
279.0000097138318,0.0
284.9999867892489,0.0
359.0000077473662,0.0
502.9999741007614,0.0
416.99999599645366,1.0000000243908858
381.9999909204949,0.0
579.9999725413861,0.0
469.99998242027607,0.0
466.00000001259536,0.0
520.9999927338231,0.0
582.999958694269,0.0
584.0000025091565,0.0
532.0000329906202,0.0
232.00000706121673,5.999999750457054
315.0000058034069,0.0
360.0000033390116,0.0
514.9999936391218,1.000000039842585
570.9999888729179,0.0
710.999996936334,0.0
670.9999712611228,0.0
787.999974382305,0.0
684.9999778648851,3.0000001487870547
704.99995658609,10.999999565895129
981.9999993228864,0.0
945.0000031405771,0.0
926.9999886737611,0.0
942.9999931633416,0.0
928.9999733831218,0.9999999847340232
1089.999994965654,0.9999999905099559
1304.9999289611933,2.999999954053511
846.0000018225512,0.0
822.9999728115943,1.9999999744978136
849.0000627685064,2.0000000646535607
938.9999564085344,4.999999920043675
1034.9999892908227,0.0
978.0000257470094,0.0
1107.9999746232716,3.0000000392888637
1124.0000054016616,14.000000400812858
1416.0000201642758,0.0
1534.9999659146702,0.0
1249.9999912461742,7.000000080203119
924.9999878095051,6.000000019921827
1309.000078500124,0.0
1217.9999689030521,0.0
1257.0000243099928,0.0
1234.0000203575455,0.0
1290.0000207043945,0.0
1247.9999697924013,0.0
1176.0000516193782,1.0000000307000958
1175.0000407900961,0.0
1552.9998795168794,0.9999999529546316
1322.9999461579164,0.0
1253.0000223614352,6.000000095952126
576.000000799324,0.0
1243.000063976849,0.0
1218.0000131038885,1.0000000063425816
1236.0000015843766,0.0
1213.9999808475181,11.999999647009929
1245.9999846079827,0.0
1138.9999637072096,3.999999868132238
1065.9999895104875,0.0
1090.9999715388253,0.0
1268.999979697619,0.0
1219.9999545108853,0.0
1189.0000638190272,2.0000000731160736
1097.000010140459,0.0
1167.999950481917,0.0
1062.0000491369965,0.0
1095.9999652131728,3.999999830345909
1335.0000011898435,0.0
1263.9999848047282,0.999999956948566
1355.9999469473678,0.0
1295.000011467046,5.000000036426297
1370.999968261668,5.000000165775195
1508.0000452212469,1.0000000215313318
1530.9999908391694,0.0
1138.000028066446,0.0
1405.9999465385688,0.0
1320.0000184438013,0.0
1449.0000911579275,0.0
1674.000055806443,0.0
1660.9999441016407,4.999999938144263
1744.000062046822,1.0000000375394387
1611.9999263888867,0.0
1851.0000369077736,0.0
1759.000023898332,0.0
1897.9998371533875,0.0
1996.0000523788187,1.9999999451354205
2008.9999635764907,2.9999998278694204
1920.9999400214058,0.9999999693954871
1889.000087466568,2.0000001026582304
1774.000016152845,3.9999999112776106
1755.9998933253537,5.0000000388710655
1728.000110636399,2.000000081679416
1883.9999235904409,0.0
1872.999900059484,0.0
1713.9999722892403,0.0
1327.0000705578236,0.0
1145.0000890432118,0.0
1045.9999951773393,0.9999999673214249
1072.0000023010498,1.0000000136874736
1047.0000454948818,0.9999999973306328
1351.000039275999,1.0000000277694943
1254.0000280328422,3.0000001722850507
1446.9999637618012,0.9999999631530447
904.9999238912246,3.999999891027251
784.9999484177442,1.9999999420836891
942.9999844185172,0.9999999759833418
926.9999891639234,0.0
875.0000568912126,0.0
978.0000138840553,2.0000000693256794
1140.9999884869424,0.0
1291.0000448999674,1.0000000340423503
1173.0000155647936,2.000000096910328
1216.9999752821682,0.0
1351.9999620315389,2.9999999123141943
1168.0000495742477,1.0000000221344847
1443.000013542054,2.0000000835689398
1310.9999075452392,1.9999999109201214
1176.9999085454726,0.0
1236.0000033198157,0.0
1075.9999684581326,0.9999999728448614
693.0000105768755,0.0
505.0000028262761,0.0
569.9999893831396,0.0
524.0000064091026,0.0
511.000003392515,0.0
693.0000186535112,0.0
930.0000222139083,0.0
1029.9999472136096,0.0
1238.999959602058,0.0
1630.9999111993423,0.0
1476.9999982380616,0.0
1527.000062202991,0.0
1715.0000004422664,0.9999999728159226
1702.9999554592225,0.9999999873393776
2011.9999929600522,0.0
1907.999976107133,0.0
2191.000128793605,1.0000000117200307
2203.999870919924,0.0
2442.000028150683,0.0
2297.9999657536455,0.0
2532.9998622916523,0.0
2610.0000381514587,0.0
2928.0000030318647,0.0
3076.0000416524213,1.9999999587593396
3016.9999502257683,2.9999998903841014
3412.0001435938643,1.0000000412524628
3483.0001502303544,1.000000049635223
3542.0000836914805,0.0
3734.999850086325,0.0
3643.9998648912992,2.999999924456686
3846.000122912429,0.0
3228.9999627876673,0.9999999754274316
3227.9999895003357,5.000000224015083
3088.999945849218,0.0
3184.9998784311138,0.0
2756.00014475735,0.0
3227.9998132648243,0.0
3120.999940270639,1.9999999402357584
2734.9998062094396,1.9999999139105662
2753.0000033364067,2.0000000571408227
3126.0000941587746,0.0
2501.000106532495,0.0
2762.9999931012485,2.000000045625992
2963.99996435055,1.9999999564909574
3157.0000369149534,0.9999999964412905
2581.9999649304327,0.0
3072.999902493291,3.999999948416011
2641.9998809696053,1.9999999127819221
2675.999911881684,0.9999999807698425
3193.0000204733283,3.999999974202718
2663.0000694650553,4.0000000135935325
2864.999979717966,0.9999999957305106
2357.999822812691,3.999999848113252
2697.9998964949514,0.0
3453.0002060002234,2.0000000804894116
2980.0000078815265,0.0
2714.000091730709,1.00000003962317
3041.0000058132464,1.0000000293982834
3012.9999270473104,1.9999998948517261
3573.99995512517,2.0000000389843438
3391.999986836421,0.0
3853.9998822534835,7.000000154081832
3817.000040211827,1.0000000154144846
3895.9998707129253,1.9999999571561151
3633.9999752098392,1.0000000033392986
3492.9999733858685,4.999999844188171
3687.9998773542975,2.9999998136781523
3644.000006453037,0.0
3162.00005657964,1.9999999967785917
2894.999861612444,0.9999999581494154
2799.999890336487,1.9999999901627565
3088.9998542756452,0.0
3040.0002213911494,0.0
3676.000126477347,4.000000164479554
4220.000072818861,1.0000000135501237
4048.999883927262,0.9999999895946298
4462.000005757769,3.000000141292895
4141.999942038037,8.99999994565869
4015.0002839869867,0.0
3645.000163369798,2.0000000837898924
