uniquesADJarmesNOUN_count,uniquesADJlarmesNOUN_count
1.0000000207616044,0
0.0,0
1.9999999883995088,0
11.999999855928891,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
0.0,0
0.0,0
0.0,0
8.999999945127598,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
7.0000001707362,0
1.9999999936351254,0
17.99999980248019,0
0.0,0
12.999999952745508,0
0.0,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
2.999999875228527,0
1.9999999717227588,0
0.0,0
0.0,0
0.0,0
0.9999999888370337,0
0.0,0
1.00000001927403,0
0.9999999966634592,0
1.9999999369171,0
0.0,0
0.0,0
1.9999999461642977,0
1.0000000029391458,0
6.000000107360707,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999099300974,0
1.00000002862949,0
0.9999999821341166,0
0.0,0
1.0000000276625125,0
3.0000000099609134,0
1.0000000239752764,0
16.99999857327159,0
0.9999999931925734,0
0.0,0
0.0,0
9.000000072463422,0
0.0,0
0.9999999942161641,0
0.0,0
0.9999999718471598,0
1.000000015992021,0
13.000000110955133,0
0.0,0
0.0,0
0.0,0
18.9999999585474,0
0.9999999953103411,0
0.9999999670330595,0
0.0,0
4.999999962175764,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999928102688,0
1.0000000233997843,0
0.0,0
3.999999889181508,0
0.999999956948566,0
0.9999999862281939,0
0.0,0
0.0,0
8.000000172250655,0
1.0000000238664137,0
3.9999999425953368,0
5.999999926146595,0
1.0000000339404167,0
0.0,0
0.0,0
8.999999888659673,0
0.0,0
3.99999989916968,0
1.0000000355136294,0
6.000000245614675,0
0.0,0
0.0,0
5.999999655738841,0
0.0,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999650287585,0
0.0,0
0.0,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
3.9999999893225313,0
0.0,0
1.0000000329937342,0
2.999999814219727,0
0.0,0
0.0,0
0.0,0
0.9999999920713438,0
3.00000018094389,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999824628388,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
0.0,0
1.0000000125184012,0
2.0000000376892166,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
0.0,0
0.0,0
2.0000000302834584,0
0.0,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
0.0,0
6.000000450404813,0
0.0,0
1.0000000203859956,0
0.9999999931021089,0
0.0,0
4.999999995079752,0
2.9999999262822947,0
0.0,0
1.0000000098826576,0
0.9999999608703749,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
0.9999999569552831,0
2.0000000571408227,0
3.0000001720757314,0
0.0,0
0.0,0
2.9999997589379497,0
0.9999999964412905,0
0.0,0
0.0,0
0.9999999563909611,0
4.999999996420965,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
0.0,0
1.0000000402447056,0
0.9999999876667732,0
1.00000003962317,0
0.0,0
0.0,0
1.0000000194921719,0
3.000000059478514,0
10.999999880120784,0
2.9999999195409988,0
0.9999999785780576,0
4.0000000133571945,0
3.000000054419399,0
0.9999999828276649,0
9.000000402185021,0
1.9999999967785917,0
6.999999707045908,0
1.9999999901627565,0
0.0,0
2.000000047813591,0
2.000000082239777,0
6.00000020947566,0
4.9999998853640095,0
12.00000056517158,0
0.9999999571843041,0
6.000000258250642,0
2.0000000837898924,0
