réductionsNOUNégalesADJ_count,réductionsNOUNlégalesADJ_count
3.000000025267056,4.999999755274627
6.9999997422426405,0.0
2.999999800247826,2.999999800247826
2.0000001026582304,3.000000153987345
4.99999999000833,0.0
5.999999797350739,18.99999998151369
4.000000163358832,1.0000000408397083
2.9999998131715397,5.9999996263430795
8.999999580579857,1.999999930057517
3.0000000242347826,0.0
2.0000000678503245,1.0000000339251622
2.0000000711684214,4.000000142336843
0.9999999673214249,3.9999998692856997
4.000000054749894,13.000000951182265
0.0,3.0000000522786765
0.0,1.0000000277694943
3.0000001722850507,6.000000344570102
0.0,6.999999967789535
1.9999999455136255,1.9999999455136255
0.9999999710418446,2.999999827005821
0.0,1.9999999519666836
1.9999999841426872,0.9999999920713438
1.0000000271217977,6.000000361887779
5.000000270480228,14.000000290947696
0.9999999893856253,0.9999999893856253
0.0,1.0000000340423503
1.000000048455164,0.0
3.000000116534412,3.000000116534412
0.0,1.9999999415427965
0.0,4.000000088537939
1.0000000417844699,1.0000000417844699
4.999999777300303,2.999999866380182
2.999999791767671,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,3.999999925408069
0.0,1.9999999445206096
0.999999962284664,1.999999924569328
1.9999998945758874,2.9999997287720497
0.0,4.999999853812447
2.0000000376892166,3.000000160668635
1.9999999456318451,1.9999999456318451
0.0,1.9999999746787551
0.0,0.0
1.0000000182279591,1.0000000182279591
2.0000000234400614,2.0000000234400614
1.9999999401106483,0.0
2.00000000733707,0.0
1.0000000151417292,6.000000377331904
0.0,2.9999999669848245
0.0,0.0
0.0,0.9999999756852518
0.9999999793796698,5.000000068598606
0.0,7.999999951002096
0.0,5.000000104817297
1.000000049635223,7.000000147011809
0.0,0.0
0.9999999931021089,6.999999889917822
0.0,0.9999999951895512
0.0,1.0000000110869376
2.9999999262822947,0.9999999754274316
1.000000023161861,1.000000023161861
10.99999980664629,2.000000019765315
5.999999962575166,3.9999998434814987
2.0000000666798066,0.0
11.999999091998648,3.9999998268760986
13.000000272741335,0.0
1.9999999139105662,1.9999999139105662
4.999999953134335,2.0000000571408227
1.0000000248111243,2.0000000496222485
6.000000228346865,8.000000070443706
0.0,6.000000136877977
0.9999999782454786,3.9999999129819144
0.9999999964412905,0.9999999964412905
4.999999746814972,0.0
0.999999987104003,4.999999842916319
10.999999611141371,0.0
11.999999398951093,1.999999961539685
7.0000001571503665,4.999999765457788
0.0,4.999999915111374
0.0,0.0
0.999999962028313,0.999999962028313
0.0,0.0
0.0,7.0000001764770605
0.0,5.00000004070667
0.0,4.00000015849268
1.0000000293982834,2.0000000587965667
0.0,0.9999999474258631
4.000000077968688,0.0
0.0,4.0000000793046855
0.0,2.9999999212319466
0.0,4.000000061657938
3.9999999143122302,0.9999999785780576
0.0,2.0000000066785972
0.0,0.0
2.9999998136781523,0.0
0.0,0.0
2.9999999299747717,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000651345898
3.00000010473783,1.0000000135501237
0.0,7.9999999167570355
3.000000141292895,3.000000141292895
0.9999999571843041,7.999999657474433
0.0,0.0
1.0000000418949462,8.00000033515957
