mêmesADJoiesNOUN_count,mêmesADJloisNOUN_count
2.000000041523209,713.000050254857
1.0000000094532615,868.9999626157714
1.9999999883995088,959.0000071380737
0.0,1189.9999942136908
1.0000000302976653,942.0000161439586
0.0,852.9999871439279
0.0,710.99998499407
0.0,773.0000319138572
0.9999999651471223,1077.999948710492
0.0,996.9999871363302
0.0,912.0000032757225
0.0,749.9999611767818
0.0,857.0000571796891
0.0,888.9999942422012
0.0,883.9999519131896
0.0,1058.9999789871483
0.0,1375.0000046971172
0.0,1560.999983826988
4.000000147277616,2327.000085119971
0.0,2989.99978721876
3.0000001210333416,2274.000093240226
0.0,2268.9998934838804
2.0000000487817715,2556.000119041287
0.0,2078.999993046692
0.9999999890266773,3062.000086635981
0.9999999808382316,2195.9999912068583
2.000000050905776,2373.000174976741
0.0,2495.000072919538
5.999999946948179,2415.9998960072576
0.0,2705.999906948064
2.000000024847783,2206.0000942108827
1.0000000058816982,1228.9999464167329
0.0,1436.9999884628564
0.0,1765.0000269345874
1.000000039842585,2294.000079505169
1.9999999281192373,2878.9999810815234
0.9999999888370337,2861.000024311079
0.0,2908.9999216130623
4.00000007709612,3269.999920206371
0.9999999966634592,2925.0001025098686
0.0,3441.999830952978
0.0,2740.9999519499356
0.0,3155.9998555419816
0.0,3769.9999562213425
0.0,3664.999865029642
0.0,3481.999973703005
0.0,3513.999999269341
0.0,3955.9999723487244
0.0,2432.0000900919667
0.0,1965.9999924205717
0.0,2942.0001500523854
0.0,2840.9999266817185
1.0000000064585168,2698.000084953725
2.000000063297344,3116.000186365298
3.0000000392888637,3473.0000161376665
2.00000005725898,2791.0000330436073
0.9999999821341166,3323.9998835713996
0.0,3117.999837454637
1.0000000276625125,3234.0000388687927
0.0,3381.0000064293913
0.0,3556.000113635125
0.9999999506951006,3923.999892690579
0.0,3561.9998512876555
0.0,3083.000137278452
1.0000000386665076,3804.000216552633
0.0,3705.0000726026265
0.0,3211.000090477709
0.0,3429.9999874823825
0.0,3954.999686054399
0.0,3751.999794340606
0.0,2860.0000860100135
0.0,1383.0000777377154
0.0,2653.9999979109543
0.0,2459.000037760049
0.0,2360.0000067200067
0.0,2413.000086323876
0.0,2498.9999849752217
0.0,2286.9999280152556
0.0,2195.00008700777
0.0,2566.999843486976
1.9999999205632235,2399.999827176365
0.9999999859455625,2112.999910990299
0.0,2163.000088083084
5.000000040453581,1879.000018435089
1.9999999520684588,1855.9998694152782
0.0,2063.0001158795844
0.0,2037.9999608709215
