meurtresNOUNégauxADJ_count,meurtresNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.999999373318541
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.99999999309847
0,2.9999999734740896
0,0.0
0,8.000000099391132
0,6.99999989875532
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998839144415
0,0.0
0,0.0
0,0.0
0,0.99999996845855
0,3.999999912720275
0,0.0
0,0.0
0,7.000000121713733
0,0.0
0,23.999999772238933
0,3.999999938738015
0,0.9999999970976583
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999721545605
0,0.0
0,0.0
0,2.000000047950553
0,10.999999575355128
0,0.9999999931925734
0,16.000000670334586
0,0.0
0,9.999999975681945
0,3.000000206189004
0,12.999999924810137
0,9.99999997904076
0,10.99999946297799
0,19.00000107832597
0,0.0
0,9.000000376971725
0,10.000000248895613
0,0.0
0,8.000000023397456
0,1.9999999906206822
0,1.999999934066119
0,2.0000000227443637
0,1.9999999121799232
0,2.999999880844836
0,3.99999994378225
0,0.0
0,0.0
0,0.9999999760342294
0,0.0
0,0.0
0,3.0000000019095507
0,0.999999956948566
0,2.999999870081327
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999630732974
0,2.0000000678808334
0,3.000000133898223
0,0.0
0,0.0
0,9.000000123982533
0,6.99999992287373
0,4.0000001420545175
0,2.000000081871558
0,1.999999929400122
0,0.9999999725677104
0,1.9999999571866103
0,0.0
0,5.000000256645576
0,1.9999999556388053
0,1.9999999324502462
0,6.0000002450382475
0,4.9999999727769655
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,2.0000000659874684
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,5.000000091139795
0,0.0
0,4.999999787445933
0,0.0
0,0.0
0,0.0
0,1.0000000162703824
0,0.0
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,1.000000049635223
0,2.9999999485669644
0,9.99999956023945
0,0.9999999951895512
0,6.999999896543752
0,2.9999999262822947
0,2.000000046323722
0,0.0
0,2.999999981287583
0,3.0000001000197094
0,0.9999999567190246
0,1.9999999402357584
0,2.99999987086585
0,3.0000000857112346
0,4.000000099244497
0,2.0000000176109265
0,4.999999935213166
0,0.9999999782454786
0,1.999999992882581
0,4.999999746814972
0,0.999999987104003
0,7.9999996511276885
0,5.999999699475547
0,11.999999922608154
0,3.0000001120756914
0,1.9999999914610211
0,2.9999999868321474
0,6.999999402208745
0,2.0000000804894116
0,0.9999999876667732
0,2.00000007924634
0,9.000000033041797
0,1.9999998948517261
0,8.999999871771402
0,3.000000059478514
0,7.000000154081832
0,5.999999839081998
0,9.000000206858221
0,9.99999990736851
0,4.0000000725591995
0,10.000000097886335
0,3.000000134061674
0,2.9999999299747717
0,0.9999999581494154
0,7.000000083083584
0,4.99999977371063
0,5.00000003800191
0,9.000000171051873
0,8.000000108400988
0,1.9999999791892589
0,7.000000151019206
0,5.99999996377246
0,4.000000172167095
0,3.0000001256848385
