onglesNOUNégauxADJ_count,onglesNOUNlégauxADJ_count
0.0,0
4.000000037813046,0
1.9999999883995088,0
26.000000902237673,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
3.000000078811826,0
18.999999218588336,0
0.0,0
0.0,0
2.000000080688894,0
0.0,0
0.0,0
7.000000090063139,0
0.0,0
2.999999942514694,0
2.9999999503113184,0
2.0000000393832544,0
5.99999976538693,0
0.0,0
4.000000049695566,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
7.999999712476949,0
2.9999998839144415,0
0.0,0
0.0,0
4.9999998245206205,0
0.0,0
0.9999999781800688,0
11.999999964222848,0
6.000000026446122,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000129307122,0
1.99999996801747,0
0.0,0
26.00000156649289,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033203045,0
0.0,0
0.0,0
14.00000002756305,0
0.0,0
0.0,0
6.000000362807852,0
5.000000039411764,0
28.999999832268767,0
41.99999847358898,0
0.0,0
8.000000127936168,0
27.00000003746831,0
5.000000291023705,0
6.999999858928275,0
0.0,0
2.000000005849364,0
0.0,0
0.0,0
4.0000000454887275,0
1.9999999121799232,0
2.999999880844836,0
0.0,0
6.999999922274758,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999913897132,0
1.9999999724563877,0
31.000001174406123,0
0.0,0
5.000000107656659,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
0.0,0
3.000000114780004,0
9.999999876288523,0
3.0000001126183156,0
0.0,0
72.0000052702006,0
20.000001229892543,0
21.999999223401343,0
43.99999750221215,0
3.9999999143732206,0
15.999999294450523,0
4.000000205316461,0
0.0,0
0.9999999662251231,0
10.000000617070953,0
7.999999785948507,0
19.99999982397001,0
7.9999998435787525,0
4.000000135700649,0
6.000000213505265,0
0.0,0
3.00000004106242,0
8.999999975975696,0
31.99999971568237,0
62.00000424472699,0
12.999999596228989,0
7.999999782054502,0
6.999999711173199,0
2.999999927950025,0
0.9999999920713438,0
2.0000000542435954,0
2.0000000693256794,0
3.9999999575425003,0
4.000000136169401,0
7.00000033918615,0
6.000000030464814,0
2.9999999123141943,0
2.0000000442689694,0
38.00000010358966,0
6.999999688220425,0
2.9999998799427616,0
2.999999907462281,0
0.9999999728448614,0
4.000000014045457,0
16.000000284997117,0
10.000000039699588,0
0.0,0
3.999999892404524,0
0.0,0
0.0,0
10.000000095133878,0
16.999999563076678,0
16.999999216986833,0
14.999999561437342,0
2.0000000376892166,0
5.999999626323009,0
9.999999667297473,0
7.999999744343574,0
11.999999745575725,0
11.000000128920341,0
0.0,0
1.000000003668535,0
19.000000001211326,0
0.0,0
1.0000000162703824,0
3.999999902741007,0
2.9999997664387528,0
0.0,0
1.0000000412524628,0
9.000000446717008,0
2.9999999485669644,0
4.999999780119725,0
0.0,0
1.0000000110869376,0
0.0,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000004812053,0
0.0,0
13.000000561133069,0
0.0,0
0.0,0
3.0000000684389887,0
1.9999999564909574,0
0.0,0
0.9999999862747153,0
44.99999969749121,0
0.0,0
0.9999999807698425,0
0.0,0
0.0,0
3.0000000818967782,0
2.9999999868321474,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000037656889,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
