centsADJyeuxNOUN_count,centsADJlieuesNOUN_count
0.0,27.00000070180568
0.0,30.00000121609503
0.0,95.9999994431764
0.0,83.00000568266275
0.0,20.00000096527046
0.0,21.999999844231098
1.0000000070719448,48.00000033945335
0.0,28.000000926761032
0.0,48.99999966401962
1.0000000199273456,43.9999996972993
0.0,30.99999723481055
0.9999999694918205,32.99999987890139
0.0,38.000000393624404
0.0,34.999999403665434
0.0,24.99999972313661
2.999999861181852,102.99999731943626
0.0,58.00000305662067
0.9999999701327121,56.99999908198629
0.0,186.00000647588786
0.0,120.99999891935371
0.0,166.00001118803837
0.0,162.99999988677132
0.0,105.00000256104302
0.0,108.99999684460933
2.999999967080032,100.99999783699005
7.999999846705853,151.9999950700717
1.000000025452888,167.00001219161516
0.0,133.99999866381904
0.0,144.99999355350542
0.0,119.99999949377491
0.0,135.0000027409798
0.0,122.99999887203352
0.9999999858613794,114.99999878434153
1.0000000114049021,170.00000634766434
2.00000007968517,142.00000708489358
0.0,91.99999669348492
0.0,240.99999970502824
11.999999193072535,158.99999888200026
1.00000001927403,207.9999983806354
0.0,142.99999968167137
2.999999818226729,171.99999980380585
0.9999999781800688,139.9999941785351
0.0,200.00000469973875
0.0,273.9999819111749
4.000000011756583,154.99999934303074
0.0,148.99999444258603
0.0,149.99999630086378
0.9999999846845036,168.99999905852255
0.0,123.00000095399122
0.0,142.99999208186526
2.0000000646535607,73.00000105159312
2.9999999520262057,81.00000111470361
0.0,101.00000167547151
15.000000102916374,177.00000597362867
4.99999978057133,146.999995942042
11.00000031492439,170.00000486701325
3.9999999285364662,164.00000264556843
1.9999999341051178,168.99998795000266
7.000000080203119,179.000008921796
9.0000004659335,201.00000459183804
8.000000191802211,176.00000324942494
18.999999180915932,198.99999736857538
9.000000368767733,167.00000433074217
1.0000000418959116,149.00000879875398
4.00000015466603,132.00000232536942
8.000000169244899,135.00000863492505
21.00000144332303,106.00000485145219
1.9999999884323287,191.99999888950356
2.9999998588638954,131.99999109304474
5.000000086576566,92.00000013802793
4.000000063968085,90.9999991318412
0.0,49.00000266961344
2.000000042974009,73.00000028343055
5.000000124447807,95.99999764137111
1.000000034657932,113.00000661078779
8.999999735257447,95.99999717607945
0.0,70.99999783074526
0.0,123.99999806619348
17.00000028524684,107.00000075722471
0.9999999560899616,94.99999710062806
4.99999980140806,91.99999772982798
0.0,105.99999898791556
1.0000000365580368,62.00000159933528
0.0,93.00000370397117
0.0,55.000000027261535
0.0,86.00000011769579
4.999999873949989,75.99999505622023
13.999999782182117,32.99999968091137
0.999999956948566,66.99999536458336
15.999999779651098,47.00000032736091
2.000000048447772,67.0000030627836
2.999999820786812,55.99999851254252
3.000000064593996,42.000001612760286
3.000000161737919,61.00000172626728
3.9999999425953368,85.99999665160581
0.9999999876910992,50.00000012241449
2.0000000678808334,67.99999967219347
7.000000502969373,42.000001493494764
0.0,66.00000213274106
4.999999938144263,45.999999430927204
2.0000000750788773,31.000002233084665
1.99999994958484,22.999998724938127
5.000000064517344,28.00000144658484
2.000000081871558,27.99999950149399
4.999999823500304,22.999999188101405
3.000000025267056,26.9999993668921
0.0,27.000000177392707
1.9999999387909742,23.99999840198261
11.000001016721727,46.000003265342215
1.9999999556388053,12.999999812563553
6.999999555830412,15.99999945960197
0.0,13.000000739590076
27.999998824583166,42.999999595387266
6.999999859880278,51.999999437643055
6.999999614453159,10.999999867813536
3.0000000075351423,3.0000000075351423
4.000000142336843,3.0000001067526316
3.9999998692856997,9.999999470737498
1.0000000136874736,10.000000136874736
3.0000000522786765,12.999999663864335
1.0000000277694943,13.000000947474149
5.000000384880217,16.000000527899747
0.9999999631530447,27.999999871158135
0.0,7.999999782054502
2.999999827005821,11.999999308023284
0.0,11.9999997118001
3.0000000758200986,24.999999303753253
0.0,14.999999709777486
0.0,22.000001345578653
0.0,15.000000040099014
0.0,17.000000050223683
2.000000096910328,21.00000023882045
0.0,14.00000027368857
0.9999999707713982,16.999999696689862
1.0000000221344847,15.00000033201727
