branchesNOUNégalesADJ_count,branchesNOUNlégalesADJ_count
23.000001183728713,0
33.99999938891369,0
12.999999924596807,0
38.000000758166564,0
16.00000048476264,0
13.000000135170971,0
8.000000056575558,0
9.999999796172034,0
8.999999490351158,0
14.99999961086624,0
28.999997707049495,0
87.9999958982061,0
18.00000067718946,0
3.999999923023137,0
15.999999732484506,0
16.999999762186462,0
31.000000047926193,0
5.999999963418401,0
14.000000887992933,0
59.99999974779733,0
24.000000968266733,0
40.999999772601825,0
23.000000560990372,0
48.000001644686215,0
43.99999951717381,0
10.99999953705311,0
47.00000207861718,0
33.00000191455154,0
99.99999395139405,0
26.99999926450118,0
45.000002048331325,0
43.00000068016273,0
64.99999702957517,0
96.00000416188345,0
121.00000410732952,0
266.99999979879397,0
89.99999519588667,0
117.99999929874282,0
82.0000008769251,0
119.00000357286858,0
248.99998979315808,0
225.99999091868378,0
150.9999988878011,0
541.9999916129814,0
475.99998562123807,0
234.9999869620583,0
210.99998775726772,0
262.0000058683884,0
81.99999769204075,0
127.99999836786006,0
181.00001500898017,0
223.00000504107675,0
305.00000981408436,0
396.00001699463854,0
317.99999903623757,0
136.9999972277689,0
212.00000007244498,0
341.9999971470471,0
312.9999951596648,0
216.99999766815077,0
257.0000040392817,0
219.99999527379134,0
208.00000153286373,0
274.00000147671085,0
280.9999972037917,0
258.0000071092673,0
277.0000129533865,0
331.00000174601985,0
231.99999088345234,0
205.99999556455955,0
130.00000053000758,0
109.0000016378983,0
177.0000039867885,0
220.00001141073705,0
291.0000077626639,0
205.00000224892642,0
192.99999799312243,0
171.99999361165482,0
194.0000053314748,0
176.99998804822621,0
180.99998969715244,0
128.9999949227901,0
204.0000007852095,0
213.99999582834414,0
216.99999883556455,0
235.99999622116493,0
221.99999729357089,0
183.00000045657626,0
225.99999657387002,0
238.9999891772617,0
637.0000302519136,0
180.0000003943409,0
229.00000103423105,0
156.00000119927756,0
171.99999330321165,0
203.0000074623968,0
208.99999890388017,0
210.00001356475974,0
156.00000047469382,0
181.000000974448,0
234.0000186223597,0
141.99999502994854,0
261.0000019207551,0
122.00000581651898,0
225.00000362529474,0
252.9999886495098,0
165.0000026187936,0
340.9999853542543,0
263.00001937687625,0
196.99999815320524,0
160.99999809391747,0
139.00000964152298,0
150.99999627945547,0
155.00000096487463,0
158.99999730559148,0
81.00000133433296,0
66.00000517780505,0
66.99999710186685,0
107.99999838526671,0
70.99999890617326,0
130.00000009120993,0
89.00000169027692,0
85.99999547685252,0
101.99999638454953,0
46.999999930762385,0
75.99999736716529,0
74.00000240146147,0
86.00000492151553,0
112.00000232758157,0
77.99999957070804,0
84.00000581913656,0
46.00000378641356,0
132.9999953062971,0
71.99999944414941,0
82.00000478017398,0
76.00000614406014,0
66.99999957969831,0
51.99999686090677,0
52.99999776575067,0
98.99999789237586,0
30.00000133124416,0
33.00000043734447,0
25.999999869041893,0
29.999999451487305,0
37.99999787217608,0
38.99999910127128,0
42.99999728411099,0
48.99999957208201,0
77.99999664972901,0
58.999997229264025,0
74.00000050880259,0
43.99999957954505,0
63.999998260219044,0
63.000000129814175,0
72.99999789434798,0
52.000002840493,0
79.9999968639228,0
67.9999987177303,0
69.00000125970867,0
80.99999821842403,0
49.99999795251681,0
51.9999986090469,0
74.99999686344376,0
85.99999925685314,0
80.00000096988788,0
125.00001154759396,0
86.00000386775966,0
131.00000390906666,0
88.99999598725601,0
220.00000065283632,0
96.000002995704,0
57.00000011181199,0
105.99999920898398,0
116.99999984733154,0
141.9999899044761,0
78.00000104543666,0
66.99999428260969,0
63.99999808754427,0
104.9999952934171,0
50.000002566826915,0
93.00000103808387,0
38.99999902705743,0
45.000000847733006,0
48.99999981302088,0
40.999998609664736,0
36.99999930760587,0
50.99999906449304,0
59.99999629336807,0
47.99999759580437,0
101.99999651003078,0
51.00000068272025,0
45.999999235372,0
54.99999962425975,0
43.99999853308279,0
46.00000332455876,0
66.99999743333609,0
50.00000281308349,0
44.00000221969547,0
70.99999370596916,0
60.00000044075077,0
44.00000187752596,0
73.00000095523933,0
57.00000049851826,0
41.99999883384129,0
41.00000083004587,0
33.000000352102575,0
43.000001283662236,0
34.00000114877983,0
67.00000139152446,0
42.999997734746124,0
29.000000679957516,0
59.99999960718688,0
40.00000030401528,0
30.999999881526676,0
46.99999941919408,0
65.99999768540793,0
158.99999676867054,0
40.99999857555641,0
102.00000482033545,0
126.00000310269816,0
