sectionsNOUNégalesADJ_count,sectionsNOUNlégalesADJ_count
24.9999998128283,0.0
9.999999908033177,0.0
55.99999967518626,0.0
2.999999963982223,0.0
8.00000024238132,0.0
4.000000113688525,0.0
8.000000056575558,0.0
2.000000021629379,0.0
7.99999972117698,0.9999999651471223
12.000000632296114,0.0
8.999999393096147,0.0
3.999999877967282,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
18.00000047287096,0.0
9.999999558704992,0.0
19.99999999134552,0.0
11.999999949559468,0.0
16.00000064551115,0.0
45.9999993933958,0.0
18.00000043903594,0.0
1.9999999936351254,0.0
48.999998407602845,0.0
14.999999460406038,0.0
14.000000104245741,0.0
8.999999996549233,0.0
30.999998434796694,0.0
25.00000093053339,0.0
8.999999899064136,0.0
6.99999989875532,0.0
3.000000039640718,0.0
4.999999961180361,0.0
32.00000127496272,0.0
85.99999690912722,0.9999999640596187
33.99999912487919,0.0
6.999999742043181,0.0
20.0000003854806,4.00000007709612
32.99999973109748,0.0
28.999998475255502,0.0
52.00000163203809,0.0
42.00000119878612,0.0
51.99999972799111,0.0
39.00000102488411,0.0
39.99999859353464,0.0
47.999999544477866,0.0
37.999999418011136,0.0
15.00000043945723,0.0
30.999999869704308,0.0
24.999999499907663,0.0
32.999999128003104,0.0
24.000000155004404,0.0
43.000002476334025,0.0
40.99999854257703,0.0
31.000000887514187,0.0
30.999998910044795,0.0
37.00000003183377,0.0
54.000000359431006,0.0
58.000001064679175,0.0
40.99999934573386,0.0
43.99999830142051,0.0
47.00000072442063,0.0
40.000000786701435,0.0
51.00000359284744,0.0
38.99999905601254,0.0
43.000000521483116,0.0
69.9999995951315,0.0
25.99999922631487,0.0
50.99999833686438,0.0
72.00000115142552,0.0
23.00000077523613,0.0
39.00000212311396,0.0
65.99999986220101,0.0
61.00000146375143,0.0
52.00000054016974,0.0
75.99999817455476,0.0
40.99999954589465,0.0
51.999999488316476,0.0
43.99999734105448,6.999999510903773
50.00000008996014,0.0
29.99999846376628,0.0
83.00000136615954,0.0
83.00000221757136,1.0000000256593744
72.9999969051198,0.9999999760342294
82.00000036858498,0.0
33.999997353693786,0.0
26.99999899690492,0.0
63.999997244708226,0.999999956948566
67.00000040633779,0.0
59.00000083635732,0.0
63.00000181008915,0.0
34.00000144050963,0.0
43.000000034730334,0.0
79.99999885190672,0.0
43.000000577506555,0.0
27.000001198793562,0.0
26.000000779370897,0.0
26.000000602341007,0.0
38.99999951752524,0.0
45.00000147540232,0.0
37.99999844615122,0.0
94.00000265997636,0.0
32.00000130994493,0.0
43.00000013464276,0.0
76.99999864066116,0.0
27.999998968970562,0.0
46.999998021894726,0.0
35.00000224862049,0.0
67.00000002756974,0.0
49.99999872674705,0.0
35.00000038602043,0.0
29.999998131715405,0.0
30.99999818313873,0.0
30.999999808331417,0.0
8.000000271401298,0.0
16.00000056934737,0.0
25.9999989478803,0.0
10.000000136874736,0.0
29.99999907590409,0.0
14.000000388772918,0.0
26.0000001247986,0.0
36.9999981099868,0.0
22.999998955084,0.0
16.99999959383107,0.0
15.999999615733469,0.0
18.999999152113062,0.9999999920713438
7.00000028943108,1.0000000271217977
5.000000270480228,3.000000006822489
4.999999747613492,3.9999999575425003
13.0000003368513,0.0
16.000000775282633,0.0
19.999999696341362,0.0
10.999999484909285,0.0
7.000000154941391,0.0
15.000001368877154,0.0
5.999999732760364,0.0
13.999999263382705,0.0
9.999999862802738,0.0
7.999999782758891,0.0
5.000000105121339,0.0
1.0000000178123194,0.0
5.000000019849794,0.0
4.9999998066055085,0.0
3.999999892404524,0.9999999731011312
6.999999817781971,0.0
23.999999552448415,0.0
10.999999508597934,0.0
7.999999698277312,0.0
9.999999699063002,0.0
7.000000296408368,0.0
4.999999990088232,0.0
12.999999751893256,0.0
14.999999088753597,0.9999999873393776
15.999999488687148,0.9999999680429468
16.000000291647346,0.0
17.999999701750596,0.0
9.999999574891866,0.0
9.999999902474718,0.0
16.000000242267667,3.000000188665952
22.99999792881833,0.0
28.000001414290566,0.0
13.000000296618335,3.0000000145857637
27.999998735829728,1.9999999587593396
13.999999731770298,0.0
22.000001110444217,0.0
18.00000129430352,0.0
16.99999955842477,2.0000000407719916
13.999999779835644,0.0
27.00000054234952,0.9999999951895512
22.0000003646225,3.00000009361575
12.999999464492557,0.0
55.00000246416591,2.000000046323722
21.99999961329258,2.000000019765315
12.999999787344247,3.9999998434814987
16.000000533438453,0.0
22.999999684639462,0.0
9.999999512261963,3.000000004812053
9.999999195777594,0.0
17.000001054850166,1.0000000285704114
10.00000005282652,0.0
14.999999517782655,0.0
9.999999870426333,0.0
3.9999999129819144,0.9999999782454786
15.000000425245585,0.0
8.999999691913834,0.0
14.999999899163736,0.0
18.999998535542662,0.0
7.99999984615874,1.999999961539685
20.99999966226866,0.9999999935506795
17.99999985740981,1.0000000033983831
6.0000001637935565,0.0
17.999999115015218,0.999999962028313
14.999999864332647,0.0
14.000000352954125,0.0
14.000000441571657,0.0
13.999999722799394,0.0
18.000000066083597,0.0
21.999999309053923,2.9999998422775893
8.999999871771402,0.0
11.000000469381488,0.0
15.000000112970667,1.9999999897222087
11.999999678163995,0.0
39.99999807737376,6.000000137905481
6.00000014606027,0.0
9.999999688376342,7.000000373489428
25.000000244715842,2.9999998136781523
15.00000011442966,0.0
19.000000425748425,1.9999999967785917
20.99999958681648,0.9999999581494154
3.000000102758071,0.0
12.999999760046535,0.0
8.000000191254362,1.0000000239067954
10.00000001314464,0.0
13.000000624763823,0.0
24.00000025114422,0.0
25.00000046278393,0.0
9.999999351176406,0.0
13.000000344505796,0.0
14.000000151316234,0.0
