chargesNOUNégalesADJ_count,chargesNOUNlégalesADJ_count
2.000000041523209,0.0
0.0,0.0
19.999999883995088,0.0
7.000000067757488,0.0
9.000000003191122,0.0
8.00000022737705,0.0
0.0,6.000000042431669
17.000000651812012,6.0000000648881375
2.999999895441367,0.0
12.000000632296114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,3.9999998805308485
0.0,2.000000073638808
32.9999981451759,0.0
13.000001272954503,9.000000363100021
6.999999829372967,0.0
2.0000000487817715,17.000000414645058
15.999999949081007,0.0
8.999999901240095,15.999999824426837
11.999999770058777,1.9999999616764632
102.00000536923623,7.000000052122872
47.00000062438079,1.0000000196916272
58.999996896119306,0.0
24.000000727552546,2.000000017462839
61.000002247113585,4.999999849368571
14.999999945808906,1.0000000058816982
73.99999944608155,8.999999790695833
40.99999922162704,1.0000000114049021
46.000003260005435,15.000000359764355
37.999998634265516,16.999999389013517
35.9999986069733,38.000000732160515
65.99999683840416,5.000000089281961
34.99999961927301,10.000000192740298
60.999997732114224,6.0000002975741085
83.99999769911388,15.9999994953368
19.999999563601378,8.99999980362062
50.00000117493469,14.999999293275486
61.000000143566744,14.999999690208849
74.00000244257048,37.99999950484926
81.00000065354327,29.99999894515099
63.99999939263718,25.999999753258848
59.99999908107023,5.999999908107022
48.9999993747929,24.999999996440366
25.99999913849519,7.9999998979912545
35.000002439699166,10.000000323267804
53.99999707076077,5.9999999040524115
20.999999794575082,14.000000431473008
41.000001669409265,18.00000131330351
48.00000062862182,9.999999561142658
41.00000117380908,36.000001030661636
72.99999665856181,17.0000002323928
35.00000032516303,28.999999385675775
32.0000008852004,17.000000583697172
52.000001916858864,6.000000019921827
62.99999975191199,12.000000045147395
97.99999775771838,96.99999462887962
43.000000997384376,22.00000046457172
20.000000393350724,57.00000272149259
62.999999425829635,36.000002318197446
93.00000326477992,19.99999995136389
104.00000228010026,38.00000139478108
89.9999994794548,49.99999971080822
39.99999991616305,9.99999997904076
34.99999878730983,3.9999998873886393
79.00000203784724,12.999999433418704
4.999999914023742,23.00000077523613
77.0000011037333,12.999999728565015
103.0000016733698,7.000000322602767
37.00000137525527,23.000000332573567
35.000000005342315,29.999999117524823
96.9999984433297,58.999999356052335
55.99999671778856,12.999999750937615
76.00000196732283,25.999999744158238
37.999999421774284,23.999998946159074
61.99999546158039,34.99999895583635
102.00000191024911,10.999999606558202
67.00000078123097,25.00000124758242
62.00000246931411,24.00000131857131
37.999999089300715,17.999999568616126
91.00000255999076,26.000001211248925
78.99999725145491,5.999999573483659
68.99999562270186,27.999998969200302
43.999996704960445,21.999999403062567
42.999998610383045,15.999999336634827
120.00000629459163,27.999999661951204
87.00000037638365,37.999999587821655
40.00000086125327,10.000000215313317
72.00000099727237,10.000000058386782
65.00000153373381,33.000000231142835
72.00000206519726,14.999999077506963
69.00000205948645,20.000001055344743
102.99999945258739,31.00000081199442
64.00000244864009,27.00000201406761
105.00000191465521,53.99999933195802
93.000006699254,44.00000229335254
135.99999577715482,55.999999482316625
122.99999724597583,61.99999937557495
85.00000060130253,17.000001107085204
112.99999435856675,50.99999985224325
105.99999687704943,38.99999774693753
118.99999259663102,58.999995499690144
104.99999646271023,63.999998041311166
93.00000432150625,29.000001036442878
103.99999850050843,42.99999763347586
105.99999849731756,40.000000310968524
83.00000234632643,27.000000893998244
105.99999567198961,43.99999839648018
147.99999608040386,48.99999996127265
74.99999662701757,24.000000193878257
18.000000799133606,2.0000000678503245
49.0000031582499,18.00000023633763
36.99999868965435,3.9999998692856997
50.99999992481604,11.000000150562206
49.0000012557969,12.000000209114706
62.0000005487672,15.000000416542417
93.00000387475963,21.999999772912123
65.99999832049504,20.999999903368604
36.99999941032477,13.999999618595378
45.99999987360083,18.999999708154185
52.99999892900927,6.9999996299912235
18.999999152113062,13.00000029535174
9.000000144517681,7.00000028943108
39.00000047735648,14.000000290947696
24.999999535326,15.999999830170005
20.000000258049994,14.000000687991415
13.000000629917135,14.000000678372304
30.000000354928083,9.999999848170681
26.99999979155603,5.999999824628388
45.00000247862492,6.000000132806906
53.00000147246683,9.000000376060232
29.999997931266332,8.999999965408296
50.99999822355222,9.999999776159385
52.99999776575067,4.999999931401369
22.99999995616639,13.99999961982806
20.9999998110451,6.999999937015033
13.000000682946391,6.000000407798076
7.000000144878231,0.0
17.999999426150683,11.000000125200945
18.99999893608804,7.999999784809048
16.000000049445724,10.000000030903578
27.000000134513048,21.999998951735797
30.000000285401633,8.999999936608159
27.999998127021044,5.000000015660707
53.99999783209967,9.999999699063002
56.999999669651075,12.000000150220814
51.000001481749074,7.000000236047068
39.999999754927,14.999999697525102
56.999999175296395,21.00000004327139
31.00000059982144,8.999999939599391
48.99999947369065,12.00000021873551
32.00000037504098,16.000000442125476
42.00000062724425,39.00000077990896
18.999999599964948,12.000000312443687
55.000002694925044,16.000000242267667
28.999998504458095,17.999999160238833
32.00000052065224,13.99999990821207
37.99999785061945,1.9999999513705036
27.999998735829728,14.999999518994791
49.000001250996434,18.000000072238073
30.00000225202406,34.000001199693706
47.00000293415974,25.000000639576314
28.000000120443786,58.0000005068416
39.9999982409578,9.999999498442508
35.999998115688754,59.000000143967284
34.999999965558246,29.000000261166253
35.999998251131316,31.0000001025066
25.000001120075407,93.00000139661265
26.999999964768804,34.99999883557831
33.000000188869244,36.99999726940991
10.000000333399033,53.000001767014886
14.99999925362796,27.999998205188213
13.000000272741335,42.99999956519455
2.99999987086585,21.999998492353374
9.99999990626867,24.000000116536707
18.000000251315516,39.00000028413732
16.000000140887412,27.000000325504544
16.000000365007935,42.00000131584947
5.000000067025879,36.99999937088119
3.9999999857651627,323.99999386926544
11.000000033580477,42.999999040695556
7.000000002331714,112.00000374145522
7.9999996511276885,20.99999899336938
24.999998871243783,51.000000407838264
11.000000131353083,37.999999552630214
8.000000027187065,23.00000018004335
6.0000001637935565,235.00000287958508
13.999999669890798,35.99999913675531
15.999999320808334,68.99999396432197
11.000000758399398,53.000000975374746
3.999999950667093,66.99999989028343
3.00000011886951,65.00000299146855
6.000000176389699,37.000001782364734
11.999999369110357,13.999999729647016
12.000000476832579,27.000000587020274
9.99999969567451,29.00000132883978
7.000000154081832,10.999999880120784
13.999999962397876,32.00000049326351
4.99999975967172,13.999999966529943
8.999999714992498,6.999999834338374
