possibilitésNOUNégalesADJ_count,possibilitésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.000000245572444
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,3.99999986058849
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999998849745
0.0,7.999999767876459
12.00000036377627,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
3.000000130058858,0.0
0.0,0.0
0.0,0.0
0.0,5.000000026781828
0.0,0.0
0.0,3.00000005782209
3.0000001487870547,0.9999999966634592
3.9999998738342,0.0
3.999999912720275,1.9999999563601376
4.999999985092853,0.0
1.9999999461642977,0.0
3.0000001099571505,8.000000023513167
1.9999999694680464,0.0
2.9999999715298666,0.0
0.9999999846845036,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,3.000000096980341
0.0,1.99999996801747
8.000000051668135,11.000000412097455
0.0,3.000000094946016
0.0,0.0
0.0,0.0
3.9999999285364662,0.9999999821341166
0.0,0.0
0.0,0.0
8.000000026562436,0.0
0.0,4.000000095901106
0.0,0.0
0.0,1.9999999863851468
2.0000000837918233,1.0000000418959116
0.0,0.0
0.0,6.000000362807852
6.000000412378008,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,1.99999994369432
0.0,0.0
0.0,0.0
0.0,3.000000064461014
1.0000000063425816,0.0
0.0,0.0
4.000000011698728,0.0
0.0,1.9999999906206822
5.999999802198356,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,1.9999999205632235
0.0,0.0
0.0,0.0
27.999999664342994,0.0
11.999999712410752,0.0
0.0,0.0
0.0,0.0
4.999999776453466,0.0
0.0,0.999999956948566
0.0,1.9999999724563877
12.000000629459162,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,1.0000000238664137
0.9999999856488342,0.0
6.999999544907931,0.0
0.0,0.0
3.000000133898223,0.0
1.0000000382600014,0.0
0.0,0.0
8.00000030031551,0.0
0.0,0.0
0.0,0.0
1.000000040935779,1.000000040935779
0.0,0.0
14.999999265823881,0.9999999725677104
0.0,1.9999999571866103
14.99999900123913,13.99999935565955
4.000000205316461,1.0000000513291152
