indemnitésNOUNégalesADJ_count,indemnitésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
7.000000067757488,0.0
12.99999976506463,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,14.999999694258051
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
27.000000397104568,0.0
8.00000021016487,0.0
0.0,2.9999999817091996
8.000000294555232,2.000000073638808
4.999999692964339,0.0
0.0,1.000000040344447
0.0,0.0
3.0000000731726573,2.0000000487817715
0.0,0.9999999968175627
14.999999835400162,7.999999912213418
0.0,10.99999953705311
10.000000506623575,0.0
2.999999998849745,0.0
2.9999999734740896,0.0
13.999999733741014,1.0000000087314196
2.000000024847783,1.0000000124238915
0.0,0.0
0.0,0.0
11.000000221298079,0.0
0.0,3.000000119527755
0.0,3.9999998562384746
8.999999651743325,0.0
0.0,0.0
2.0000000385480603,1.00000001927403
6.0000002975741085,0.0
0.99999996845855,0.0
8.99999980362062,0.0
10.999999967204278,0.0
3.999999892328597,3.00000001322306
3.0000001099571505,0.0
3.0000000536803535,0.0
7.999999924079647,0.0
3.999999938738015,10.99999983152954
4.999999778491567,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
0.0,0.999999984008735
14.000000772526775,0.0
2.000000063297344,0.0
0.0,0.0
10.000000286294899,1.00000002862949
5.000000017893146,2.999999839179786
3.0000000148748662,0.0
4.00000011065005,11.000000644591033
0.0,6.000000019921827
0.0,0.0
0.0,1.999999901390201
0.0,5.000000150263399
1.0000000418959116,0.0
14.000000078229515,3.000000115999522
3.000000181403926,0.0
7.000000328989388,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,2.9999999155414794
3.0000000479760622,4.000000063968085
0.0,0.0
0.0,2.000000042974009
10.000000248895613,0.0
2.000000069315864,0.0
0.0,2.9999999117524823
4.999999976551705,0.0
0.0,0.0
1.0000000113721819,1.0000000113721819
0.0,0.0
9.999999602816118,0.0
0.0,1.999999971891125
0.0,1.0000000365580368
0.0,2.0000000513187484
0.0,0.0
0.0,0.0
0.9999999575864772,1.9999999151729544
0.9999999722953768,0.0
5.999999741691397,0.0
0.0,31.999998850476164
5.000000036426297,4.000000096895544
1.9999999966405015,11.99999997984301
0.0,4.000000086125327
0.0,2.0000000477328275
19.999999712976685,17.999999036947706
0.9999999876910992,13.999999089815862
