notesNOUNégalesADJ_count,notesNOUNlégalesADJ_count
0.0,0.0
19.000000272861683,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000220216238,0.0
84.99999967646535,0.0
2.000000021629379,0.0
16.999999211528138,0.0
2.000000039854691,0.0
33.999998044623524,0.0
7.999999755934564,0.0
0.0,0.0
0.0,0.0
17.999999981304214,0.0
2.999999861181852,0.0
2.0000000525412176,0.0
96.99999731680626,0.0
25.00000147926702,0.0
77.99999623991127,0.0
22.000000887577833,0.0
58.99999984850576,0.0
17.000000414645058,0.0
24.000000822343104,0.0
70.00000134127609,0.0
107.00000173220235,0.0
80.00000455717797,0.0
13.000000316216287,0.0
43.99999702874886,0.0
0.0,0.0
73.00000324720384,0.0
20.99999969626596,0.0
31.99999954756414,4.999999847250317
21.00000091041201,0.0
16.99999996370068,0.0
77.99999719665024,0.0
17.99999930348665,0.0
29.99999925918656,0.0
51.99999959515885,0.0
84.0000016252907,0.0
31.9999989906736,0.0
15.9999996508811,0.0
21.00000059939306,0.0
25.999999863995555,0.0
45.99999871924472,0.0
9.000000161041061,0.0
48.999999155716246,0.0
29.00000120269202,0.0
2.9999999222940668,0.0
7.000000175730542,0.0
73.00000105159312,0.0
33.99999876772668,0.0
49.9999996408183,0.0
97.0000034417349,0.0
89.99999946920524,0.0
102.00000292020798,0.0
61.999997820089575,0.0
123.99999102467815,0.0
10.000000503494055,0.0
44.99999884126142,0.0
83.00000435486814,0.0
36.99999899968188,0.0
57.99999997377033,0.0
29.00000110383956,0.0
56.00000031291806,0.0
41.00000074944301,0.0
77.00000407523812,0.0
54.999999681889044,0.0
72.99999768942423,0.0
18.999999237755272,0.0
10.00000015992021,0.0
39.00000116909891,0.0
24.999999252054344,0.0
8.99999977887854,0.0
51.99999920068281,0.0
64.00000018717965,0.0
21.000000268774954,0.0
3.999999868132238,0.0
27.000001318166156,0.0
57.99999927047733,0.0
7.000000067951206,0.0
20.99999994369979,0.0
17.000000955118125,0.0
23.00000032663574,0.0
13.99999966447921,0.0
40.000000247014775,0.0
57.99999840019171,0.9999999575864772
38.99999764416841,0.0
29.99999800806875,0.0
70.00000125105491,0.0
18.00000094418874,0.0
27.99999925627126,0.0
24.000000516751964,0.0
10.000000058386782,0.0
15.999999770381347,0.0
9.000000258149656,0.0
5.000000263836186,0.0
13.00000038968545,0.0
110.99999816436522,0.0
50.99999936907146,0.0
42.00000114891159,0.0
66.99999801311178,0.0
31.000002570582954,0.0
8.000000327486232,0.0
33.99999879980207,0.0
36.00000030320466,0.0
32.99999983313155,0.0
21.999999110823445,0.0
15.000001222038186,5.000000256645576
27.000000107503087,0.0
61.99999749046672,0.0
58.999999279434704,0.0
34.00000015587265,0.0
43.99999982209196,0.9999999650287585
21.99999973562707,3.9999999217893762
7.00000014323579,0.0
12.000000629099612,0.0
14.99999920610625,0.0
19.000001033307107,0.0
20.000000670053993,0.0
10.000000277694943,0.0
20.000001539520866,2.0000000659874684
35.99999942590368,0.0
28.999999209947568,0.0
36.999999014667964,0.0
24.999998793907036,0.0
38.99999859511566,0.0
10.999999999604281,0.0
21.000001213749783,0.0
30.000000080198028,0.0
47.00000149429121,0.0
39.00000111101341,0.0
19.999999696341362,0.0
16.999999696689862,0.0
39.000002345818025,0.0
23.000001703152922,1.0000000417844699
10.99999914379292,0.0
6.999999631691352,0.0
19.999999725605477,0.0
12.999999646983198,0.0
5.999999845939152,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
9.999999813520175,0.0
1.9999999445206096,0.0
14.999999230032573,0.0
28.999999036809285,0.0
6.000000075110407,0.0
19.000000878721607,0.0
12.999999751893256,0.0
13.000000144556369,0.0
20.999998647263272,0.0
24.00000043747102,0.0
13.999999909475456,8.000000093760246
23.999999783973283,0.0
18.999999599964948,0.0
42.00000034947111,0.0
30.999999551898163,5.999999933969649
50.99999947160305,4.0000000650815295
62.00000076826585,0.0
56.99999624913734,0.0
47.99999824614563,0.999999993875262
40.00000083853838,0.0
48.0000023824907,0.0
40.00000250430515,0.0
140.99999581395647,0.0
37.00000061646897,0.0
50.99999917727026,2.000000022173875
57.99999987117535,0.0
54.0000016835636,2.999999961279807
55.99999974792763,0.0
60.99999948794556,0.0
12.00000040007884,0.0
16.999999167066008,0.0
12.999999989366092,0.0
17.99999885141986,0.0
17.000001054850166,0.0
28.999999450171927,0.0
26.99999997447638,0.0
19.999999740852665,0.0
42.99999853716012,0.0
24.000000680392937,0.0
14.999999240444915,0.0
19.999999371665275,0.0
46.999998858783165,3.9999998255638434
33.999999438746386,0.9999999807698425
70.99999731684655,1.999999987101359
26.999999786114724,2.0000000067967663
32.0000008104288,0.9999999957305106
23.99999989465718,0.0
45.99999744603415,0.0
16.000000643915293,0.0
43.999999047846785,0.0
18.000001545142048,0.0
24.0000002424733,0.0
28.999998242507562,0.0
23.000000569783218,0.0
26.99999978142582,1.0000000198261714
43.00000072929799,0.0
35.000002440043794,2.000000030828969
29.00000031129364,0.0
29.000000537925334,2.0000000066785972
25.99999997861314,0.0
19.999999117333928,0.0
18.000000804370043,0.0
41.0000002599267,0.0
24.99999941941414,1.999999916298831
28.000000332334334,3.000000102758071
12.999999760046535,5.999999844585722
20.00000047813591,0.0
10.00000001314464,2.000000082239777
64.00000086720792,4.000000054200494
17.999999186611944,0.0
26.999999127665472,3.000000141292895
34.99999861178396,0.0
21.000000688839982,0.0
43.00000332472824,1.0000000418949462
