vosDETaidesNOUN_count,vosDETlaidesADJ_count
4.000000083046418,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
4.000000113688525,0.0
8.000000056575558,0.0
0.0,0.0
8.999999490351158,0.0
6.000000119564073,0.0
7.999999818987044,0.0
3.9999997008330186,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
4.999999779352496,0.0
3.000000110458212,0.0
61.9999985953155,0.0
0.0,0.0
36.99999935544384,0.0
46.000001121980745,0.0
55.00000038666695,0.0
33.99999962690703,0.0
23.999999540117553,0.9999999808382316
87.00000297068536,0.0
29.99999998849745,0.0
37.99999708180068,0.0
48.99999958609203,0.0
31.999999759311862,0.0
2.999999875228527,0.0
33.000000107821585,0.0
15.00000065029429,0.0
14.000000082047347,0.0
46.999998310802084,0.0
2.9999998839144415,0.0
20.999999226129546,0.0
14.000000973381773,0.0
47.00000000197925,0.9999999966634592
22.999998838802043,0.0
11.999999738160826,0.0
11.999999964222848,0.0
16.999999448419924,0.0
17.999999850625194,6.000000219914302
9.99999964838366,0.0
2.9999999715298666,0.9999999905099559
17.99999972432106,0.0
31.999999907125066,0.0
10.999999594749786,0.0
9.000000290941024,0.0
38.000000425187395,0.0
49.9999996408183,0.0
24.000000759568135,0.0
119.00000127354812,0.0
17.000000486701325,7.000000200406429
23.999998713438288,0.9999999821341166
138.9999887109915,0.0
265.9999937460923,0.0
135.00000219244413,0.0
147.9999999100021,0.0
71.99999550837505,0.0
122.99999996132217,0.0
580.0000012932602,0.0
131.99999931520915,0.0
252.00000202897584,0.0
103.00000190713399,0.0
77.99999954886081,0.0
276.999988991158,0.0
113.99999428982777,0.0
28.99999968929104,0.0
15.00000057830474,0.0
25.99999945713003,0.0
35.99999911551416,0.0
54.99999995503902,0.0
49.999999564104726,0.0
51.00000086260076,0.9999999953103411
25.99999950187523,0.0
19.000000491830704,4.0000000454887275
15.999999297439386,0.9999999560899616
14.000000135902415,0.0
20.99999994369979,0.0
20.000000731160736,0.0
30.000002087430587,0.0
13.99999966447921,0.9999999760342294
53.99999945502476,1.0000000233997843
18.999998764055057,0.0
36.99999863483528,0.0
20.999999446114003,0.999999956948566
36.99999887022039,0.0
23.0000016581601,0.0
30.00000099465117,0.9999999983202508
31.999999626336088,0.0
38.000000366091655,1.0000000238664137
12.99999946106919,0.0
38.999999151023104,0.0
18.000000799195707,1.0000000339404167
60.00000286850465,0.0
49.000001678530566,0.0
37.999999529896385,0.9999999876288521
41.00000303622387,0.0
8.99999967380499,0.0
21.000000632735414,0.0
74.00000426277853,1.000000040935779
23.999999152801465,0.999999964700061
30.999998826907245,0.0
6.9999997422426405,0.9999999785933051
31.999999020655586,0.0
6.00000030797469,1.0000000513291152
50.99999826332162,0.0
36.9999997890568,0.0
58.0000044554418,0.0
63.99999828758804,0.0
36.99999755459541,0.0
17.999999233588447,0.0
3.0000001017754867,0.0
11.0000005935154,0.0
10.999999741774051,0.0
1.0000000136874736,0.0
7.000000041601207,0.0
8.000000222155954,0.0
4.000000131974936,0.0
13.999999935579067,0.0
1.9999999455136255,0.0
10.99999993981943,0.0
23.00000005329337,0.0
29.999999164503905,0.0
8.000000216974382,0.0
13.000000159118827,0.0
11.999999872627503,0.0
4.000000136169401,0.0
7.00000033918615,0.0
4.000000020309876,0.0
5.999999824628388,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
2.999999866380182,1.9999999109201214
0.9999999599809204,0.0
2.99999982183138,0.0
3.9999998913794457,1.9999999456897228
11.00000021375404,0.0
0.0,0.0
5.000000019849794,0.0
4.9999998066055085,0.0
3.999999892404524,0.0
4.000000012361431,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
1.999999924569328,0.0
3.999999789151775,0.0
6.000000075110407,3.0000000375552034
8.000000150756867,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
5.000000067427603,0.0
14.000000255191429,0.0
8.000000093760246,0.0
8.99999941634448,1.9999999401106483
14.999999853712076,0.0
11.000000309799788,0.0
7.999999698069493,0.0
12.999999652261724,0.0
10.999999557477754,0.9999999756852518
9.999999965496954,0.0
7.999999951002096,0.0
13.000000434837,0.0
6.000000297811337,0.0
21.000000878469997,0.0
19.000000054330886,0.0
6.999999905214891,0.0
6.999999896543752,3.00000009361575
15.99999939077485,0.0
11.000000146574695,0.0
9.99999989745128,3.0000001303356196
12.999999787344247,0.0
4.000000133359613,0.0
10.999999718224098,0.0
9.000000014436157,0.0
13.000000001081546,1.9999999139105662
7.000000389710603,0.0
3.0000001720757314,0.0
8.999999991492126,0.0
5.00000011406498,0.0
8.999999980007795,0.9999999782454786
7.000000166539524,0.9999999964412905
7.999999705639118,0.0
8.999999791332328,3.000000053915704
4.999999691114006,0.0
9.999999900270177,0.0
18.999999472871696,0.0
4.999999915111374,0.0
12.999999849791388,1.9999999914610211
13.999999669890798,0.0
16.999998777284016,0.0
3.0000000154982382,0.0
3.999999950667093,0.0
10.000000396231702,0.0
7.000000205787984,0.0
11.999999369110357,0.0
8.999999871771402,1.0000000194921719
26.000000515480455,0.0
11.000000070174881,0.0
16.999999881938873,0.0
18.999999992638795,0.0
32.000000106857556,0.0
15.000000518607825,0.0
35.999998572966895,0.0
19.000000825895658,0.0
47.00000116296608,0.0
60.999997912793084,0.0
26.000000812227324,0.0
29.999999658427235,0.0
47.000002183536274,0.0
72.00000495090322,0.0
87.0000045754961,0.0
102.99999604822645,1.9999999791892589
106.00000266971415,2.0000000048631557
61.99999491809386,0.9999999571843041
100.0000000034321,2.0000000860835474
142.00001073642554,0.0
