moinsADVatteintADJ_count,moinsADVlatinADJ_count
0,1.0000000207616044
0,3.0000001216095025
0,0.0
0,0.0
0,5.000000241317614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.0000000245933665
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999963418401
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,8.999999901240095
0,0.0
0,0.0
0,2.0000000393832544
0,8.999999920422269
0,2.000000017462839
0,0.0
0,0.0
0,0.0
0,13.00000005241958
0,1.000000039842585
0,0.0
0,16.999999562439594
0,2.9999997982681337
0,2.0000000385480603
0,14.000000270881783
0,2.999999818226729
0,21.999999519961513
0,0.0
0,21.9999988439476
0,1.0000000029391458
0,7.9999998778721855
0,0.0
0,2.999999954053511
0,0.0
0,4.999999671256342
0,1.0000000323267804
0,0.0
0,3.0000000193755505
0,6.000000189892034
0,18.99999882427892
0,6.000000171776939
0,18.99999955332565
0,22.999998446188528
0,4.00000011065005
0,12.000000039843654
0,3.000000011286849
0,11.999999879177299
0,12.000000164044923
0,26.00000086700994
0,16.999999962678242
0,1.0000000211556124
0,10.000000078823527
0,12.999999924810137
0,2.9999998588638954
0,30.999997990558114
0,0.0
0,3.000000073849272
0,11.000000052768367
0,16.000000101481305
0,8.000000277263457
0,2.000000005849364
0,29.999999124794652
0,0.9999999670330595
0,22.000000801706502
0,0.9999999560899616
0,25.00000004498007
0,0.0
0,8.000000292464295
0,8.000000205274995
0,3.9999999041369176
0,2.0000000467995687
0,13.999999234175474
0,4.999999776453466
0,25.999999581050947
0,0.9999999862281939
0,13.000000230217383
0,10.999999807348818
0,3.000000064593996
0,1.0000000238664137
0,7.9999998851906735
0,1.9999999753821989
0,4.000000135761667
0,6.000000267796446
0,4.9999999950904925
0,11.999999851546228
0,16.00000060063102
0,4.9999997746353095
0,8.000000284109035
0,9.00000077959897
0,15.999999435200973
0,4.999999755274627
0,0.0
0,11.999999200991306
0,14.00000071860761
0,4.99999999000833
0,6.999999555830412
0,18.000001152462488
0,21.999999198240094
0,10.999999301279438
0,3.0000000242347826
0,0.0
0,9.000000118168815
0,1.9999999346428499
0,7.000000095812314
0,6.000000104557353
0,12.000000333233931
0,3.0000001722850507
0,0.9999999631530447
0,6.999999809297689
0,0.9999999710418446
0,2.999999927950025
0,11.000000012390851
0,13.000000651318858
0,4.000000138651359
0,0.0
0,2.0000000680847005
0,3.000000145365493
0,7.000000136844285
0,3.999999883085593
0,1.0000000221344847
0,2.0000000835689398
0,4.999999777300303
0,1.9999999199618408
0,0.0
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999619556716
0,0.999999962284664
0,0.0
0,4.999999853812447
0,3.000000160668635
0,1.9999999456318451
0,6.000000130132572
0,2.99999990412884
0,5.000000091139795
0,7.000000336645196
0,4.999999787445933
0,1.000000003668535
0,4.000000060566917
0,6.999999816019571
0,2.9999999689178263
0,3.999999902741007
0,11.999999065755011
0,10.000000121235983
0,5.000000104817297
0,6.000000297811337
0,18.999999824378804
0,9.99999956023945
0,6.999999905214891
0,6.999999896543752
0,2.9999999262822947
0,2.000000046323722
0,4.00000003953063
0,3.9999998434814987
0,0.0
0,2.9999997729996624
0,1.9999999402357584
0,2.99999987086585
0,4.000000114281646
0,6.000000344151463
0,1.0000000088054632
0,0.0
0,3.9999999129819144
0,1.999999992882581
0,8.999999691913834
0,6.000000107831408
0,0.9999999563909611
0,6.999999772817143
0,0.0
0,6.000000224151382
0,6.999999685997832
0,2.9999999868321474
0,7.999999660404167
0,9.00000046743823
0,7.999999901334186
0,0.0
0,6.000000176389699
0,4.99999950428685
0,5.000000036729232
0,7.000000390076802
0,2.9999999212319466
0,2.000000030828969
0,3.00000006895274
0,4.0000000133571945
0,3.000000054419399
0,6.999999744988811
0,11.000000306266568
0,5.000000057139594
0,2.999999874448246
0,4.999999857892956
0,3.9999999931679535
0,3.0000001532524547
0,5.00000000657232
0,4.000000054200494
0,8.999999593305972
0,6.000000282585789
0,4.999999675588203
0,4.000000172167095
0,6.000000251369676
