articlesNOUNégauxADJ_count,articlesNOUNlégauxADJ_count
3.0000002035271756,0.0
123.99999706921679,0.0
27.99999983759313,0.0
8.999999891946668,0.0
21.000000726080263,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
10.999999812591293,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
11.999999949559468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.000000846211208,0.0
77.99999598370769,0.0
8.000000203623104,0.0
14.000000637033594,0.0
55.99999692264522,0.0
26.00000113351424,0.0
129.00000564494886,0.0
6.99999989875532,0.0
3.000000039640718,0.0
22.000000442596154,0.0
27.000000837875373,0.0
34.99999874208666,0.0
15.000000080345485,0.0
20.999999226129546,0.0
59.000000081849734,0.0
36.999999082564614,0.9999999966634592
94.99999865939175,0.0
17.000000320729796,0.0
23.999999928445696,0.0
15.999999569314381,0.0
13.000000341628034,0.0
42.999999443041276,0.0
16.999999459397657,0.0
37.999999418011136,0.0
7.999999976781266,0.0
7.9999998979912545,0.0
72.0000023275282,18.00000058188205
38.999999720625816,0.0
69.00000146879896,0.0
127.00000959658698,27.99999939890799
55.999999593751674,0.0
69.0000019754348,6.000000171776939
73.99999717680873,0.9999999821341166
118.99999892218423,0.0
43.000000622315696,0.0
86.00000290185073,1.0000000033203045
140.99999907514638,4.000000095901106
25.99999848265456,0.0
89.00000179004591,0.0
47.00000074654719,0.0
12.000000463998088,1.0000000386665076
19.99999995136389,0.0
42.00000288664606,1.0000000307000958
28.999999832268767,0.9999999942161641
61.99999843167049,4.99999998952038
23.000000034506982,0.0
47.00000152610256,0.0
9.000000012489437,2.000000049232848
11.000000052768367,0.0
43.999999908133994,0.0
12.999999800170702,0.0
74.00000196281465,2.000000005849364
184.99999509257742,0.0
272.99998758937613,0.0
64.00000072781963,0.0
15.999999297439386,0.0
45.999998864914,0.0
31.999999550257996,0.0
13.000000808885979,1.0000000365580368
23.00000032663574,1.0000000256593744
154.99999763068448,0.0
17.00000031167426,2.0000000467995687
13.999999234175474,0.9999999575864772
9.999999552906932,1.9999999445907537
7.999999655588528,2.9999998708456985
74.99999816968524,0.0
19.000000544946968,0.0
36.999998718631694,0.9999999983202508
35.00000181626314,0.0
17.000000315590356,0.0
45.0000004112945,0.0
36.00000103259863,0.0
27.000001198793562,4.000000135761667
24.000001071185785,0.0
56.0000037122362,0.0
29.99999962886557,3.9999999505154102
17.000001279787696,0.0
37.99999844615122,0.0
37.99999976680668,0.0
