expressionsNOUNégalesADJ_count,expressionsNOUNlégalesADJ_count
4.99999996256566,0.0
0.0,0.0
8.99999994779779,0.0
0.0,0.0
9.000000003191122,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
9.999999259525337,0.0
3.000000158074029,0.0
0.0,0.0
5.999999462682395,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
4.999999692964339,0.0
1.000000040344447,7.00000028241113
0.0,0.0
11.000000268299745,0.0
18.000000616757326,7.9999999745405015
1.9999999780533546,6.999999923186741
3.9999999233529264,5.999999885029388
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
9.999999694500632,4.999999847250317
1.0000000114049021,4.00000004561961
0.0,10.000000874174692
0.0,0.9999999640596187
0.0,7.000000169649216
0.9999999859437619,7.999999887550096
12.999999898789712,1.00000001927403
21.000000406322677,21.999998973816048
4.999999929441672,12.999998979918702
8.99999980362062,19.999999563601378
0.9999999970185707,13.000000623244492
1.9999999461642977,12.999999931997777
19.99999965422406,7.000000121713733
12.000000214721414,7.9999998778721855
2.9999999715298666,2.9999999715298666
1.9999999693690076,17.99999972432106
4.999999778491567,26.00000061452819
0.999999987248907,1.9999999744978136
19.000000614208826,0.0
5.9999999040524115,35.99999804717384
7.0000003862633875,15.000000437931522
1.000000031648672,3.000000094946016
1.9999999549650487,10.999999859149057
0.0,3.0000000858884697
5.999999678359572,14.99999919589893
24.00000011899893,12.000000059499465
4.00000011065005,8.0000002213001
0.0,17.000000492495936
5.000000180515361,10.00000036103072
3.999999802780402,13.999999545149453
6.000000082022462,3.9999999727702935
3.000000236829612,29.00000110383956
1.0000000386665076,7.0000000391147585
4.999999987840972,10.999999878900468
14.000000657978774,6.000000412378008
0.9999999942161641,13.999999919026301
8.99999980133891,14.999999069572254
0.0,5.999999831082959
5.000000079960105,4.000000063968085
1.000000024616424,1.000000024616424
11.000000052768367,10.00000058204741
2.999999926292847,2.000000012685163
1.000000034657932,0.0
1.000000002924682,10.000000223289952
9.99999995310341,1.9999999906206822
12.999999750937615,11.999999604396711
2.9999999421967964,1.0000000113721819
12.999998883991633,0.0
1.9999999205632235,7.999999682252894
3.99999994378225,17.999999587791468
0.0,0.0
10.000000080907162,9.00000049446424
1.9999999520684588,3.9999999041369176
10.9999999990314,8.000000187198275
3.999999830345909,7.999999660691818
7.999999778363016,9.999999552906932
2.9999998708456985,10.999999176240111
2.999999870081327,14.999999350406636
13.000000230217383,3.0000001573647905
0.0,3.9999999932810026
8.000000172250655,1.0000000215313318
2.0000000477328275,2.0000000477328275
0.9999999856488342,8.999999518473853
0.0,0.0
0.0,7.000000143448815
12.000000535592893,7.000000502969373
1.0000000382600014,37.000000434572485
4.999999938144263,3.9999999505154102
9.99999994764956,4.999999973824779
3.99999989916968,6.000000047408101
1.0000000355136294,5.000000064517344
5.000000204678897,6.000000245614675
0.0,3.999999858800244
4.999999755274627,0.9999999725677104
0.0,3.9999999143732206
0.0,2.999999800247826
0.0,10.000000513291152
3.9999999112776106,3.9999999112776106
1.9999999324502462,6.999999555830412
3.000000122519124,4.000000163358832
0.9999999732435634,0.0
0.9999999650287585,3.999999860115034
3.0000000242347826,7.9999998435787525
1.0000000339251622,3.0000000075351423
4.000000142336843,8.000000284673686
0.0,6.99999946753485
0.0,2.0000000273749463
0.0,0.0
7.00000019438646,2.0000000555389885
3.0000001722850507,2.0000000659874684
1.9999999263060895,0.9999999631530447
1.9999999455136255,0.9999999727568127
3.9999998841673783,4.9999999413289355
1.9999999519666836,1.9999999519666836
1.9999999841426872,0.9999999920713438
1.0000000271217977,2.0000000542435954
4.000000138651359,1.0000000346628397
0.0,0.9999999893856253
1.0000000340423503,3.000000207826306
1.000000048455164,3.000000145365493
3.000000116534412,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.0
2.999999791767671,0.9999999599809204
0.0,2.99999982183138
2.9999999185345843,0.0
4.000000014045457,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
0.0,1.9999999445206096
1.999999924569328,5.000000015660707
0.0,1.9999998945758874
0.0,3.0000000375552034
4.000000075378434,4.000000075378434
0.0,8.999999439484515
0.0,3.999999949357511
15.999999488687148,3.999999872171787
3.0000000546838774,9.000000637211416
2.0000000234400614,6.000000070320185
1.9999999401106483,7.999999760442593
1.000000003668535,6.9999998243637975
3.000000188665952,3.000000188665952
0.0,5.999999933969649
0.0,8.00000013016306
3.999999902741007,3.999999902741007
2.9999997664387528,5.000000068598606
1.999999987750524,5.0000000606179915
4.000000165009851,2.0000000825049256
7.000000147011809,0.0
4.000000081543982,2.9999999485669644
3.9999999724084354,1.9999999862042173
3.999999980758204,2.999999924456686
2.000000022173875,1.0000000110869376
7.000000044056076,1.9999999508548632
5.000000224015083,0.0
2.000000019765315,3.0000001303356196
0.9999999608703749,5.999999962575166
3.0000001000197094,1.0000000333399033
6.999999599875761,4.9999998807525365
3.000000004812053,1.9999999402357584
0.0,1.9999999139105662
0.0,4.999999953134335
4.000000099244497,0.0
4.9999999562702735,1.0000000088054632
0.0,3.0000000684389887
0.0,0.9999999782454786
0.0,0.0
0.9999999862747153,0.9999999862747153
0.0,3.000000053915704
4.999999691114006,2.999999960013682
0.9999999807698425,4.999999996420965
2.9999999806520385,0.9999999935506795
0.0,1.0000000033983831
1.9999999914610211,3.0000000818967782
8.999999557507609,3.999999848113252
0.0,0.0
1.0000000402447056,4.000000160978823
1.9999999753335465,1.9999999753335465
2.00000007924634,2.00000007924634
2.0000000587965667,0.0
3.9999997897034523,0.0
0.0,6.000000238416289
0.0,0.0
2.9999999212319466,0.9999999948611046
1.0000000154144846,1.0000000154144846
6.99999998326497,6.000000137905481
2.0000000066785972,1.0000000033392986
3.000000054419399,4.0000000725591995
2.9999998136781523,6.999999744988811
0.0,1.0000000215256117
1.9999999967785917,0.9999999983892959
0.9999999581494154,0.0
4.999999857892956,0.9999999950813783
0.9999999982919884,0.9999999982919884
1.0000000239067954,14.99999978787746
3.0000001233596656,6.000000246719331
2.000000027100247,1.0000000135501237
6.999999739334991,3.9999999583785177
4.000000009726311,4.999999878159729
0.0,0.0
3.000000129125321,2.0000000860835474
2.0000000837898924,3.0000001256848385
