mêmesADJarmesNOUN_count,mêmesADJlarmesNOUN_count
194.00000487520546,2.000000041523209
147.00000297487463,4.999999954016588
183.99999893275478,3.9999999767990175
260.00000902237673,13.000000451118837
241.00000559498085,0.0
172.00001332400922,0.0
129.00000368623077,0.0
143.99999906151643,14.000000463380518
210.99998735477334,8.999999490351158
239.99999377385984,0.0
212.99998158815174,2.9999998609558567
187.99999072177695,2.999999731341198
124.00000436908358,2.0000000382433525
178.99999292627504,0.0
185.9999983014281,0.0
198.0000046683326,0.0
249.00000730784427,1.0000000262706086
313.99998021025624,8.999999945127598
586.0000301441603,36.00000058045599
594.9999729013758,1.9999999200885514
626.0000387282042,41.00000240259901
640.9999794861769,2.9999998625417352
743.0000039478825,8.000000195127086
515.9999853263992,9.000000308378663
554.0000086866401,2.999999967080032
576.9999599444043,5.999999885029388
628.0000456055402,10.000000506623575
609.0000286745636,8.000000157533016
514.9999902012826,4.99999979440237
605.0000088437482,3.0000000909440674
415.0000079216765,9.999999698737142
347.0000184188546,0.0
235.99999567860655,6.000000079281436
472.0000245519441,12.000000520235432
433.00001463522074,21.000001074568708
470.00000189777217,32.999998813967416
612.0000053925703,15.000000080345485
580.9999824190998,15.999999775100193
855.0000055743426,26.999999465080773
622.9999828356508,3.9999999866538367
852.9999689991439,23.99999854581383
553.9999803034033,11.999999738160826
667.9999953603929,18.999999281349766
747.9999840004186,25.999999863995555
843.9999917598293,26.000000683256076
769.0000137269046,28.999998661982104
611.0000021662863,23.999999772238933
727.000008627731,62.999997388282324
408.9999845301683,33.00000052521289
513.9999907960562,21.000000527191624
538.0000121587606,8.000000258614245
675.9999878127643,35.99999804717384
677.0000030082008,38.00000092753118
647.0000331183569,13.000000783246445
724.9999878416404,53.99999899773889
673.000025962118,39.00000111655011
703.999980560174,43.999998785010874
853.9999957434951,48.999998271858196
824.0000237013859,54.000000359431006
867.0000076752623,29.999999227507615
999.0000187969878,36.00000207588954
855.9999662700558,43.99999830142051
854.0000085618992,76.00000267717812
987.000063690782,29.00000110383956
788.0000591815066,41.00000274308078
1028.000025050208,33.00000152369484
1092.000089656153,36.000002474268044
1073.9999864672216,20.99999987853945
955.9999433377725,34.999999926642666
889.9999972233676,40.99999816371125
573.9999874940481,27.00000120626213
289.00000188768706,18.000000024978878
697.9999933344648,17.000000548867757
632.0000121691828,22.999999682204887
702.000012994632,30.999999866542847
748.0000049042659,21.999999870299884
643.9999764134233,22.999999524880053
673.9999867556743,7.999999736264476
620.9999920792056,5.999999884393591
659.999957208202,20.999998532711324
525.0000009445814,34.99999895583635
499.99999010666534,34.99999990616632
505.0000134573361,26.000001617771957
480.9999902934931,19.000000575371406
540.9999681992132,40.99999767202447
418.00001804882913,21.000000060785094
663.9999931697862,14.999999965920372
425.9999723834745,29.999997978533436
448.999989424759,27.999997393783385
440.99997523134687,28.9999982715688
555.0000010790593,30.000001573647907
528.0000046866585,30.00000099465117
404.00002853509994,40.00000086125327
574.0000109951611,36.00000049863618
535.9999796226116,41.999998692519725
512.0000055035953,21.999998991344654
492.99999611725696,27.000001198793562
410.00002706427233,43.00000210974805
368.0000205545945,45.000002310328604
544.0000061245986,22.999999715463602
620.0000100143623,17.000001279787696
475.99997290351985,21.999998849472497
462.0000265818691,25.000000322586722
473.00002799733977,36.00000311839588
611.999985006598,35.99999872920219
489.9999777379363,44.999999518494434
425.9999876434332,35.99999793443304
605.999980374279,43.99999822164689
476.0000280494705,48.000002463797536
442.9999908803746,47.00000006753642
453.9999933915147,50.99999890071762
438.00001246227146,24.000000980152993
388.9999794686268,39.99999978221573
370.9999871303483,40.99999846150013
319.99999506943414,23.000000627894664
164.99999966051,35.000001470101715
240.00002066555552,30.999999688486945
214.9999967199262,24.999998676843752
187.00000797227327,36.00000049274904
238.99999797542534,69.99999848683518
199.0000043531879,27.00000016330562
198.00000843865942,46.00000166431947
249.99999936555355,26.999999531808058
213.9999996081529,21.999998564004503
154.99999749223932,11.999999308023284
218.99999534602836,17.99999997148449
270.999999146213,23.000000315671247
194.00000277216637,34.99999985389945
128.99999971037084,18.000000818263175
158.99999552190957,22.00000016511303
267.00001680535314,23.000000465876298
136.00000425368836,17.000000044999798
166.99999770757515,4.9999999240853406
151.99999807374172,14.999999367994876
154.0000019261375,8.000000177075876
142.00000148073414,11.00000045962917
132.99998858217188,8.999999965408296
152.99998867475048,9.999999776159385
148.99999848667238,7.99999975323275
141.99999265956288,11.000000282028054
76.99999930716538,8.000000028090914
54.999999926443024,8.000000142498555
45.99999994844107,11.000000394935107
49.00000015444573,12.000000025336622
88.99999594750031,17.00000009555268
77.00000207261235,12.000000037084293
124.99999958302791,12.999999119567642
118.99999725777249,20.99999960373181
128.99999513472167,20.999998595265783
163.99999259923237,15.999999156607103
116.99999791540041,25.000000939298708
188.00000520894332,19.000000878721607
94.99999973381043,10.999999595688886
168.0000012736045,8.999999783006247
159.99999715900017,16.999999683942967
204.00000182586453,8.000000145823671
161.0000006139001,16.00000018752049
175.99999900222383,32.999998195026755
170.9999963996846,18.999999599964948
188.000001700719,19.99999972987153
210.99998417612395,27.000000023698476
217.99999627665116,33.0000015755358
286.00000372464314,33.99999969847862
229.99998924781508,23.999998131510022
257.00000399168493,26.999999378423652
294.00001121521893,31.00000016293116
263.00001064884657,34.000000484989066
399.99999419311143,56.99999947313641
388.9999856988957,56.99999818549059
426.99998835135943,43.9999985661009
439.0000177227672,27.999999586175008
337.99998866957503,43.99999978306321
407.0000123484334,38.00000239503159
422.0000180653768,39.99999958980512
408.99997047730835,22.999998409283407
356.00000798131606,22.99999998927989
334.99998035153044,28.999998453379483
275.0000005670494,16.999999775379194
296.9999771237877,15.999999311284537
248.0000025322367,29.99999971880601
303.0000142550934,24.00000137660585
218.00000209510506,21.99999966717794
294.000008495539,36.0000001058606
335.99998425215347,27.000000643217327
272.0000055413477,25.999999716023066
273.99998793413477,19.99999898725989
265.9999972178906,24.00000043132563
220.99998518447677,13.999998844428658
247.9999941200598,30.999999311293358
341.99999455760263,19.999999061831154
287.00001004270416,17.99999985740981
264.0000046498749,12.000000327587113
303.99999651638376,22.999999227398405
318.99999066764474,34.9999986144832
270.0000123393728,27.000000560427658
274.99999650598977,35.00000110392914
417.0000069557247,18.000001545142048
425.0000222190659,49.000003061315134
357.99997046770557,30.99999767167436
332.000019589433,26.99999961531421
394.00001007315393,34.999999940035195
421.0000112670146,40.00000030125511
390.0000017037655,33.000001142190264
448.00000106045513,40.99999845560752
357.0000091946839,42.999999198406265
377.00001448054024,34.00000012373154
406.999985866203,50.99999791096732
393.999999448062,27.000000650676355
397.0000082920072,49.00000076858599
315.9999774616401,60.999997912793084
300.9999918212005,33.00000019022728
360.00000693375864,61.00000200072131
429.9999895707769,88.9999981326335
487.0000234088468,88.00000521076718
695.9999889228991,135.00000112430462
642.0000005198032,106.0000007753049
797.0000039479402,149.00000344426283
513.9999779927323,103.99999466450109
538.0000500361323,125.00001204637688
