cesDEToiesNOUN_count,cesDETloisNOUN_count
54.00000253355025,2320.0000368675333
52.99999966177539,2498.9999431491924
38.99999977379042,3020.0000332852946
38.000000758166564,4254.000010860771
47.00000025620952,4789.000228546929
8.00000022737705,3228.9999303308296
8.000000056575558,2516.9999774237026
23.000000716700157,4177.999976237328
60.9999984618933,4254.999699821974
16.00000031883753,4525.000006328169
6.999999865335091,4077.999714209235
21.999999505954314,2332.999999855256
1.0000000191216762,3886.000179201609
0.9999999807557843,3241.999800325562
0.0,2422.9999841857975
6.999999785855515,3584.9997626556064
7.000000183894262,3729.999927834656
27.00000019193812,5769.00013768481
190.00000885829317,8409.000038977658
2.999999987389867,12424.999443807954
10.000000403444469,8929.0002532034
20.000000059319547,9772.000172502667
40.00000097563543,9916.000638747302
13.000000070968516,8097.999964118005
4.9999999451333865,9634.000119989736
73.99999782552685,10221.000274439835
32.99999995761388,12576.999925970924
16.000000315066032,14222.999996473845
141.99999358003134,13964.00002113418
8.000000069851357,13457.999569853551
66.99999849214097,9733.000154749127
27.999999025355002,5777.999829189427
0.9999999858613794,6697.000026018886
7.000000271522617,7035.000125567772
47.00000258622475,10252.000544530349
90.9999967294253,11642.99925272549
43.99999917844285,12325.999591323041
34.99999934846851,12331.999348607269
89.99999997579931,12530.999984377042
79.00000005400666,11683.999884158267
29.999999402352188,13864.999101572854
42.00000046690015,11885.999534531047
13.999999958259991,14541.999383349394
17.999999327525458,15427.99975274158
32.000000094052666,14857.000280637236
39.999999389360916,16470.999427537667
40.00000037894141,16421.999241112666
79.99999712791889,19340.000092452872
51.99999929708697,12515.00010905789
14.999999543745414,11557.999889191236
36.0000011637641,12382.000245895297
10.999999824096085,13911.99954892418
58.000000374593974,13256.999648730676
59.00000298271279,13330.000535651794
91.99999803523352,14174.000025507305
80.00000229035919,13400.000758525552
63.99999832047063,14932.999717018156
48.99999872672696,13590.999085629699
31.000000630668946,15489.000205339054
44.00000145424568,13407.000448734378
47.00000130875491,14139.000663950723
29.999998991689107,15628.99879612681
55.00000023992664,16075.999846577419
31.000001854482637,14621.00021233822
36.000001160443475,16326.000693788115
35.00000239156569,15285.999990566226
59.00000375081383,15254.00008701477
43.999999745511225,14813.999599517883
61.99999730793439,15944.999222217697
52.99999941726255,16922.999197790163
31.9999997372671,13717.999842982448
9.999999828047484,6661.0000107302085
24.999999252054344,11190.000126981779
37.00000088381981,12277.999688944054
47.00000042106976,11909.000213631381
24.999999782052363,13642.999640075574
30.00000022656803,11672.999941217775
18.99999937362813,10007.999657142293
32.00000018007032,10422.000208786074
41.9999985192303,12565.999490023427
41.99999798584778,12098.999215330869
21.000000262157105,9287.999552915815
26.000000616877458,8502.000483637545
38.000001589959254,8980.000255368674
47.00000021898771,8783.999681854355
24.000000217106518,8646.000102585172
34.99999808543868,8282.999658580813
58.99999606979491,8494.999580403477
52.999996667691654,9483.999831232975
35.99999844097592,8999.999961821693
27.000000061192985,9127.000418680485
62.9999990233061,9658.00009559665
52.00000111962927,8891.000297347502
33.00000087773033,9526.000014804453
20.000000065342338,8920.999747588174
15.99999943412782,10181.99962896355
50.000001697020835,9783.999981894174
13.000000199145264,9352.000324421784
46.00000234858861,9623.00034168771
18.999999764948193,8977.999895359088
32.00000205675169,10425.000227736251
3.99999989916968,10220.999992160203
38.00000157561952,9163.000084952331
18.00000032566707,10162.000426679988
41.99999851740257,10544.999427804785
17.99999939865486,10221.000068014118
12.999999721712967,10231.999555649585
49.99999911740617,11148.999256502993
29.00000058434142,11231.000788512876
32.999999268040284,9114.99997290499
19.999999116757014,9689.000060200482
28.00000051749021,9681.000390569714
54.99999906119172,10693.000001283448
