vingtdeuxoies_count,vingtdeuxlois_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759487699
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000046706988
0,1.0000000303027676
0,5.999999740751731
0,1.9999998852256626
0,2.9999998178086167
0,0.0
0,0.9999999533745622
0,1.9999999581840127
0,0.0
0,0.9999999805137794
0,0.0
0,0.9999999676989245
0,13.000000077366638
0,3.000000058065595
0,1.0000000138936158
0,0.0
0,0.0
0,1.0000000247044087
0,0.0
0,1.0000000138611802
0,12.999999892008578
0,2.9999999292397383
0,11.999999858833322
0,0.0
0,1.0000000122416812
0,0.9999999996494385
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,43.000001868553014
0,5.999999994284448
0,2.0000000590515112
0,0.0
0,3.0000000009264216
0,8.00000003121934
0,0.0
0,10.999999768341766
0,11.000000564486383
0,17.99999991417761
0,7.999999825140143
0,0.0
0,3.999999935356815
0,0.9999999771334718
0,5.000000394006198
0,8.000000359157571
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000249270657
0,7.000000089754554
0,19.000000073507255
0,1.0000000021074185
0,0.9999999720334141
0,0.0
0,0.0
0,0.9999999996761785
0,0.0
0,0.0
0,2.000000062261983
0,0.0
0,0.0
0,32.000000611480765
0,0.0
0,0.0
0,0.0
0,3.999999942207023
0,2.0000000172203873
0,1.0000000144415284
0,0.0
0,0.0
0,11.000000036965911
0,4.000000096561146
0,4.999999831119203
0,0.0
0,5.9999995558674595
0,3.000000040763868
0,0.0
0,3.999999845286353
0,0.9999999752735482
0,0.0
0,2.0000000272018954
0,3.9999998282696745
0,0.0
0,2.0000000761179164
0,0.0
0,1.0000000277287424
0,0.9999999759226876
0,5.9999999882757304
0,0.0
0,0.0
0,0.0
0,0.9999999752293348
0,1.0000000491179368
0,4.999999914856434
0,1.0000000146231078
0,0.0
0,0.9999999688757993
0,2.0000000612263413
0,0.0
0,2.00000006343948
0,0.0
0,2.000000049137846
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999603443946
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000065319314
0,0.0
0,0.0
0,0.99999997857168
0,0.9999999855694242
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000056821785
0,0.0
0,3.0000001158289713
0,0.0
0,0.0
0,1.000000014774761
0,0.0
0,0.0
0,0.9999999905911063
0,0.0
0,3.9999999026320965
0,4.000000173797833
0,0.0
0,0.9999999561500714
0,16.000000491129885
0,0.0
0,0.0
0,0.0
0,1.000000030567417
0,0.9999999976814173
0,0.0
0,1.0000000111472487
0,0.0
0,1.0000000293509017
0,1.0000000090148335
0,0.0
0,0.0
0,0.9999999984978842
0,0.9999999800276153
0,1.9999999246898945
0,3.000000163508254
0,1.0000000136185627
0,0.0
0,0.0
0,0.0
0,1.0000000337060484
0,1.999999971141575
0,0.9999999869411733
0,7.000000549292938
0,3.000000062760251
0,1.0000000394898605
0,7.000000081312157
0,3.9999998228797873
0,0.0
0,2.000000064395624
0,0.0
0,0.0
0,0.0
0,2.9999999199446665
0,0.0
0,0.9999999859793254
0,0.9999999699208267
0,0.0
0,0.0
0,1.9999999281785197
0,1.0000000263534425
0,1.0000000274724794
0,1.9999999358579612
0,1.0000000174892285
0,2.000000028660816
0,4.9999998509857235
0,2.9999998564907875
0,3.0000000246607486
0,0.0
