sesDETégalesADJ_count,sesDETlégalesADJ_count
6.000000407054351,0.0
36.000001459314035,0.0
12.999999924596807,0.0
19.000000379083282,0.0
23.00000024769986,0.0
3.0000000071608146,4.000000113688525
6.000000042431669,0.0
4.999999898086017,0.0
1.999999930294245,0.0
0.0,0.0
2.9999998609558567,0.0
10.000000049186733,0.0
11.000000043838796,0.0
12.999999672612207,0.0
6.999999741832396,0.0
14.999999635202842,0.0
3.000000078811826,0.0
6.9999995769957915,0.0
18.000000290227995,0.0
17.9999999243392,0.0
14.000000564822257,0.0
12.999999554456439,0.9999999917078082
13.000000317081515,0.0
66.00000046400034,0.0
14.999999835400162,0.0
20.999999849770305,9.000000079711524
25.999999905491016,0.0
20.000000634733087,2.999999998849745
29.999999734740896,0.9999999709845574
22.000000321590846,0.0
28.00000119887251,0.0
14.999999945808906,0.0
24.000000317125743,0.9999999858613794
24.000001040470863,0.0
30.00000071952871,0.0
34.99999874208666,0.0
21.999999589221424,0.0
40.99999958325739,0.0
34.99999961927301,3.00000005782209
19.999999298082482,9.999999649041241
28.000000162626453,0.0
32.9999999716109,0.0
34.00000122263755,0.0
14.999999690208849,0.0
39.00000102488411,0.0
18.000000322082123,0.0
46.000000322001135,0.0
41.99999935674915,0.0
15.00000043945723,0.9999999970976583
34.99999875874717,0.0
7.0000002262874625,0.0
22.000000336762476,0.0
19.000000463765588,2.0000000129170337
19.000000229511066,0.0
29.999998683427975,0.0
58.000001660510414,0.0
36.99999858840437,0.0
35.99999835902336,0.0
39.000000057927785,1.0000000276625125
57.00000062530812,0.0
68.00000478354575,0.0
63.99999684448643,0.9999999506951006
47.00000072442063,0.0
36.00000284195534,0.0
16.999999962678242,0.0
52.999999588065286,1.0000000211556124
43.000000521483116,0.0
27.999999838052602,0.0
25.99999922631487,0.9999999529546316
49.99999722831338,0.0
22.00000035182446,1.000000015992021
3.000000073849272,1.000000024616424
15.000000138716384,0.0
16.000000101481305,0.0
12.000000044248093,1.000000034657932
17.00000053482742,0.0
48.99999866843335,0.0
51.99999900375046,0.0
31.00000173133389,0.0
20.999998532711324,0.0
25.99999827536206,0.9999999602816118
17.999999587791468,0.9999999859455625
27.000001987961497,0.0
15.000000824107067,0.0
16.999999592581897,1.9999999520684588
10.000000061753694,0.0
14.999999965920372,0.0
37.999999797458514,0.0
11.999999483382792,0.0
43.99999903962751,0.0
27.000000061192985,0.0
18.00000031811239,0.0
19.000000054873126,0.0
25.00000122763109,0.0
34.99999844061223,0.0
27.000000774448964,0.0
24.000000061497182,0.0
21.000000746747382,0.0
15.000000770109533,0.0
30.99999961649442,0.0
19.99999989529912,0.0
14.99999972121309,0.0
37.99999976680668,0.0
47.0000031575125,0.0
22.999999188101405,0.999999964700061
10.999999805808738,0.0
12.999999829623464,0.9999999785933051
20.99999860173478,0.0
25.00000083112642,0.0
23.999998660375116,0.9999999778194026
24.999999363373526,0.9999999662251231
44.00000096225166,0.0
37.999998770137104,0.0
27.999999439521112,0.0
23.000000627894664,0.0
1.0000000339251622,0.0
9.000000118168815,1.0000000355842107
3.0000000032026497,0.0
2.0000000273749463,0.0
35.99999966275567,0.0
13.000000947474149,1.0000000277694943
10.000000769760433,0.0
13.999999935579067,0.0
5.999999836540876,0.0
2.999999827005821,0.0
16.999998986040303,0.0
13.999999291362407,0.0
9.000000144517681,0.0
17.00000068643431,0.0
11.000000082556515,0.0
18.000001246957837,1.0000000340423503
13.000000629917135,0.0
8.999999944395213,0.0
10.000000094866168,0.0
8.000000177075876,0.0
9.000000376060232,0.0
6.999999321952677,0.0
4.999999888079692,0.0
10.99999957506413,0.0
12.999999066248618,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
3.9999999573355756,0.0
6.999999912803989,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
6.999999869464121,0.0
15.000000142700816,2.9999999167809146
6.999999531755261,0.0
14.999999096227377,0.0
12.000000150220814,0.0
4.999999990088232,1.0000000188446085
3.9999998912636903,0.0
7.999999898715022,0.0
10.000000134855206,0.0
4.000000072911837,0.0
6.000000070320185,0.0
18.99999999652735,0.9999999700553241
1.000000003668535,0.0
4.999999932467882,0.0
7.999999698069493,0.0
20.000000644980933,0.0
13.999999134413475,0.9999999756852518
14.999999518994791,0.0
9.000000036119037,0.0
22.000001110444217,0.0
23.000001742914385,0.0
21.000000090332843,0.0
39.9999982409578,0.0
23.99999939565349,0.0
12.000000374463,6.0000001872315
16.99999936620228,0.0
27.000000517164473,0.0
10.99999980664629,0.0
2.999999981287583,0.0
14.99999972256066,0.0
17.99999941525727,0.0
0.0,9.000000014436157
8.99999942570993,2.99999987086585
8.000000228563291,0.0
9.000000125657758,1.0000000248111243
4.9999999562702735,1.0000000088054632
9.999999870426333,0.0
5.999999517875899,0.0
3.000000085049117,0.0
9.999999493629943,0.0
14.000000004663429,0.0
13.999998844428658,0.0
8.999999919500334,0.0
7.999999948405436,0.0
14.00000025133845,0.0
6.999999685997832,0.9999999957305106
1.999999924056626,0.0
10.999999633270697,0.0
23.000001662279377,0.0
11.99999944251005,0.0
5.000000198115851,0.0
9.99999983089733,1.0000000293982834
7.9999995794069045,0.9999999474258631
6.999999954250317,0.0
17.999999854283885,0.0
14.000000308163663,0.0
11.999999678163995,0.0
10.9999998975772,0.0
12.00000029212054,0.0
14.000000746978856,1.0000000181397999
19.000000617359532,0.0
13.999999884449533,0.0
9.00000031146924,0.0
18.00000017804699,0.9999999581494154
9.999999715785911,0.0
9.99999954742126,0.0
21.000000746638907,0.0
37.000002118517244,3.0000001233596656
37.99999961768027,0.0
64.99999850973211,0.0
70.99999977064756,0.0
30.99999745904693,0.0
44.0000027539871,0.0
47.00000088102995,0.0
