desDETyeuxNOUN_count,desDETlieuesNOUN_count
3371.9999711384767,40.99999972128688
4805.000205719189,18.000000729657017
4874.999882820238,20.999999878194846
6825.000193119286,65.00000225559418
4444.000190336983,24.000000008509662
3704.00017463333,18.000000667809523
3022.000070069649,6.999999741286955
2802.99996807459,19.99999959234407
4725.999959532148,40.99999915895086
3364.00002260761,64.0000012753501
4885.999948512693,48.99999905734564
3076.9998198619455,49.999997411785436
2683.999973400746,30.000001572648145
3165.0000106684956,9.00000005844102
2080.9999619602854,33.99999844362256
2451.9999897179555,25.999999016438437
3654.000094459879,6.000000157623654
7302.999794786499,60.99999981824991
7893.000023704057,38.00000177165863
9322.999913332793,68.99999456162904
7603.00059639931,25.00000100861117
10464.999447696924,119.99999810428349
9003.999964473713,78.00000190248909
8442.000424067426,51.99999938515246
9853.999497409455,48.999998407602845
10107.999680229126,64.99999799798273
8309.000154640695,188.0000083144687
7107.999909908064,71.99999997239388
8360.999833112926,72.99999419012727
11093.999993396172,119.99999722753158
8646.999904252292,56.00000239774502
5735.000197653009,73.99999958074625
7612.999898516925,84.9999977314817
7870.000090715023,74.00000218578089
9554.999931351118,139.00000339724951
14160.999105858356,179.99999353073136
13058.00040085868,120.00000064276388
12086.999304022538,142.99999463913176
12556.000519201589,184.0000077676936
10459.999909838538,145.00000443889857
12139.000033951628,110.00000053929087
12477.000386912921,133.99999776779782
12041.000610877612,71.99999912333402
14191.998933832114,145.99999738566635
14326.00016286702,148.99999669576331
14973.99943338005,118.00000158087636
13476.000525976384,107.00000391509593
12256.999550430177,99.99999682160896
8587.999761730065,88.9999963607451
8498.999664003602,72.99999880418201
10807.000219837593,109.00000221535721
10339.999965478679,160.9999998354024
11486.000102148933,71.99999773658305
14174.999978275588,134.00000015097126
15434.000496725159,107.99999799547778
16785.000821964022,164.00000469523633
15799.000481483228,177.99999510431175
17878.99935919138,150.99999422891608
18473.000815127394,248.00001275889528
18330.00085360146,185.9999971291706
20981.00007618749,147.00001049784828
18644.998137978575,152.99998904278868
18558.00055791421,171.0000041192119
18438.000000929904,149.00000991017276
18427.00102348045,156.00000718972913
18762.001333577962,198.00001008566574
18246.000837845884,150.00000300777236
18680.999141555923,127.00000292592237
16581.99964736292,229.99999367450977
18396.99979875789,297.99999570258746
14185.000473905166,171.00000738150098
7598.000200833442,115.9999986743376
14271.000808756087,133.00000359212635
14128.000052514035,149.99999631464235
13948.999787069753,127.00000969752845
14553.000366711947,174.9999953696765
14595.000045771601,145.00000409435074
14549.999784207545,183.9999910619574
13081.000720224594,179.99999910556073
14584.998845105905,166.99998957768233
13298.999593916069,140.99999405372733
11859.999243212971,198.00000310868157
13909.000801080563,158.00000210622332
13022.99979489207,189.0000009845169
13500.999459832123,205.9999883361566
12908.00048014487,170.000005872649
12781.999873335373,175.99998703009345
13036.000258153123,185.9999943367996
13039.999836429815,203.99998421362517
12859.999588627566,156.99999890106545
11843.000082349563,280.999996643736
12457.9994750143,171.99999901438738
12556.00020658741,275.99999956664834
12547.00065685175,244.00000726562374
14299.999277505545,311.99999834136156
14068.999509915411,300.0000055305738
13908.999870842743,273.00000258221246
13704.00027477204,367.00001352211325
14424.001137351454,263.0000151638278
15772.999512429946,324.0000088462511
16284.999902770449,353.00001303754937
14304.00043086664,352.9999880225937
15120.00057133352,321.0000144522468
14703.001402440297,294.0000243704278
13930.999185991222,300.9999959848789
15234.99907705644,336.99997838546705
16035.999579458326,359.99999207776875
15088.999597466816,324.99997720883573
17057.000460943676,403.000008478894
16368.000300540807,406.0000000766961
17065.999611815325,339.99997542857847
15352.000211292847,388.0000100029384
16176.999100538605,335.9999790752125
15927.999564405667,363.999997319649
12265.000127816022,258.99998905047687
6827.999946281244,150.0000003767571
8359.000190947469,154.0000056820575
8975.999581951432,254.99998326417824
8408.000257361376,300.00001493167355
10335.999735120662,292.99999897672825
12232.99980308351,271.00001632259375
13684.000304585346,305.00000940335434
15280.99968410313,312.9999954641679
10114.999439557407,216.99999199661488
7913.999906722064,190.00000224872457
10320.999951795426,199.9999976193744
9372.00002330658,194.00000224687125
11515.000063460837,290.00000089482654
9186.000001457256,232.99999923433293
9441.00003831336,173.99999456543537
8766.999866033639,219.00000671537998
7497.000754973581,177.00000779782607
8019.999831228754,182.00000365925348
7204.999497688749,159.99999938852164
6929.000083688906,176.00000834338866
7461.0005900452215,153.00000416669363
7076.999456606042,158.99999401695288
6779.9996098106185,126.9999902442971
6985.999769610722,162.99999077620316
5366.999843224413,102.99999836448988
2503.9999282331005,39.00000127528194
3309.999989445297,71.00000291975758
3202.0000625915177,71.99999747571256
3663.9997613628043,106.99999941011255
3337.999774214547,57.99999843986561
5765.000168053755,109.00000217150378
8154.999881740156,176.99998776718687
9049.999934103578,116.99999358794356
10269.999282207407,155.99999472911975
10180.999698230187,180.99999509588093
10254.999760297842,157.9999982198753
9840.00013378008,143.0000094635416
9981.999309819788,171.99998942830797
8340.999888111814,142.00000129363622
10120.999487748768,210.99998712231425
9640.000330913934,137.00000675566847
12132.000373368737,213.00000962530603
10255.99919727894,132.99999444659093
11156.99950831495,151.00000498289964
11357.000160362119,167.99999509529079
13869.999977191092,256.9999924661191
13618.000319519278,175.00000053041066
15058.999292914821,227.99998570323655
14769.999360622222,211.0000009718183
15291.00024165981,232.00000770322902
15536.001045055209,266.99999813089045
17198.000813138744,333.00001272026896
18786.999573574838,290.0000182969511
20837.000743487304,347.9999968579706
17733.000281673674,340.9999893761777
16342.000407272331,294.00000591517687
15561.000009782523,260.00000700710365
14199.999971386542,193.0000030635641
12804.000000476612,187.99999702493253
10949.999662510298,166.99999316932318
10538.000184942792,176.0000043127472
10721.999738223118,161.99998686756504
10746.999337389681,179.99999547134405
11456.999729419835,174.99999284094983
12221.000162287042,168.00000328208736
12530.000377866043,226.0000087318695
11535.000270854352,196.00000295446938
11661.000142793446,198.99999541834364
11269.99987823708,163.99999819024336
12513.999755400548,218.99999395575415
11609.999666057005,206.99999199122513
12433.99982909435,217.99998903954742
11483.999146368133,204.99998388372387
11548.999733198752,196.99999065735375
13045.00031702081,208.99999541536226
12371.999684647853,209.00000488736427
11350.000050224158,225.99999960332684
12571.999755144509,242.99999409753792
12469.999145357215,230.99997746686952
13016.000923721427,254.00000959073998
12716.999941538621,234.00000827266072
12146.000182601954,196.00000776614132
13482.000101362191,217.0000008224015
14130.999642894834,257.9999864358727
14280.000594638539,296.00000455505034
15066.000332374444,257.00000283368365
14684.999731503707,267.0000040127811
16969.000076709508,246.00000657941726
18845.99936101808,279.9999876073649
17198.999871735534,284.0000122905637
16613.00019560335,305.00001391400707
19698.999142858338,322.9999802988273
28068.001203140186,428.0000250555051
28353.00011477196,421.00000897047465
28382.999487854737,427.9999858133799
39084.998612756455,549.9999928292285
55007.99951351626,730.999965726131
78861.00151442441,1189.0000319310586
107543.00632664672,1396.000032325947
146954.99601119346,1926.9999925933466
144206.99715293798,1744.9999559850542
154422.99445558683,1912.9999364465443
126329.99676576283,1332.9999211910135
139041.00207153818,1841.0001185917247
132268.00350021172,1510.0000784938245
