périlsNOUNégauxADJ_count,périlsNOUNlégauxADJ_count
3.0000002035271756,0
2.000000018906523,0
0.0,0
4.000000103775265,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999692964339,0
8.000000322755575,0
0.0,0
5.000000121954429,0
0.9999999968175627,0
27.000000758424626,0
3.9999999233529264,0
0.0,0
0.0,0
0.9999999709845574,0
2.000000017462839,0
4.000000049695566,0
0.0,0
0.0,0
6.999999792301864,0
9.000000596457685,0
0.9999999640596187,0
0.9999999888370337,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
3.999999912720275,0
0.0,0
3.00000001322306,0
1.0000000029391458,0
0.9999999847340232,0
0.0,0
46.99999763333025,0
9.000000042877833,0
12.9999995692476,0
1.0000000323267804,0
5.9999999040524115,0
2.0000000129170337,0
1.000000031648672,0
3.0000000392888637,0
5.0000001431474494,0
0.0,0
0.0,0
2.9999999695530706,0
4.000000013281218,0
8.000000191802211,0
17.99999981876595,0
0.0,0
15.00000118414806,0
1.0000000386665076,0
8.000000169244899,0
5.000000039411764,0
0.9999999942161641,0
0.0,0
10.99999946297799,0
3.0000000479760622,0
2.000000049232848,0
0.0,0
2.999999926292847,0
0.0,0
0.0,0
0.0,0
1.999999934066119,0
2.0000000227443637,0
0.9999999560899616,0
0.0,0
4.9999998501134835,0
0.0,0
0.0,0
6.999999832239605,0
1.0000000233997843,0
0.0,0
0.0,0
3.999999827794264,0
2.999999870081327,0
3.0000001573647905,0
0.9999999983202508,0
0.0,0
7.000000257203574,0
0.0,0
0.0,0
8.000000271523334,0
4.000000178530964,0
0.0,0
2.999999962886557,0
1.0000000375394387,0
6.99999992287373,0
1.0000000355136294,0
2.000000081871558,0
1.999999929400122,0
0.9999999725677104,0
1.9999999571866103,0
0.0,0
0.0,0
0.9999999778194026,0
3.9999998649004924,0
1.0000000408397083,0
0.0,0
0.0,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
1.0000000329937342,0
0.0,0
0.9999999727568127,0
2.999999827005821,0
0.0,0
1.9999999841426872,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
3.000000203899038,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
6.999999601895206,0
0.0,0
2.0000000302834584,0
0.9999999622586866,0
5.000000161245233,0
6.999999567206737,0
2.9999997664387528,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999931021089,0
3.999999980758204,0
0.0,0
0.0,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
2.0000000666798066,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000496222485,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
0.0,0
3.9999999829220423,0
0.999999962028313,0
0.0,0
5.000000306459407,0
0.0,0
2.00000007924634,0
1.0000000293982834,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000154144846,0
0.0,0
2.0000000066785972,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000141292895,0
0.0,0
0.0,0
0.0,0
