vosDETégauxNOUN_count,vosDETlégauxADJ_count
37.9999988115479,0
53.00000115377088,0
40.99999976218992,0
58.00000116319367,0
52.99999882106832,0
37.00000019245749,0
25.00000048501528,0
47.000002848101865,0
27.999999808011218,0
25.000000596475633,0
59.99999797820284,0
8.999999902560647,0
23.000000106799266,0
26.999998322211376,0
25.999998718509882,0
27.99999914342206,0
26.999999942843758,0
76.99999777152989,0
36.00000058045599,0
118.99999835572298,0
121.99999893420896,0
90.00000037951963,0
99.0000024146977,0
72.99999853193988,0
153.99999620069963,0
95.99999816047021,0
74.00000516074475,0
98.00000319450729,0
73.99999410059141,0
98.00000072617948,0
80.00000354692196,0
34.999999208943464,0
51.999997623660136,0
77.00000269921635,0
68.99999989464531,0
143.99999482458512,0
83.00000097319698,0
82.99999803551647,0
95.00000253457817,0
87.99999859480768,0
90.99999983134461,0
76.99999901153393,0
140.00000156860912,0
81.9999976987596,0
124.99999905257694,0
106.0000010677201,0
90.99999875713436,0
123.99999151351278,0
92.00000387291902,0
89.00000283997562,0
52.00000168099258,0
101.00000320487439,0
71.00000079960846,0
80.00000216008006,0
202.99999895471498,0
143.9999974281753,0
133.99999342429163,0
91.99999571794632,0
134.00000608890045,0
142.0000061401431,0
135.00000038663023,0
123.99999624037291,0
104.00000076643187,0
91.00000303453481,0
111.00000197647438,0
120.0000034821702,0
116.00000059490452,0
70.99999958934768,0
102.99999830078819,0
87.99999456712008,0
66.99999874803271,0
32.00000078772557,0
77.0000011037333,0
59.000001765235794,0
68.00000049850391,0
56.99999832329716,0
56.99999789640049,0
60.99999960458722,0
50.000002223164586,0
56.999994771238455,0
58.99999696465526,0
48.999998754032255,0
40.00000146232148,0
35.99999960608812,0
27.99999932895841,0
30.00000156321429,0
34.99999808543868,0
46.99999776262509,0
20.999999446114003,0
33.99999997477485,0
49.00000254206054,0
24.999999435484447,0
89.99999981248682,0
33.00000078759165,0
24.9999992888552,0
72.99999947037999,0
45.000001997989266,0
35.000000228364655,0
46.000002152379096,0
30.99999961649442,0
29.000000874771303,0
72.99999766321271,0
27.0000010719188,0
27.99999950149399,0
27.99999901160171,0
29.999999392159157,0
79.99999828746442,0
51.00000005824937,0
49.000003871431026,0
58.99999566400522,0
43.99999747517817,0
86.00000246884555,0
50.999999381335776,0
49.99999804207997,0
30.999999808331417,0
7.00000014323579,0
18.00000023633763,0
13.9999989350697,0
18.00000024637452,0
20.000000670053993,0
14.999999830071689,0
13.000000062399304,0
11.999999256878908,0
10.999999282002252,0
20.9999998224773,0
10.99999953392459,0
14.999999582251952,0
10.000000072060983,0
12.000000027289955,0
8.999999705155993,0
11.00000048016511,0
24.000001162923944,0
15.000000177464038,0
16.999999696689862,0
18.00000039842072,0
5.0000002089223505,0
16.99999851028554,0
5.999999583535342,0
10.99999957506413,0
11.999999674138337,0
10.000000210242678,0
8.000000142498555,0
1.9999999786677878,0
3.999999906469833,0
2.9999999193033933,0
4.000000012361431,0
11.999999776224207,0
7.999999778082438,0
3.999999849138656,0
13.999999035847653,0
19.00000044662918,0
21.999999998042142,0
25.999999503786512,0
3.000000065066286,0
14.999999293431332,0
15.99999981848756,0
4.000000046880123,0
10.999999733439257,0
25.00000082987186,0
28.000000996931476,0
24.9999978533357,0
20.000000644980933,0
28.999999907582364,0
31.999999340149436,0
32.99999979788364,0
21.000001576416846,0
25.000000639576314,0
41.000000498052756,0
69.9999984048027,0
38.00000018387475,0
29.000000744005753,0
43.99999978306321,0
29.000000563488197,0
22.99999962317524,0
33.000000188869244,0
13.000000433418741,0
11.999999674943124,0
24.000000038496424,0
26.99999827712979,0
29.99999971880601,0
33.00000111169418,0
14.00000029879057,0
18.000000052930297,0
15.00000020107764,0
16.999999460875713,0
23.999999670593173,0
28.99999999643086,0
16.999999258646337,0
26.99999883278347,0
26.00000043920449,0
21.00000037700767,0
20.000000009315457,0
12.999999808609694,0
32.99999970153182,0
30.000000996869414,0
18.999999663295878,0
16.00000063397072,0
13.000000382177682,0
18.999998535406462,0
25.00000115535222,0
30.000001097372348,0
19.000000535874655,0
11.999999678163995,0
28.99999951198224,0
34.000000491609576,0
46.00000009489831,0
27.99999897995525,0
33.999999828567894,0
23.999999439798174,0
34.999998069550784,0
26.999999984711152,0
27.999999589260153,0
41.00000089864655,0
56.00000250174088,0
77.99999708348717,0
65.99999931324555,0
107.99999718065271,0
36.99999742281939,0
55.00000387255841,0
63.00000525065969,0
