auraisVERBassezADV_count,auraisVERBlasséVERB_count
1.0000000207616044,0
3.0000001216095025,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.9999999694918205,0
5.9999997817307715,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
5.999999974779733,0
1.000000040344447,0
10.000000142241461,0
2.0000000487817715,0
12.999999846288116,0
1.9999999780533546,0
6.999999613700184,0
15.000000255745977,0
2.999999998849745,0
10.999999257187214,0
0.0,0
11.000000349413693,0
1.0000000058816982,0
4.999999847250317,0
4.00000004561961,0
5.000000437087346,0
15.999999424953899,0
14.000000339298431,0
1.999999971887524,0
0.0,0
8.999999811174458,0
14.999999788325013,0
9.999999781800689,0
15.99999995229713,0
12.000000052892243,0
15.000000145226899,0
12.000000214721414,0
1.9999999810199114,0
2.999999954053511,0
2.9999999222940668,0
2.999999961746721,0
3.000000096980341,0
7.000000232346299,0
4.000000025834067,0
3.000000094946016,0
15.999999639720386,0
15.000000429442348,0
5.000000017893146,0
6.999999883085102,0
5.999999939106141,0
33.00000054562081,0
23.000000248236457,0
11.999999879177299,0
27.000000123367037,0
3.000000236829612,0
7.0000000391147585,0
16.000000338489798,0
8.000000245600766,0
20.99999987853945,0
12.999999613157435,0
10.000000173153133,0
8.000000127936168,0
8.000000196931392,0
8.000000171896035,0
2.000000012685163,0
15.000000798604303,0
8.000000023397456,0
4.999999976551705,0
8.999999882805378,0
18.000000388538773,0
17.999999573071225,0
16.999998978807476,0
13.999999962466529,0
13.000000808885979,0
12.000000659285655,0
4.9999998801711465,0
8.000000187198275,0
13.999999234175474,0
8.999999665634974,0
11.999999483382792,0
3.9999999449127754,0
11.000000351155878,0
5.000000165775195,0
1.0000000215313318,0
9.000000124659046,0
11.999999827786008,0
2.9999999630732974,0
7.000000143448815,0
8.000000357061928,0
12.00000045912002,0
14.999999814432785,0
3.0000001126183156,0
14.99999972121309,0
4.0000001420545175,0
8.000000327486232,0
3.999999858800244,0
7.999999780541684,0
6.9999997422426405,0
4.9999999549160705,0
7.000000359303805,0
1.9999999556388053,0
10.999999420730905,0
10.000000825744825,0
10.999999599120045,0
14.999998742678596,0
12.999999662922724,0
4.000000135700649,0
2.0000000711684214,0
1.9999999346428499,0
2.0000000273749463,0
0.9999999973306328,0
3.0000000833084832,0
23.000000832159735,0
17.999998885318362,0
7.999999782054502,0
8.999999825496314,0
2.999999927950025,0
6.999999645681205,0
10.000000072060983,0
9.000000409131587,0
11.000000082556515,0
13.0000003368513,0
5.000000242275822,0
4.000000020309876,0
1.9999999415427965,0
0.0,0
5.0000002089223505,0
3.999999821840243,0
4.999999888079692,0
3.999999876616375,0
0.9999999728448614,0
2.999999922969576,0
2.000000035624639,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
7.999999778082438,0
5.000000015660707,0
7.999999578303552,0
4.000000050073605,0
8.000000150756867,0
0.9999999728159226,0
7.999999898715022,0
10.000000134855206,0
10.000000182279592,0
7.000000336645196,0
5.999999945993321,0
2.00000000733707,0
8.000000121133834,0
14.99999887241895,0
14.000000707145283,0
9.000000043757293,0
10.000000137197212,0
10.000000121235983,0
6.000000450404813,0
17.000000242494533,0
7.000000030110947,0
10.999999615138499,0
19.999999170447413,0
8.0000000886955,0
7.000000044056076,0
7.000000053927252,0
13.00000043053749,0
4.999999705675415,0
9.00000030005913,0
2.9999997729996624,0
6.999999507449912,0
4.999999597888797,0
9.99999990626867,0
6.000000344151463,0
3.0000001141734325,0
6.000000136877977,0
2.9999997589379497,0
6.000000170098234,0
11.999999835296586,0
7.000000002331714,0
1.9999999127819221,0
7.99999984615874,0
8.999999739660508,0
8.000000027187065,0
12.000000327587113,0
3.999999848113252,0
10.999999633270697,0
9.00000046743823,0
10.999999761961696,0
10.000000396231702,0
9.99999983089733,0
10.999999654526961,0
13.000000678519639,0
6.000000118957028,0
14.000000308163663,0
11.999999678163995,0
14.999999279015164,0
9.99999990736851,0
12.000000217677597,0
10.999999676299472,0
11.000000306266568,0
10.999999917089138,0
20.99999958681648,0
30.999999494980923,0
39.00000044146927,0
38.999999709384,0
51.000003092249926,0
73.00000066872173,0
45.9999981439519,0
49.00000159312709,0
45.99999736847808,0
84.00000275535993,0
49.00000314088491,0
