difficultésNOUNégalesADJ_count,difficultésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,10.999999936197298
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
2.9999998609558567,0.0
0.0,0.9999999694918205
0.0,0.0
6.99999963365153,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
21.000000586946847,9.000000145113997
0.9999999600442757,0.0
1.000000040344447,1.000000040344447
0.9999999917078082,0.0
1.0000000243908858,4.000000097563543
0.0,0.0
3.999999956106709,3.999999956106709
5.999999885029388,0.0
9.000000355123339,11.00000065812381
2.0000000393832544,0.0
0.0,0.0
6.999999866870507,4.000000034925678
0.0,3.0000000372716746
5.999999750457054,1.0000000058816982
0.0,0.0
6.999999792301864,1.0000000114049021
0.0,4.00000015937034
0.0,5.999999784357713
0.9999999888370337,0.0
0.0,6.999999742043181
0.0,16.99999997588583
10.999999486908024,19.999999298082482
9.999999858883344,26.999999061231932
1.9999999563601376,10.999999759980758
19.999999940371417,9.999999970185707
1.9999999461642977,24.999999984890017
14.000000243427467,68.99999807886707
4.999999824191831,32.99999979465761
9.999999905099557,19.999999810199114
12.999999800898546,29.00000120269202
0.0,7.999999976781266
26.99999886075591,8.999999620251968
4.000000129307122,6.000000193960682
0.0,7.99999987206988
8.99999971707288,20.999999794575082
10.999999976321686,26.00000156649289
1.9999999549650487,27.999999796875837
9.000000257665409,25.000000715737247
5.999999678359572,37.9999991066513
0.9999999670525589,25.999999825669672
1.0000000276625125,49.000001468897565
3.0000000099609134,26.000000958429432
17.000001195886433,11.000000203089058
5.999999939588649,64.99999997332515
3.000000041011231,36.00000147507094
16.000000670334586,38.00000181432839
3.000000115999522,28.00000015645903
16.000000338489798,21.00000079807913
4.000000122800383,46.00000072767212
7.999999953729315,59.99999965296986
0.0,52.99999773134272
16.999998839379412,54.99999913361609
0.0,36.00000057571276
2.000000049232848,14.000000762746696
2.000000042974009,61.00000369736014
5.000000124447807,19.00000076965334
6.000000022124047,28.000002085363384
8.999999735257447,31.000001157902357
2.999999985931023,31.000000956393947
1.999999934066119,40.00000011738513
5.999999884393591,16.00000018195491
0.0,30.99999991087051
0.0,14.000000135902415
4.9999998501134835,39.999998482450565
15.000000214739051,33.00000154004671
2.0000000513187484,39.00000214267837
11.999999712410752,46.99999752822985
8.000000187198275,33.000000686070806
