frèresNOUNégauxADJ_count,frèresNOUNlégauxADJ_count
4.000000083046418,0
0.0,0
0.9999999941997544,0
29.000000866219892,0
0.0,0
0.0,0
10.000000070719446,0
0.0,0
8.999999686324102,0
4.000000079709382,0
0.9999999536519524,0
0.0,0
1.0000000191216762,0
12.999999672612207,0
0.0,0
1.9999999623368314,0
1.0000000262706086,0
0.0,0
3.000000110458212,0
21.999999335488145,0
4.000000161377788,0
0.9999999917078082,0
2.0000000487817715,0
9.999999743495227,0
1.9999999780533546,0
0.9999999808382316,0
7.000000052122872,0
0.0,0
4.99999979440237,0
1.0000000087314196,0
0.0,0
0.0,0
4.999999929306897,0
4.00000004561961,0
5.000000437087346,0
4.999999820298093,0
1.9999999776740673,0
1.999999971887524,0
7.000000486690887,0
9.999999649041241,0
8.999999454680188,0
4.9999998909003445,0
17.000000611318775,0
1.9999999461642977,0
2.0000000058782916,0
0.0,0
7.999999924079647,0
16.99999973963656,0
10.999999899075332,0
2.999999961746721,0
3.000000096980341,0
5.9999999040524115,0
0.0,0
20.000000632973443,0
3.9999999099300974,0
15.000000429442348,0
3.9999999285364662,0
8.999999589755841,0
11.000000644591033,0
14.999999613753808,0
14.000000699487746,0
4.999999635766478,0
7.000000013781525,0
1.0000000418959116,0
3.000000115999522,0
6.000000362807852,0
5.000000039411764,0
8.99999994794548,0
0.0,0
10.000000173153133,0
4.000000063968085,0
4.000000098465696,0
0.0,0
1.0000000063425816,0
0.0,0
4.000000011698728,0
0.0,0
0.0,0
2.9999999421967964,0
2.9999998682698843,0
2.999999880844836,0
0.9999999859455625,0
2.0000000731160736,0
15.000000824107067,0
12.99999968844498,0
1.0000000233997843,0
3.999999830345909,0
13.999999782182117,0
0.0,0
5.000000019744223,0
6.999999915487803,0
0.9999999983202508,0
9.000000548004163,0
2.0000000477328275,0
17.999999036947706,0
22.99999934796552,0
0.0,0
4.000000178530964,0
3.000000114780004,0
0.9999999876288521,0
1.0000000375394387,0
10.999999424736249,0
9.000000658775075,0
3.0000001228073376,0
6.999999752900427,0
9.999999510549253,0
8.999999699429251,0
0.9999999693954871,0
7.000000359303805,0
0.0,0
0.9999999662251231,0
17.000000902948905,0
1.9999999464871268,0
3.999999860115034,0
4.000000004682127,0
3.0000000075351423,0
4.000000142336843,0
9.999999470737498,0
9.00000012318726,0
3.9999999893225313,0
7.00000019438646,0
2.0000000659874684,0
5.999999628439454,0
1.9999999455136255,0
1.9999999420836891,0
1.9999999519666836,0
0.9999999920713438,0
8.000000216974382,0
4.000000138651359,0
7.000000125014012,0
3.000000207826306,0
3.000000145365493,0
4.000000020309876,0
5.999999824628388,0
1.0000000221344847,0
4.0000001671378795,0
2.999999866380182,0
4.999999888079692,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
5.000000219302322,0
2.999999944056052,0
6.999999619556716,0
2.999999886853992,0
1.9999998945758874,0
4.999999853812447,0
0.0,0
4.999999969365875,0
3.000000065066286,0
2.99999990412884,0
5.000000091139795,0
1.0000000117200307,0
0.0,0
13.999999648727595,0
2.0000000302834584,0
7.999999698069493,0
7.000000353572641,0
6.999999567206737,0
2.9999999381390094,0
0.999999993875262,0
1.0000000412524628,0
10.000000897221735,0
9.000000296064982,0
8.999999505340401,0
13.999999810429781,0
13.00000056661475,0
2.9999999262822947,0
5.999999922559614,0
9.000000189631566,0
9.99999941135083,0
0.0,0
12.999999145875083,0
1.9999999402357584,0
0.0,0
0.0,0
4.000000099244497,0
14.999999517782655,0
4.000000091251984,0
2.9999997589379497,0
3.000000085049117,0
4.999999931373578,0
3.000000053915704,0
4.999999691114006,0
14.999999618975881,0
7.0000001571503665,0
24.000000896605528,0
17.000000211534417,0
6.999999834945399,0
10.999999633270697,0
8.000000321957646,0
10.999999761961696,0
6.999999861399697,0
3.0000000881948496,0
12.999999316536218,0
12.000000112442805,0
17.000000085751314,0
11.000000070174881,0
2.9999999195409988,0
14.999999279015164,0
4.0000000133571945,0
17.00000055488743,0
15.999999725242642,0
13.000000766226822,0
5.999999859949543,0
9.000000089023494,0
1.9999999901627565,0
0.9999999982919884,0
6.0000003065049095,0
4.000000164479554,0
21.00000002820276,0
9.999999770728019,0
12.999999897612353,0
9.999999351176406,0
7.00000051632968,0
5.00000042708124,0
