morceauxNOUNégauxADJ_count,morceauxNOUNlégauxADJ_count
4.000000083046418,0
0.0,0
2.9999999825992627,0
14.000000135514975,0
2.0000000605953305,0
4.000000113688525,0
6.999999741286955,0
12.999999984603534,0
5.999999790882736,0
10.000000002689472,0
0.0,0
11.99999892536479,0
2.0000000382433525,0
0.9999999807557843,0
3.9999999331211264,0
0.0,0
28.000000735577046,0
5.999999963418401,0
1.000000036819404,0
6.9999998275669695,0
6.000000242066681,0
0.9999999917078082,0
2.0000000487817715,0
17.000000282919167,0
13.999999846373482,0
16.999998917747625,0
10.000000506623575,0
10.000000317366544,0
3.9999998839382296,0
11.000000160795423,0
29.999999096211425,0
1.0000000058816982,0
13.999999966172473,0
4.00000004561961,0
7.000000041023673,0
3.9999998562384746,0
5.999999767828883,0
2.9999997982681337,0
0.0,0
10.999999486908024,0
19.000000010754896,0
21.999999519961513,0
2.999999991055712,0
25.999999863995555,0
8.000000023513167,0
12.999999702064013,0
24.999999383477302,0
2.999999954053511,0
1.9999999941953166,0
26.99999886075591,0
10.000000323267804,0
22.000000336762476,0
24.99999982040915,0
23.00000035610575,0
9.999999561142658,0
10.000000286294899,0
15.999999714145865,0
21.99999859285316,0
26.00000003861852,0
0.0,0
15.000000541546083,0
13.999999545149453,0
0.9999999931925734,0
24.000001894636895,0
25.0000002720103,0
7.000000266026375,0
18.000001237134022,0
17.99999989589096,0
7.999999623637053,0
6.99999957558935,0
20.99999956135487,0
9.999999828047484,0
9.000000376971725,0
33.999999659238384,0
5.000000266201434,0
10.99999993514994,0
0.9999999953103411,0
13.99999917944714,0
13.999999975371047,0
12.999998883991633,0
8.999999296554583,0
10.999999606558202,0
8.000000292464295,0
16.999999996992912,0
25.999999376889956,0
8.000000187198275,0
10.999999791504054,0
15.99999955672603,0
3.999999827794264,0
10.999999759906878,0
4.000000096895544,0
1.9999999966405015,0
10.000000215313317,0
15.000000448134884,0
8.999999518473853,0
6.999999544907931,0
19.000000174197403,0
7.000000502969373,0
22.000001234139063,0
5.999999925773114,0
41.000002180734214,0
17.99999934760998,0
55.00000070969079,0
4.000000163743118,0
23.999999152801465,0
10.999999805808738,0
10.000000001754042,0
9.999999909832141,0
20.000001026582304,0
9.99999998001666,0
8.99999990377156,0
6.0000002450382475,0
8.999999439514621,0
10.999999301279438,0
24.000000193878257,0
3.0000000075351423,0
14.000000902357115,0
0.0,0
4.000000054749894,0
7.999999978645063,0
10.000000277694943,0
3.0000001722850507,0
12.999999596228989,0
1.9999999455136255,0
0.9999999710418446,0
5.99999985590005,0
12.999999797321404,0
13.000000651318858,0
3.000000006822489,0
7.999999915085002,0
2.0000000680847005,0
8.000000387641313,0
6.000000233068824,0
12.999999039299892,0
4.000000088537939,0
2.0000000835689398,0
3.999999821840243,0
0.0,0
4.999999931401369,0
4.999999864224307,0
2.999999922969576,0
3.000000203899038,0
0.0,0
0.0,0
0.0,0
5.000000219302322,0
4.999999906760087,0
3.999999889041219,0
5.999999773707984,0
7.999999578303552,0
12.000000150220814,0
9.999999980176463,0
1.9999999456318451,0
7.999999898715022,0
2.99999990412884,0
2.000000036455918,0
6.000000070320185,0
3.9999998802212966,0
4.999999951237359,0
6.000000377331904,0
14.99999887241895,0
16.00000026032612,0
13.000000296618335,0
17.999999972234573,0
13.999999731770298,0
10.000000209634594,0
5.000000448610868,0
5.000000214521001,0
3.9999999724084354,0
9.999999585223707,0
17.00000036954275,0
7.000000044056076,0
16.000000370589778,0
14.0000003397325,0
3.9999998434814987,0
5.0000001666995155,0
3.9999998268760986,0
4.999999756130982,0
10.999999713395738,0
4.000000114281646,0
5.00000002641326,0
16.000000140887412,0
22.999999988143465,0
2.9999997589379497,0
9.999999772962415,0
5.999999917648293,0
4.999999842916319,0
3.9999998255638434,0
8.999999919500334,0
2.9999999806520385,0
7.0000001256692235,0
3.9999999829220423,0
13.999999669890798,0
17.999999837199173,0
18.000000934876457,0
10.000000081413344,0
9.000000772571024,0
6.000000176389699,0
19.9999980171474,0
11.000000275145519,0
9.99999969567451,0
18.999999332198684,0
10.00000040754976,0
19.99999903868688,0
11.000000099744522,0
14.000000746978856,0
22.999998931012087,0
15.00000011442966,0
11.999999719899087,0
7.999999665195324,0
17.000000268925238,0
47.99999875668578,0
46.99999924838182,0
54.00000102631124,0
55.99999922070789,0
90.999997112228,0
128.00000031124196,0
68.99999958338329,0
36.0000006893548,0
63.00000155134908,0
