sommesNOUNégalesADJ_count,sommesNOUNlégalesADJ_count
12.000000814108702,0.0
11.000000197235593,0.0
13.999999918796561,0.0
16.00000041510106,0.0
24.000000008509662,0.0
19.000000774337234,0.0
13.00000040015194,0.0
28.000000926761032,0.0
42.99999791340744,0.0
13.000000553931471,0.0
42.999997817262525,0.0
15.000000073780095,0.0
35.00000183475617,0.0
10.999999247822721,0.0
7.999999866242252,0.0
23.000000143137328,2.999999861181852
10.000000262706088,0.0
47.99999685490464,0.0
11.000000591274086,0.0
27.999999310267878,0.0
40.000001613777876,0.0
25.999999896984704,0.0
27.00000065855391,0.0
35.00000089967649,0.0
54.00000151684925,0.0
42.99999892387652,0.0
32.99999995761388,0.0
14.999999994248725,16.000000315066032
53.99999952253361,2.9999999734740896
50.00000186106679,0.0
28.00000119887251,0.0
35.00000049069258,0.0
38.999998217745095,0.0
43.000001353008166,0.0
80.00000699339753,1.000000039842585
41.999998490503984,0.0
38.999999151661015,0.0
51.00000071920024,0.0
48.00000092515343,0.0
56.99999869824045,0.0
62.99999687995268,0.0
43.9999983482544,0.0
68.0000024452751,0.0
66.99999641094833,0.0
106.99999758371632,0.0
77.99999980403663,0.0
125.99999349445216,0.0
152.99999600988764,0.0
81.99999769204075,0.0
40.99999921221699,0.999999987248907
53.00000171331935,0.0
49.000001626424094,0.0
51.00000271676075,0.0
39.00000011885709,0.0
32.99999957744717,0.0
82.00000234761816,0.0
109.99999471085331,0.0
63.99999652675749,0.0
47.00000209417934,0.0
52.000001044757354,0.0
99.99999972941252,0.0
191.99999171054958,0.0
168.00000450823526,0.0
56.00000379101545,0.0
115.00000074183563,0.0
86.00000406018736,0.0
91.00000496139434,0.0
112.00000301267988,0.0
81.99999906399368,0.0
74.99999584247007,0.0
48.00000076761701,0.0
28.000001525493385,0.0
59.000000166201175,0.0
78.00000327676831,0.0
116.00000141879048,0.0
99.00000135678074,0.0
67.00000078756622,0.0
50.000000146731395,0.0
86.00000005881014,0.0
88.99999336611724,0.0
48.99999632389935,0.0
59.00000020577444,0.0
87.00000518233821,0.0
104.00000196582859,0.0
55.000000027261535,0.0
101.99999945862743,1.0000000233997843
95.99999799272426,0.9999999575864772
87.99999492626718,0.0
92.99999459544019,0.0
87.99999666160294,0.0
71.00000146581651,2.000000048447772
101.9999939067516,0.0
69.00000219410624,0.0
88.00000065802557,0.0
84.00000055633035,0.0
89.0000011180864,0.0
135.00000938279553,0.0
101.0000031741256,0.0
223.00000558883767,0.0
123.0000049056003,0.0
72.00000056411545,0.0
108.99999923890958,0.0
158.00000493284864,0.0
92.00000541079952,0.0
117.00000082752757,0.999999964700061
131.99999014023015,0.0
106.9999967382892,0.0
127.99999953665868,0.0
202.00000946427835,0.0
142.99999309445582,3.9999999112776106
132.99999488470505,0.9999999662251231
111.00000182044727,0.0
171.99999156176347,0.0
141.99999859316864,0.0
148.99999368805152,0.0
83.00000008281846,0.0
49.00000154153723,0.0
44.99999923813275,0.0
23.000000314811892,0.0
25.000000837567487,0.0
74.00000205494257,0.0
73.00000233523875,0.0
60.99999827901158,0.0
31.000000410429266,0.0
53.000000273731736,0.0
46.00000010658674,0.0
51.99999918928562,0.0
21.999999999208562,0.0
31.00000253203848,0.0
40.999999365495995,0.0
57.99999890917795,0.0
38.00000339877224,3.000000145365493
30.000000354928083,0.0
22.99999913416606,0.0
24.000000531227624,0.0
27.000001870290795,0.0
23.999998931041457,0.0
19.99999955231877,1.9999999199618408
