avezVERBeuVERB_count,avezVERBluVERB_count
616.0000206987206,81.00000436529484
1054.9999999954707,87.00000054268457
1004.0000449785903,127.99999925756856
909.0000236967782,202.0000036467617
1160.0000444875377,153.00000364742058
887.000013260277,105.00000243758475
1004.0000305246986,61.000001972471914
669.999968872934,61.00000050370864
782.9999744739534,123.99999019100076
1079.000054626007,109.00000010794884
1120.9999797356668,115.99999082819794
673.999986877126,64.99999890263966
790.0000467410564,97.00000668329223
525.999986943449,127.9999975367404
620.9999654838979,81.00000217394214
697.9999679211733,97.99999305045425
853.0000201094413,121.00000394520634
1796.9998903492983,275.99998690747617
2149.000095329575,298.00000165915037
2281.9999206193115,302.9999764169123
2486.0001167627825,252.0000071728938
4303.000060576043,669.9999852125329
2954.0000437015856,292.00000712213864
2889.0000261931013,246.9999853960934
3121.999904568435,435.99999099681406
3030.0000301984446,275.0000085997227
2556.9999689089095,263.999999660911
2202.0001340600174,298.00000117054424
2961.999798220181,391.99998620512986
2406.0001195570053,405.0000179754324
2195.0000632253414,369.000012030697
1767.999979636864,278.0000024896115
2351.000022640634,385.99999043966346
2215.0000004382237,470.99998208158047
2592.0000195401844,379.00000915347914
3731.999978609005,499.99998202980925
4098.000077983961,396.0000084645443
3305.999988314845,429.99999363669133
3350.0001187409925,539.9999893016155
3197.0000177576844,436.9999977479484
3393.9998673265354,372.9999925053363
3304.999787476396,417.99998672925705
3148.999951553298,398.0000186734833
3732.999887016773,477.0000039819989
3534.9999975451356,480.9999964578831
3800.9999462515875,388.99998600379394
3770.999963075228,573.9999892429123
3470.9999583678027,407.9999805765461
2641.0000558829097,307.9999960701269
2596.0001015121643,341.99998556957485
3251.000127334814,347.0000020595599
3264.0000579757607,347.99999581218043
3286.9999670015955,334.99999431936635
3558.000138632935,456.99999996270856
3958.999737022532,531.9999670798098
4203.000260913642,458.99999305752215
4751.999717811805,480.9999953737448
4699.999900186147,507.9999909954688
5525.000316748184,684.0000311720806
4334.000173984778,558.0000219110648
5500.000008403056,691.0000092295994
5405.999904135798,593.9999450523226
6241.0000616446505,446.9999852232799
4972.000233646821,674.0000235698856
5283.999986656078,618.0000465878795
5572.000189113074,721.0000217397364
5149.000201770773,566.0000121281735
4975.999795517099,637.999974347096
4345.999842737747,538.9999636299327
5025.999940801184,643.9999864163863
3927.999945096068,506.00002513046917
2406.0000479379637,250.99999886167916
4312.000108807767,458.0000058020971
3780.99997511001,554.9999856222975
4029.00024602079,382.00000487727044
4491.999900980744,651.0000056878092
3830.000134083332,464.9999790891613
4029.000023886544,518.9999733762419
3401.0001909878165,522.0000274455003
3865.999913474279,493.9999779449892
3820.9997150337686,493.99998937459435
3510.9998322683637,490.0000037816455
4034.00024956636,600.0000299419783
3793.000176999871,493.9999924717741
3082.000074129176,350.99999831490913
2858.0000136531407,386.99998950600536
2860.9998199048887,410.99997594468675
2934.999951420948,400.99998268373656
2832.999881187034,325.9999936695031
3114.9999534680906,366.9999987556871
2992.9999243738007,420.0000166107102
2778.000001255571,412.9999994804375
2925.0000165760407,414.99999157861606
2854.999995396699,355.9999994825755
2833.0000181882115,396.9999756272075
2948.9998888083087,391.0000036726043
2727.0000216725366,374.00001325852054
2927.0000447064103,370.0000146087123
3702.000099649689,491.00001348800384
3337.999939423355,456.00002006776253
3226.0000796109807,395.0000235968471
2800.999975381872,499.99996316047316
3010.0000243689387,404.00002836580586
2828.000219382977,458.0000261497722
3307.9999691598896,477.99995999106716
3495.9999032362034,458.99997374796067
3121.999904895749,435.99997728577955
3172.9997967882023,471.9999777830882
3516.0001895151977,540.000051226998
3366.9999643706087,479.9999732075023
3471.999912648972,541.9999945742347
3061.0002011763095,409.00001357333247
3401.000014388358,514.9999827039832
2886.0000039613233,482.99997525796766
2227.999913664024,331.9999938400893
1216.0000593471432,188.00001203235115
1440.0000189070101,329.0000179719669
1412.0000004275046,269.9999792306565
1330.0000011929471,233.00000705540685
1637.9999615052602,262.0000018326705
2236.000087897301,272.00001693683396
2066.0000586355545,356.00000676110767
2297.9998889919043,372.0000010398564
1664.000008212641,240.99999887258684
1436.9999746637563,247.99999212941975
1688.999934603127,253.99998865057242
1505.9999790948978,248.9999959340372
2008.000103054876,307.00000245126057
1505.0000040703892,277.00001008743675
1860.0000368626193,250.9999999268822
1642.0000945834663,259.0000139962322
1413.0000396538414,254.00001386508774
1493.0000330074643,199.00000516379853
1342.9999930731954,271.9999951470378
1340.0000711722569,256.000005666428
1352.0000743032463,170.0000056191397
1167.9999772787705,181.99999116119554
1177.9999749012968,174.9999985516918
1146.999985770578,159.99999780484384
955.0000071687138,108.99999645935532
438.999988844634,87.00000161895646
583.0000069239546,92.99999970053871
498.999984066466,56.99999800160579
529.9999764409126,73.99999750487409
573.9999834543823,68.00000038221071
823.9999943924335,72.00000185331002
1124.9999452065642,167.99999176307023
1909.9999317434172,286.999994087627
1476.9999240749476,239.99998768052123
1552.9999481074994,224.9999837292079
1658.9999742101859,207.0000086459163
1771.0000847122626,311.00000596480794
1420.9999480000706,255.99999304087618
1411.0000189240527,184.99999755473675
1593.9999731450216,271.9999949430874
1723.0000422894486,272.9999922009187
1844.0000531827545,353.0000191588647
1816.0000064405745,260.9999881004449
1887.0000217528009,363.9999887195472
2179.0001041844876,309.00002172444533
2263.9999228953784,301.99999646258226
2315.000087439475,380.9999954134174
2907.9999814605967,351.99999424216895
2505.9999363064344,394.99999511727447
3377.9999546753806,491.0000096753474
2870.000133205541,404.00001301397435
2764.000194115226,366.00001616214405
3446.0000421023847,485.0000131523474
3656.0000029607145,468.99998916386545
3467.9999019162233,455.00001095031877
3422.999967274956,510.0000149489985
3109.9999845093757,491.99996457537827
2646.999969009919,464.99999313272394
2368.999946788716,393.00000378319675
2243.999949690175,349.9999738713974
2151.000126919322,269.00001907642655
2073.9998194902337,340.9999966086048
1914.0000287627786,295.99999039922506
2043.9998350188998,308.99997828923966
2549.0001606652845,336.0000065641747
2312.0000940768464,422.0000161335511
2127.000025135484,350.9999968599676
1969.000038301272,297.0000073120152
2047.99995544674,299.99999839600116
2104.99996829043,298.00000946928157
1759.0000697975552,276.00000728533786
2164.99993309401,420.0000090298576
1868.999827563066,310.9999912521513
1898.9999733871082,292.9999977907187
2593.0000227245555,414.00000258966713
2080.0000298898776,338.000007465247
2059.0000314588515,392.9999970909223
1871.9999853354384,317.9999961862746
2193.99982408828,348.99999149867466
2576.0001592349054,404.00000489338623
1938.999884257466,319.0000053816259
2060.000033372081,313.0000228011146
2273.0001610601976,344.00000455598337
2235.999864748203,360.99997240556536
2575.0000509818537,334.00000128746535
2139.000071809532,391.00001001367553
2495.000032981494,418.0000136897833
2396.000143869977,375.00002035121406
2668.9999309683835,403.00000322340975
2265.999881416349,348.99999959010927
2374.0000297523,448.0000239033233
2867.999921092678,511.9999912077644
3796.0001926090254,583.0000062263113
3430.000112214051,526.0000005870179
3413.999833838166,530.0000048285581
4185.000168730519,669.9999771972101
5825.000085352449,954.0000258069701
7952.000512321569,1485.0000872744542
10884.000376695212,1767.0001269932482
14531.99971779255,2437.000118065709
14515.9996383385,2138.99995176012
15896.999696021498,2252.999953889053
11191.999800612024,1846.9999347110743
12498.000869523548,1904.0001817288276
13124.000790937283,1989.0000748423945
