chersADJyeuxNOUN_count,chersADJlieuxNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000440432476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.00000030594682,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
5.000000071120731,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999227400368,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849368571,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
13.999999958259991,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,2.0000000646535607
0.0,0.0
0.0,0.0
3.000000094946016,0.0
3.0000000392888637,0.0
6.000000171776939,0.0
10.000000035786293,0.0
8.999999589755841,0.0
14.000000160406238,0.0
20.000000066406088,1.0000000033203045
6.000000022573698,0.0
5.999999939588649,0.0
3.000000041011231,0.0
17.00000015652111,0.0
3.000000115999522,0.0
11.99999990005608,0.0
15.00000011823529,0.0
10.999999936377808,0.0
8.999999351844465,0.0
12.999999861353844,0.0
11.00000017591223,0.0
3.000000073849272,0.0
4.000000085948018,0.0
18.99999984230436,0.0
2.000000069315864,0.0
5.000000111644975,0.0
17.000000287533588,0.0
13.99999953846283,5.00000001467314
6.999999895765773,0.0
2.9999998682698843,0.0
8.999999296554583,0.0
6.0000000749020295,0.9999999859455625
16.000000584928593,0.0
8.000000205274995,1.0000000256593744
15.999999616547667,0.0
12.000000625285713,0.0
17.999999408591794,0.0
46.99999878290614,0.0
43.999998806125134,1.999999913897132
23.999999492270142,1.9999999724563877
27.999999661951204,0.0
41.000001324521804,1.9999999966405015
44.00000201004513,0.0
37.000000612641266,2.0000000477328275
42.000000454348,0.9999999856488342
49.99999975348472,0.0
77.00000308408262,7.000000143448815
108.00000253385383,5.0000000326235226
98.00000492673725,36.000000592522
93.99999883711212,9.999999876288523
85.0000034047247,3.0000001126183156
82.99999611988862,7.99999979833936
79.00000246642432,2.0000000710272587
63.0000005230693,2.000000081871558
63.99999774080389,7.999999717600488
107.99999682218485,0.9999999725677104
97.999995528113,0.0
61.99999594374749,12.999999710079969
121.00000982763463,4.000000205316461
122.00000314682354,7.0000001474697715
94.99999907658666,6.999999555830412
58.00000216002918,15.000000403921746
82.99999713986085,10.999999599120045
92.99999789914318,7.999999720230068
26.999998891829044,7.9999998435787525
39.000001794283044,0.0
30.00000147170448,2.0000000711684214
50.99999924453805,0.0
62.00000007537824,5.000000068437367
53.999999072126066,5.000000167513498
85.99999886935215,4.000000111077977
93.99999972943397,5.000000384880217
73.99999546757954,5.999999628439454
40.99999762806125,6.999999809297689
32.999998786021735,3.9999998841673783
50.999998169473926,3.999999903933367
42.000001061481385,0.0
37.00000060519253,6.000000361887779
44.000001136500835,5.000000270480228
34.99999922986762,1.9999999787712501
36.000002916712674,2.0000000680847005
18.00000087219296,7.00000033918615
22.999999407667755,2.000000010154938
14.999999174418782,0.9999999707713982
17.000000376286238,1.0000000221344847
27.000000386070585,3.0000001253534103
17.999999564548837,2.999999866380182
12.999999215226694,0.9999999599809204
12.999999256479615,0.9999999691540938
21.00000001047667,0.0
5.000000017556822,1.0000000035113643
7.000000425610396,0.0
11.000000029033483,0.9999999893338939
12.000000025336622,0.9999999766174582
15.999999569618096,2.9999999193033933
12.000000037084293,1.0000000030903577
25.99999823913528,2.999999944056052
16.999999155894347,0.9999999722603048
31.99999879310925,5.000000015660707
20.999998553771476,0.9999999472879437
14.99999997899646,3.0000000375552034
27.000000196399995,0.0
10.999999595688886,4.999999969365875
14.999999088753597,6.000000130132572
22.999999946626385,2.99999990412884
5.000000091139795,5.000000091139795
14.000000673290392,1.0000000117200307
15.999999520885186,2.999999972996661
13.999999648727595,3.0000000781109217
22.0000013358034,4.999999932467882
51.9999971551553,0.9999999622586866
22.000000198161768,5.000000161245233
27.99999826882695,3.0000000145857637
20.999999051872294,1.9999999587593396
19.00000015735502,1.999999987750524
40.00000083853838,4.000000165009851
24.00000159211486,1.000000049635223
20.000000858084004,2.9999999485669644
72.00000049210287,8.999999505340401
40.9999979083006,5.999999848913372
32.000001320460996,1.0000000110869376
49.99999877137158,2.9999999262822947
13.000000192898419,1.000000023161861
8.00000007906126,4.00000003953063
7.9999996869629975,3.9999998434814987
12.00000040007884,4.000000133359613
13.999999199751523,0.9999999567190246
13.999999014899824,3.9999998804715187
18.999998621487524,4.999999597888797
16.000000457126585,0.0
30.999999499794175,1.0000000248111243
10.99999983358897,1.0000000088054632
23.000000882402535,3.0000000684389887
12.999999892989708,5.000000067025879
9.999999772962415,1.999999992882581
7.999999890197726,0.0
29.999999798327472,1.9999999742080055
17.9999992150373,0.9999999563909611
7.9999997535869865,0.0
19.000000079758518,0.0
15.000000356617372,0.0
15.000000409483892,0.0
8.999999557507609,0.999999962028313
14.999998761968012,4.999999687537638
20.00000122583763,0.0
12.999999942040855,7.999999901334186
15.000001010310044,0.0
6.000000176389699,2.0000000587965667
8.999999526832768,0.0
11.000000275145519,6.999999954250317
9.99999969567451,0.0
10.999999880120784,0.0
15.000000611324637,2.9999999195409988
18.999998660453123,3.00000006895274
20.000000066785972,1.0000000033392986
25.000000206984165,1.0000000181397999
17.999999960507655,1.99999996565533
3.000000134061674,4.000000086102447
15.999999974228734,0.9999999983892959
23.999999461264725,0.0
23.999998941841596,0.9999999950813783
22.00000010758995,2.999999922292861
27.00000186846449,2.000000047813591
64.00000342778137,2.000000082239777
66.00000025343357,8.999999801513818
128.00000067160502,3.9999999583785177
120.00000350774519,3.000000141292895
43.99999855744266,1.9999999143686082
49.00000189400964,0.0
67.99999936715221,2.0000000837898924
