défensesNOUNégalesADJ_count,défensesNOUNlégalesADJ_count
1.0000000207616044,1.0000000207616044
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,8.00000024238132
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.9999999536519524,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000110902704,4.999999779352496
0.0,0.0
3.999999840177103,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
5.999999885029388,5.000000156358595
0.0,5.0000002533117875
0.0,0.0
0.0,0.0
0.0,6.999999866870507
0.0,1.0000000124238915
0.0,11.000000491948384
0.0,6.999999983086236
0.0,1.0000000114049021
0.0,0.0
0.0,2.9999998921788564
0.9999999888370337,0.0
0.0,0.9999999859437619
0.0,6.00000011564418
0.0,0.0
0.0,11.999999272906916
0.0,4.9999998909003445
0.0,4.999999985092853
0.0,8.999999663762729
0.0,4.000000011756583
0.0,21.99999986310507
0.0,5.999999943059733
0.0,16.99999973963656
0.0,0.0
0.0,0.999999987248907
0.0,2.0000000646535607
0.0,46.999996838414475
0.0,1.0000000064585168
0.0,3.000000094946016
0.0,13.999999898437919
0.0,4.00000011451796
0.0,7.9999998570729325
0.0,1.9999999341051178
0.0,11.000000644591033
0.0,5.000000016601522
0.0,22.000000406178117
0.0,6.999999772574727
0.0,0.0
0.0,8.000000335167293
0.0,14.000000078229515
0.0,23.000000604516174
0.0,4.000000122800383
0.0,2.999999982648493
0.0,2.9999998588638954
0.0,21.99999892595598
0.0,16.999999497386785
0.0,18.000000024978878
0.0,5.000000291023705
0.0,1.0000000063425816
0.0,0.0
1.000000002924682,16.00000004679492
0.0,3.9999999812413645
0.0,8.999999882805378
0.0,18.000000388538773
0.0,4.999999962175764
0.0,1.9999999205632235
0.0,9.999999700226967
0.0,15.000000214739051
0.0,10.000000080907162
0.0,10.999999736376523
0.0,9.000000124475985
1.9999999151729544,4.999999873949989
0.0,12.999999214722806
2.9999998708456985,29.99999800806875
0.0,5.000000019744223
0.0,15.000000786823954
0.0,0.9999999983202508
0.0,4.000000086125327
0.0,4.000000095465655
0.0,2.9999999569465023
0.0,14.999999446436725
0.0,6.000000015374296
1.000000044632741,10.000000065247045
0.0,9.999999990180987
0.0,5.999999925773114
0.0,6.000000225236631
0.0,12.000000094816201
1.0000000355136294,5.000000064517344
0.0,16.000000654972467
0.0,6.999999752900427
0.0,6.000000050534112
0.0,22.9999998313775
0.0,18.99999931057562
0.0,13.00000021517704
0.0,17.999998995281338
0.0,2.9999998986753695
0.0,9.000000576231244
0.9999999732435634,10.999999599120045
0.0,7.999999720230068
0.0,1.9999999608946881
0.0,3.0000000075351423
0.0,3.0000001067526316
0.0,16.99999974817935
0.0,16.000000218999578
0.0,8.999999915688917
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,4.999999891004632
0.0,3.999999891027251
0.0,4.9999999413289355
0.0,6.9999996299912235
0.0,1.9999999841426872
0.0,6.000000361887779
0.0,2.0000000693256794
0.0,4.999999747613492
2.0000000680847005,5.0000000645124985
0.0,1.000000048455164
1.000000005077469,4.000000020309876
0.0,5.999999824628388
0.0,3.000000066403453
0.0,0.0
0.9999999554600607,5.999999732760364
0.0,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,2.9999999193033933
0.0,0.0
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,3.999999849138656
0.0,11.999998915088199
0.0,4.000000050073605
0.0,2.0000000376892166
0.0,2.9999998131615047
0.0,0.9999999873393776
0.9999999680429468,0.9999999680429468
0.0,3.0000000546838774
0.0,1.0000000117200307
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,4.000000060566917
0.0,15.999999396138985
0.0,0.0
0.9999999756852518,1.9999999513705036
0.0,5.000000068598606
0.0,0.999999993875262
0.0,3.0000002252024065
2.000000099270446,2.000000099270446
0.0,4.000000081543982
1.9999999862042173,7.999999944816869
0.0,8.999999528922189
0.0,12.000000374463
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999962575166
0.0,3.0000001000197094
0.0,1.9999999134380493
0.0,0.0
0.0,0.9999999569552831
0.0,8.000000228563291
0.0,7.000000271320229
0.0,7.000000149395285
0.0,9.999999870426333
0.0,0.9999999782454786
0.0,0.0
0.0,5.999999917648293
0.0,6.000000107831408
0.0,4.999999691114006
0.0,1.999999961539685
0.0,0.9999999935506795
0.0,4.999999915111374
0.0,3.0000000818967782
0.0,0.999999962028313
0.0,0.0
0.0,9.00000046743823
0.0,0.9999999876667732
0.0,2.00000007924634
0.0,4.0000001175931335
0.0,0.0
0.0,3.0000001192081447
0.0,2.0000000396523427
0.0,0.9999999948611046
0.0,0.0
0.0,1.9999999571561151
0.0,2.0000000066785972
0.0,0.0
0.0,0.9999999828276649
0.0,1.0000000215256117
0.0,1.9999999967785917
0.0,0.0
0.0,1.9999999901627565
0.0,0.0
0.0,0.0
0.0,6.000000246719331
0.0,2.000000027100247
0.0,6.999999739334991
0.0,6.000000282585789
0.0,0.9999999571843041
0.0,9.0000001723387
0.0,3.0000001256848385
