exceptionsNOUNégalesADJ_count,exceptionsNOUNlégalesADJ_count
0,4.99999996256566
0,0.0
0,2.9999999825992627
0,0.0
0,0.0
0,3.0000000071608146
0,0.0
0,7.000000231690258
0,10.999999812591293
0,2.000000039854691
0,12.999999966789655
0,1.999999938983641
0,2.0000000382433525
0,6.000000038960678
0,3.9999999331211264
0,0.0
0,17.00000044660035
0,0.0
0,9.999999995672757
0,2.999999987389867
0,4.000000161377788
0,7.999999933662464
0,2.0000000487817715
0,4.9999998717476135
0,8.999999901240095
0,5.999999885029388
0,1.000000025452888
0,28.000001274067188
0,23.99999978779272
0,8.999999754833727
0,22.999999434745956
0,9.00000019535185
0,19.000000141649103
0,28.99999965983311
0,4.00000015937034
0,7.999999712476949
0,12.99999927670482
0,12.99999933857945
0,24.00000046257672
0,48.99999967771283
0,7.000000040656613
0,31.9999993017622
0,23.999999928445696
0,15.999999569314381
0,4.999999913556016
0,12.999999702064013
0,9.999999905099557
0,24.999999617112586
0,39.00000202577481
0,15.000000073721797
0,24.999999499907663
0,29.000000569108778
0,16.00000010333627
0,34.000001819682275
0,32.99999957744717
0,25.000000715737247
0,17.999999035078716
0,17.99999917951168
0,23.000001430279045
0,60.99999889438628
0,5.000000180515361
0,34.999997097238285
0,28.0000000551261
0,38.00000181432839
0,22.000000387561574
0,2.0000000423112247
0,7.000000443078103
0,24.99999985540411
0,11.999999435455582
0,13.999999151178702
0,40.9999998811953
0,3.000000073849272
0,12.999999728565015
0,16.000000101481305
0,10.000000532402868
0,21.999999870299884
0,11.999999943724092
0,7.999999736264476
0,5.000000148780658
0,20.999998532711324
0,22.999999432457
0,10.999999606558202
0,4.000000146232148
0,18.00000098892848
0,20.999999496718814
0,11.000000085153479
0,11.999999146967317
0,9.999999637930351
0,15.999999311177056
0,5.000000019744223
0,20.000000145705187
0,9.0000001590562
0,20.00000113907099
0,7.000000257203574
0,15.00000013709817
0,15.999999803057587
0,21.000000430346443
0,8.000000357061928
0,23.000001272399064
0,0.9999999876288521
0,9.99999994764956
0,25.99999994056366
0,36.000001278490664
0,25.000000201040564
0,14.999999470500915
0,36.9999999530806
0,24.999999788564114
0,33.999997772121574
0,29.00000058434142
0,12.999999308006963
0,17.99999980754312
0,53.000001538482906
0,12.99999975872547
0,34.99999762453789
0,9.99999963868794
0,1.0000000339251622
0,3.0000001067526316
0,10.999999741774051
0,2.0000000273749463
0,31.99999991458025
0,14.999999830071689
0,5.000000384880217
0,5.999999628439454
0,5.999999836540876
0,4.999999855209223
0,8.999999783850075
0,9.999999721501302
0,8.000000216974382
0,10.000000346628395
0,17.999999410311986
0,12.000000197109696
0,17.000000823737793
0,16.999999985014966
0,6.99999960182369
0,3.000000066403453
0,12.000000501413641
0,3.999999821840243
0,11.999999167070683
0,8.999999722386844
0,13.999999039093481
0,5.000000017556822
0,1.0000000178123194
0,0.9999999893338939
0,4.999999959569072
0,0.9999999731011312
0,8.000000024722862
0,11.999999776224207
0,8.999999936608159
0,14.999999230032573
0,20.999998553771476
0,24.000000300441627
0,9.000000065466667
0,25.999998661496413
0,22.99999981185384
0,14.999999293431332
0,14.999999800259602
0,20.999999991515672
0,23.00000025373278
0,43.00000022485233
0,21.00000046121708
0,16.99999991985902
0,30.99999946576868
0,38.99999948937486
0,30.99999901736925
0,25.999999293306708
0,31.00000056871123
0,29.00000184029097
0,18.000000592129965
0,21.999999106683116
0,38.00000110055426
0,34.00000037695588
0,22.00000010759566
0,28.00000086494366
0,33.99999973188448
0,34.99999991325707
0,41.00000058939814
0,17.99999941525727
0,36.00000005774463
0,26.99999883779265
0,43.00000103880998
0,22.000000057632935
0,31.999999053176232
0,35.00000061960304
0,24.000000005286946
0,51.99999943204613
0,22.99999986887706
0,41.999998902745936
0,27.00000009432714
0,41.00000004470932
0,35.9999983517552
0,32.00000010874826
0,22.000000569007963
0,43.999998027004146
0,29.99999862630066
0,51.00000363101816
0,28.000000371279285
0,39.00000071337865
0,46.000001815406534
0,48.99999742386729
0,72.00000043173031
0,76.00000276325704
0,99.00000316562861
0,117.99999890475272
0,141.99999789061414
0,116.00000215170134
0,105.00000436978729
0,137.99999951748558
0,77.99999883011934
0,46.00000155573548
0,61.99999554254873
0,66.00000002791278
0,28.999999732718347
0,52.99999963641881
0,287.00001040821815
0,244.0000040752797
0,301.9999884679536
0,355.0000031411788
0,256.00000316184645
0,231.0000092975379
0,301.00002675480187
