assassinsNOUNégauxADJ_count,assassinsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
6.9999998275669695,0.0
0.0,0.0
0.0,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
5.99999999769949,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
11.000000491948384,0.0
0.9999999858613794,0.0
0.0,6.000000260117716
0.0,0.0
1.9999999281192373,0.0
2.9999998839144415,0.0
0.0,0.0
1.00000001927403,1.00000001927403
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
2.00000005725898,4.00000011451796
0.0,0.0
0.0,1.9999999341051178
0.0,0.0
0.0,0.0
1.0000000239752764,1.0000000239752764
0.0,0.0
0.0,0.0
1.0000000418959116,1.0000000418959116
0.0,0.0
0.0,9.999999975681945
0.0,0.0
0.0,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,2.000000049232848
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
7.999999648719693,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999753821989
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999693954871
0.0,3.000000153987345
0.0,0.0
0.0,1.9999999324502462
0.0,6.0000002450382475
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999924517373
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,4.000000165009851
0.0,0.0
0.0,0.0
0.9999999931021089,1.9999999862042173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000023161861
0.0,2.000000019765315
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.0,6.999999599875761
0.0,0.9999999701178797
0.0,3.999999827821134
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,2.0000000176109265
0.0,0.0
0.0,0.0
0.0,1.999999992882581
0.0,1.9999999725494306
0.0,0.999999987104003
0.0,0.0
0.0,7.99999984615874
0.9999999935506795,1.999999987101359
0.0,6.000000224151382
0.0,3.9999999829220423
0.999999962028313,3.999999848113252
0.0,0.0
0.0,0.0
0.9999999876667732,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999474258631
4.000000077968688,0.0
4.999999847837255,2.0000000396523427
0.0,0.9999999948611046
2.000000030828969,1.0000000154144846
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.0,0.9999999828276649
0.0,0.0
0.0,1.9999999967785917
0.0,0.9999999581494154
0.0,0.0
0.9999999982919884,0.9999999982919884
0.0,4.000000095627182
1.0000000411198886,1.0000000411198886
2.000000027100247,3.00000010473783
6.000000062786055,3.0000000313930273
2.0000000048631557,6.000000282585789
0.9999999571843041,0.9999999571843041
5.000000000171605,4.000000172167095
0.0,0.0
