recettesNOUNégalesADJ_count,recettesNOUNlégalesADJ_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,7.9999998493473266
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,9.999999385928678
1.000000040344447,0.0
0.0,0.0
0.0,0.0
3.000000102792888,1.9999999936351254
12.999999857346804,0.0
0.0,0.0
1.000000025452888,1.000000025452888
0.0,5.000000158683272
0.0,2.9999999734740896
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
6.000000260117716,0.0
0.0,3.000000119527755
0.0,0.0
8.999999651743325,5.999999767828883
0.0,0.0
2.0000000385480603,0.0
0.0,1.9999999933269184
5.999999636453458,0.0
3.999999912720275,0.0
1.9999999940371413,0.9999999970185707
6.999999905551657,0.0
10.999999728911462,4.000000011756583
36.000000644164246,0.0
0.0,0.0
2.999999954053511,0.0
7.999999976781266,11.000000175070964
5.999999923493442,0.0
10.000000323267804,3.000000096980341
1.99999996801747,0.0
2.0000000129170337,0.0
0.0,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
3.9999999285364662,0.9999999821341166
4.999999721545605,0.0
29.000000461909455,0.0
4.000000013281218,2.000000006640609
8.000000191802211,0.0
5.999999939588649,0.0
10.000000300526798,0.0
9.000000710488836,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
13.000000285012533,0.0
7.999999953729315,0.0
19.999999958081524,0.0
0.9999999718471598,0.0
1.000000015992021,1.000000015992021
14.000000762746696,1.000000024616424
12.999999728565015,0.0
10.000000248895613,5.999999852585694
9.000000033186069,0.0
5.000000111644975,1.000000002924682
13.000000306292225,0.0
16.999998901038474,0.0
16.00000018195491,0.0
0.0,0.0
17.999998593109165,0.0
6.0000000749020295,3.0000000374510147
8.000000292464295,0.0
6.9999999160857485,0.0
10.999999736376523,0.9999999760342294
1.0000000233997843,0.0
8.999999704295897,3.999999830345909
3.999999889181508,0.0
0.999999956948566,0.0
8.999999610243982,5.000000019744223
8.000000193791086,0.0
18.999999793910828,0.0
5.000000107656659,0.0
9.000000124659046,0.0
23.99999965557202,0.0
13.000000208914052,0.0
33.99999983609673,0.0
13.00000038968545,0.0
38.00000027662297,0.0
9.999999876288523,0.9999999876288521
16.00000060063102,0.0
12.99999997028183,0.0
12.000000878366766,0.0
3.0000001228073376,0.0
12.999999541100793,0.0
9.999999510549253,0.0
28.999997760548418,0.0
15.999999510327793,0.9999999693954871
25.00000083112642,0.0
18.999999477657333,11.999999330187558
20.999998667491234,3.9999998649004924
10.000000825744825,5.000000412872411
13.999999412291583,12.99999975872547
5.999999999530488,1.999999930057517
1.9999999608946881,0.0
13.000000158306074,0.0
15.00000073585224,1.0000000355842107
3.9999998692856997,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
19.000000993400196,0.0
